Titel,URL,Date_Info,News_page
Fehlende Akzeptanz von Tempolimits: Ich bremse nur für Blitzer,https://www.spiegel.de/auto/tempolimit-viele-autofahrer-bremsen-vor-dem-blitzer-und-geben-dahinter-gas-a-61ba158c-81c4-4891-a6e4-16ddfab74351,11012022_14:27,Spiegel
Geschenke-Retouren in Rekordhöhe: Eine unschöne Bescherung,https://www.spiegel.de/wirtschaft/usa-einzelhandel-kaempft-mit-retouren-aus-dem-weihnachtsgeschaeft-a-1f6b9ff0-b1c2-4d06-bc88-ca42b8c22c52,11012022_14:15,Spiegel
E-Mails an etliche Adressen: Gefälschte Vorladungen der Kölner Polizei kursieren bundesweit,https://www.spiegel.de/panorama/justiz/koeln-gefaelschte-vorladungen-der-polizei-kursieren-bundesweit-a-97a45129-3c60-49c6-b10f-610dd4dc21d9,11012022_14:09,Spiegel
Erstmals seit Bestehen der Bundesrepublik: Mehr als eine Million Menschen in einem Jahr gestorben,https://www.spiegel.de/wissenschaft/medizin/todesfaelle-in-deutschland-erstmals-seit-1946-mehr-als-eine-million-menschen-in-einem-jahr-gestorben-a-33182896-1479-40a0-b537-239a58860552,11012022_14:05,Spiegel
Die Lage: Inside Austria: Welle der Peinlichkeiten,https://www.spiegel.de/ausland/die-lage-inside-austria-kommunikative-kakofonie-a-56fa2c00-ad76-4a94-8218-5e0c10681b3c,11012022_14:03,Spiegel
Prognose der Weltgesundheitsorganisation: Halb Europa könnte sich bis März mit Coronavirus infizieren,https://www.spiegel.de/ausland/coronavirus-who-halb-europa-koennte-sich-bis-maerz-mit-omikron-infizieren-a-14c34792-f9e5-41c7-90bd-1af7023ad7be,11012022_13:49,Spiegel
Auswertung von Fluggastportal: Deutsche Airlines verschleppen Erstattung von Tickets besonders häufig,https://www.spiegel.de/wirtschaft/flugrechte-deutsche-airlines-verschleppen-erstattung-von-tickets-besonders-haeufig-a-44296d26-3599-4667-b7fe-d1ef6f4a7fb4,11012022_13:48,Spiegel
"Gas, Öl, Strom: Hohe Energiepreise treffen besonders Einkommensschwache",https://www.spiegel.de/wirtschaft/soziales/energiekrise-hohe-preise-treffen-besonders-einkommensschwache-a-7913ae61-e604-44f3-adde-013b6582b9e6,11012022_13:41,Spiegel
Zehntausenden Kindern droht Hungertod: Uno bittet um Rekordspenden für Afghanistan,https://www.spiegel.de/ausland/afghanistan-uno-bittet-um-rekordspenden-fuer-hungernde-bevoelkerung-a-aab90a69-1fe2-4c4a-808a-bec9a0ac2ddc,11012022_13:39,Spiegel
Baden-Württembergs Ministerpräsident: Kretschmann kritisiert Verzögerung bei Impfpflicht,https://www.spiegel.de/politik/deutschland/coronavirus-winfried-kretschmann-kritisiert-verzoegerung-bei-impfpflicht-a-7956a68b-d38d-496a-a652-1309c78f16a5,11012022_13:27,Spiegel
Angst vor Corona-Ansteckung: Mutter steckt Sohn in Kofferraum,https://www.spiegel.de/panorama/gesellschaft/texas-mutter-steckt-sohn-in-den-kofferraum-um-mit-ihm-zum-corona-test-zu-fahren-a-a4963bd6-02d8-4db9-8b37-c29321e3d5d0,11012022_13:09,Spiegel
Einzeller mit besonderen Kräften: Mikroben erzeugen Sauerstoff in dunkler Tiefsee,https://www.spiegel.de/wissenschaft/natur/mikroben-erzeugen-sauerstoff-in-dunkler-tiefsee-a-21b2add2-cc6a-41ad-932f-5eb1d0479bfc,11012022_13:03,Spiegel
Taxonomiestreit in Brüssel: Das Power-Play des Herrn Macron,https://www.spiegel.de/wirtschaft/taxonomie-streit-in-bruessel-das-power-play-des-herrn-macron-a-b2494e72-39d6-4398-a844-8d03d4c8d663,11012022_13:01,Spiegel
Stimmung in Australien zu Djoković: »Er sollte mit dem nächsten Flugzeug zurückgeschickt werden«,https://www.spiegel.de/panorama/gesellschaft/novak-djokovic-australien-diskutiert-erhitzt-ueber-einreise-wirrwarr-vor-tennis-turnier-a-2cecc326-974b-4f40-9429-065b1250c1d8,11012022_12:54,Spiegel
Tübinger Oberbürgermeister: Grünen-Landesspitze rechtfertigt Ausschlussverfahren gegen Palmer,https://www.spiegel.de/politik/deutschland/boris-palmer-gruenen-landesspitze-rechtfertigt-ausschlussverfahren-a-9079c46a-6c40-4f2d-aeeb-ce0c2a2f7e59,11012022_12:48,Spiegel
Chile: Großbrand zerstört mindestens hundert Häuser,https://www.spiegel.de/panorama/chile-hunderte-haeuser-bei-grossbrand-zerstoert-400-menschen-obdachlos-a-7035a548-2ff9-4b61-aa6c-69216f2e916b,11012022_12:47,Spiegel
Geplante Strafrechtsreform: Anwaltverein plädiert für Herabstufung von Schwarzfahren,https://www.spiegel.de/panorama/justiz/schwarzfahren-anwaltverein-plaediert-dafuer-schwarzfahren-als-ordnungswidrigkeit-zu-werten-a-f4a9a7b2-dc7b-4cbc-b440-54fbe4f5ddf4,11012022_12:35,Spiegel
Tod kurz vor dem 100. Geburtstag: »Golden Girl« Betty White starb an Schlaganfall,https://www.spiegel.de/panorama/leute/golden-girl-betty-white-starb-an-schlaganfall-a-e177d32b-df8f-48ba-b352-4b2824c20e23,11012022_12:33,Spiegel
Hohe Energiepreise: Britischer Versorger empfiehlt Hampelmann-Springen gegen Kälte,https://www.spiegel.de/wirtschaft/soziales/hohe-energiepreise-britischer-versorger-empfiehlt-hampelmann-springen-a-49454bfc-d3a7-408f-9100-61d5cbc02f19,11012022_12:31,Spiegel
Milliardenauftrag: In Niedersachsen werden bis zu 200 neue Züge für Norwegen gebaut,https://www.spiegel.de/wirtschaft/unternehmen/niedersachsen-bau-von-bis-zu-200-neuen-zuegen-fuer-norwegen-a-5fec5f50-8b82-46fd-a383-8205e3251061,11012022_12:18,Spiegel
Nach Polizeizugriff auf Nutzerdaten: Smudo verteidigt Luca-App gegen Löschaufrufe,https://www.spiegel.de/netzwelt/apps/smudo-verteidigt-luca-app-gegen-loesch-aufrufe-a-cab2c3b1-9c66-4d3c-ac5a-6ed13362eeee,11012022_12:16,Spiegel
Zahlen zu Corona an Schulen: Schon vor Weihnachten viel Unterrichtsausfall,https://www.spiegel.de/panorama/bildung/corona-pandemie-vor-weihnachten-waren-50-000-infektionsfaelle-bei-schuelerinnen-und-schuelern-bekannt-a-5720072b-fa45-4bf5-bae0-8259b7650d36,11012022_12:08,Spiegel
"ifo-Studie zur Schulreform: Beeinflusst Ethikunterricht, wie religiös und konservativ Menschen sind?",https://www.spiegel.de/panorama/bildung/ifo-studie-einfuehrung-von-ethikunterricht-beeinflusst-wie-religioes-und-konservativ-menschen-sind-a-7c21cfb0-1ce5-4e02-be68-f5e60834f8ba,11012022_12:05,Spiegel
Würdigungen: Maya Angelou kommt als erste Schwarze auf US-Vierteldollarmünze,https://www.spiegel.de/kultur/maya-angelou-schriftstellerin-und-buergerrechtlerin-kommt-als-erste-schwarze-auf-us-vierteldollarmuenze-a-44f3df72-6323-43ca-9448-12a0690061a6,11012022_11:59,Spiegel
Risikobericht des Weltwirtschaftsforums: Experten blicken pessimistisch in die Zukunft,https://www.spiegel.de/wirtschaft/risikobericht-weltwirtschaftsforum-warnt-vor-klimawandel-und-cyberangriffen-a-f7eb0125-3499-449e-b153-2cb442493237,11012022_11:56,Spiegel
Habecks Eröffnungsbilanz zum Klimaschutz: »Wir starten mit einem gehörigen Rückstand«,https://www.spiegel.de/politik/robert-habeck-gruene-zum-klimaschutz-wir-starten-mit-einem-gehoerigen-rueckstand-a-759d778a-511a-4ef7-ad82-ac7b4abdcb35,11012022_11:42,Spiegel
Nach zwei Omikron-Fällen: Millionenmetropole Anyang in China verhängt Lockdown,https://www.spiegel.de/ausland/coronavirus-naechste-millionenmetropole-in-china-verhaengt-lockdown-a-e76343e4-f96f-4888-bffd-7f11fe9a57fe,11012022_11:32,Spiegel
Erftstadt: Razzia gegen Tagebaubetreiber wegen Flutkatastrophe,https://www.spiegel.de/panorama/justiz/erftstadt-razzia-gegen-tagebaubetreiber-wegen-flutkatastrophe-a-9ee948c8-ff9f-4042-a6fc-d22557979a67,11012022_11:17,Spiegel
Pressekonferenz: Robert Habeck stellt Klima-Sofortprogramm vor,https://www.spiegel.de/wirtschaft/robert-habeck-stellt-klima-sofortprogramm-vor-a-fb4a15bc-f52a-44e1-b3cf-26461d2547a1,11012022_11:00,Spiegel
Nach Eklat bei Olympischen Spielen: Ermittlungsverfahren gegen Fünfkämpferin Schleu eingestellt,https://www.spiegel.de/sport/fuenfkampf-in-tokio-2021-ermittlungsverfahren-gegen-annika-schleu-eingestellt-a-1f082aa4-abf7-49f8-be5d-8ea4217e2849,11012022_10:57,Spiegel
Geburtenrekord im Wattenmeer: So viele Kegelrobben vor Helgoland wie nie,https://www.spiegel.de/panorama/gesellschaft/wattenmeer-vor-helgoland-wurden-so-viele-kegelrobben-gezaehlt-wie-nie-a-3f3a1e37-26ae-4581-9b34-056150435772,11012022_10:43,Spiegel
Medienbericht: Russland verlegt Hubschrauber und Flugzeuge an die ukrainische Grenze,https://www.spiegel.de/ausland/ukraine-russland-verlegt-angeblich-hubschrauber-und-flugzeuge-an-die-grenze-a-d4d35b17-eabd-48e1-8c4d-afbab98e4734,11012022_10:43,Spiegel
Chipmangel und Lieferprobleme: VW meldet massiven Absatzeinbruch in China,https://www.spiegel.de/wirtschaft/unternehmen/vw-meldet-massiven-absatzeinbruch-in-china-a-9ab5c43f-f026-4d31-bca4-71c4946ced2b,11012022_10:08,Spiegel
"SPIEGEL-Bildungsnewsletter: Was, wenn Omikron die Schulen lahmlegt?",https://www.spiegel.de/panorama/bildung/corona-in-deutschland-was-wenn-omikron-die-schulen-lahmlegt-a-6015e4b8-9a94-423a-bf8f-36c551cca0c9,11012022_10:00,Spiegel
Entscheidung des Bundesverfassungsgerichts: Verbot von Atomtransporten über Bremer Häfen verfassungswidrig,https://www.spiegel.de/politik/deutschland/bundesverfassungsgericht-bremer-atomtransportverbot-verfassungswidrig-a-374d6c1f-6361-46bf-aee6-73892bb48426,11012022_09:54,Spiegel
Einreisestreit: Regierungschefs von Australien und Serbien sprechen über Djoković,https://www.spiegel.de/ausland/novak-djokovic-regierungschefs-von-australien-und-serbien-sprechen-ueber-den-fall-a-c596198d-cf9f-4462-aadc-04cb5e52f966,11012022_09:46,Spiegel
WhatsApp-Alternative: Signal-Gründer Moxie Marlinspike tritt als CEO zurück,https://www.spiegel.de/netzwelt/apps/signal-gruender-moxie-marlinspike-tritt-als-ceo-zurueck-a-749c6c5e-4a2c-40df-8f5d-f6268bec013b,11012022_09:34,Spiegel
Turnlegende Uchimura: »König Kohei« beendet seine Karriere,https://www.spiegel.de/sport/turnen-olympiasieger-kohei-uchimura-beendet-seine-karriere-a-67a7a19f-51ce-450f-a61d-2beab477dae5,11012022_08:47,Spiegel
Ehrung für Rockband: Rolling Stones kommen auf britische Briefmarken,https://www.spiegel.de/panorama/leute/royal-mail-rolling-stones-kommen-auf-briefmarken-in-grossbritannien-a-88ea97b3-eded-460f-ae45-5ed9df26ec8a,11012022_08:45,Spiegel
Reaktionen auf den Tod von EU-Parlamentspräsident Sassoli: »Ciao David«,https://www.spiegel.de/ausland/reaktionen-auf-den-tod-von-david-sassoli-ciao-david-a-b4598d71-959c-48aa-92dc-70361e2d04a1,11012022_08:22,Spiegel
Coronaausbruch auf Sylt: Polizei ermittelt wegen gefälschter Impfpässe,https://www.spiegel.de/panorama/gesellschaft/sylt-hotels-und-bars-schliessen-nach-corona-weihnachtsfeier-freiwillig-inzidenz-bei-ueber-1500-a-26b56e84-2ca6-4bfd-9a02-7038a536625e,11012022_08:18,Spiegel
Fahrerlose Autos: Nur das Hupen klappte sofort,https://www.spiegel.de/geschichte/fahrerlose-autos-nur-das-hupen-klappte-sofort-a-b38a60be-0370-4955-9ea1-617598759890,11012022_08:02,Spiegel
Nach tagelangen Unruhen: Kasachstan hat einen neuen Regierungschef,https://www.spiegel.de/ausland/kasachstan-hat-nach-den-tagelangen-unruhen-einen-neuen-regierungschef-a-a79ba8e4-a91d-4cd8-9cac-76ac72d622b3,11012022_07:57,Spiegel
Medienberichte zu Djoković: Angabe in Einreiseformular soll nicht der Wahrheit entsprechen,https://www.spiegel.de/sport/tennis/novak-djokovic-angabe-in-einreiseformular-soll-nicht-der-wahrheit-entsprechen-a-790fe150-4bf0-4f4e-bd4b-f7fcca2ab1e9,11012022_07:48,Spiegel
Coronakrise des britischen Premiers: Johnson soll zweite Gartenparty während Lockdown gefeiert haben,https://www.spiegel.de/ausland/boris-johnson-berichte-ueber-eine-zweite-gartenparty-waehrend-corona-lockdown-a-e5205d81-be31-43f0-ab5e-67452704260f,11012022_07:19,Spiegel
Kampf gegen Hass im Netz: BKA rechnet durch neues Gesetz mit 150.000 zusätzlichen Strafverfahren pro Jahr,https://www.spiegel.de/panorama/gesellschaft/netzdg-bka-rechnet-durch-kampf-gegen-hass-im-netz-mit-150-000-zusaetzlichen-strafverfahren-a-b4d35117-9d98-4e8a-9fc5-f22ce30a3824,11012022_07:12,Spiegel
»Kanzleien am Limit«: Steuerzahlerbund fordert Fristverlängerung für Steuerberater,https://www.spiegel.de/wirtschaft/unternehmen/hohe-belastung-steuerzahlerbund-fordert-fristverlaengerung-fuer-steuerberater-a-d50b111c-88af-464b-bccd-63f45413400e,11012022_07:04,Spiegel
Corona-News am Dienstag: Deutschland sichert sich fünf Millionen Biontech-Dosen aus Rumänien,https://www.spiegel.de/wissenschaft/medizin/corona-news-am-dienstag-apotheker-wollen-bis-in-zwei-wochen-mit-dem-impfen-beginnen-a-c932a4d7-b0c8-4c5d-861b-ec9557989256,11012022_06:51,Spiegel
Coronamaßnahmen im Bundestag: 2G plus im Plenarsaal,https://www.spiegel.de/politik/deutschland/corona-im-bundestag-2g-plus-im-plenarsaal-a-d2f389b4-fce0-474e-a025-95ed6a21bc5d,11012022_06:43,Spiegel
Tennisstar Djoković vor Gericht: ATP kritisiert Australien wegen Einreiseregeln,https://www.spiegel.de/sport/tennis/novak-djokovic-atp-kritisiert-anwendung-der-einreiseregeln-nach-australien-a-2c51ff9b-da3d-49cb-bbd5-dbe5f5ef57f4,11012022_06:41,Spiegel
"Coronavirus in Deutschland: Sieben-Tage-Inzidenz steigt auf 387,9",https://www.spiegel.de/wissenschaft/corona-virus-in-deutschland-sieben-tage-inzidenz-laut-rki-auf-387-9-gestiegen-a-01a8b5d3-b612-4895-92b8-a4a0b3fd3695,11012022_06:07,Spiegel
Null-Covid-Strategie: Verzockt sich China bei Omikron?,https://www.spiegel.de/ausland/coronavirus-verzockt-sich-china-mit-omikron-podcast-a-ce8901ab-7d75-4645-9bb5-a76295d6e90c,11012022_06:00,Spiegel
Die Lage am Morgen: Lasst euch Zeit mit der Impfpflicht!,https://www.spiegel.de/politik/deutschland/news-corona-impfpflicht-usa-joe-biden-robert-habeck-klimaschutz-sport-wetten-a-2e4c640a-1df6-490b-acbd-79ecd00fe790,11012022_05:36,Spiegel
»Funktionsstörung des Immunsystems«: EU-Parlamentspräsident Sassoli ist tot,https://www.spiegel.de/ausland/david-sassoli-ist-tot-eu-parlamentspraesident-im-alter-von-65-jahren-gestorben-a-0e6f9330-15d8-4bef-99f1-be7e76609e66,11012022_04:52,Spiegel
Urteil in Kalifornien: Polizisten jagen Pokémon statt Räuber – Entlassung rechtmäßig,https://www.spiegel.de/panorama/kalifornien-polizisten-jagen-pokemon-statt-raeuber-entlassung-rechtmaessig-a-6a9d7afe-d451-442c-87b3-66b537eedcf8,11012022_04:27,Spiegel
Meldung aus Südkorea und Japan: Nordkorea testet offenbar zweite Rakete innerhalb einer Woche,https://www.spiegel.de/ausland/nordkorea-testet-offenbar-zweite-rakete-innerhalb-einer-woche-meldung-aus-suedkorea-und-japan-a-a462fc92-90d0-4fc0-afe9-6c2a6f5e4ef8,11012022_03:14,Spiegel
Literatur: Diese Bücher wurden 2021 in Deutschland am meisten verkauft,https://www.spiegel.de/kultur/literatur/literatur-diese-buecher-wurden-2021-in-deutschland-am-meisten-verkauft-a-70053b7e-b633-4e36-a54a-3e4082fc991b,11012022_02:50,Spiegel
»Bahnbrechende Operation« in den USA: Ärzte setzen Patient erstmals genverändertes Schweineherz ein,https://www.spiegel.de/wissenschaft/transplantation-in-baltimore-usa-aerzte-setzen-patienten-erstmals-genveraendertes-schweineherz-ein-a-93bfc69e-59d5-4286-bbd9-7809bcdc3335,11012022_02:07,Spiegel
Lebensmittel der Zukunft: »Der Landwirt füttert die Stahlkuh und verkauft die Proteine«,https://www.spiegel.de/wirtschaft/service/vegane-milch-jaap-korteweg-spricht-ueber-landwirtschaft-der-zukunft-und-milch-aus-stahlkuehen-a-9556a51d-6124-41cc-b4b0-0677ee75e2be,11012022_00:24,Spiegel
Zunahme psychischer Störungen: Lauterbach sieht keinen Zusammenhang mit deutscher Coronapolitik,https://www.spiegel.de/wissenschaft/medizin/karl-lauterbach-bei-hart-aber-fair-deutscher-corona-kurs-nicht-ursaechlich-fuer-mehr-psychische-stoerungen-a-0bc34352-d6a5-4985-8ae6-1ba05e6322ad,11012022_00:10,Spiegel
Neuer Roman »Vernichten«: In diesem Buch lässt Houellebecq die wahren Ungeheuer auf Frankreich los,https://www.spiegel.de/kultur/literatur/vernichten-von-michel-houellebecq-der-schlaf-der-vernunft-gebiert-ungeheuer-a-fa2ddd46-a8a1-46e3-be38-9727fb0bbe5b,11012022_00:03,Spiegel
Iran: Hinterbliebene von Boeing-Abschuss bei Teheran verklagen iranische Militärs,https://www.spiegel.de/ausland/teheran-hinterbliebene-von-boeing-abschuss-verklagen-iranische-militaers-a-5325e8d4-fe4a-4937-825a-da432b8ab55c,10012022_22:46,Spiegel
Nike gegen Adidas: Schuhstreit geht in die nächste Runde,https://www.spiegel.de/wirtschaft/unternehmen/nike-gegen-adidas-schuh-streit-wegen-flyknit-und-primeknit-geht-in-die-naechste-runde-a-6a74433f-62eb-4ac7-918a-6edfdd96c14a,10012022_22:27,Spiegel
Schöner schreiben: Das Glück wartet an der Aral-Tankstelle,https://www.spiegel.de/kultur/sasa-stanisic-und-die-suche-nach-einem-zuhause-schoener-schreiben-die-deutschkolumne-a-9d5ed55b-2762-46b6-98fe-550528ea3100,10012022_21:21,Spiegel
Neue Virusvariante: Wie zuverlässig sind Schnelltests bei einer Omikron-Infektion?,https://www.spiegel.de/wissenschaft/medizin/coronavirus-was-ueber-schnelltests-bei-omikron-infektion-bekannt-ist-a-390fc035-8380-43fd-afa1-8fccb87b4482,10012022_21:16,Spiegel
Nach Anrufen beim Secret Service: Mann in New York wegen Morddrohungen gegen Trump festgenommen,https://www.spiegel.de/ausland/donald-trump-mann-in-new-york-wegen-morddrohungen-gegen-ex-us-praesident-festgenommen-a-9fc6f69c-7ce3-4225-b1d0-58115dd0f2ff,10012022_21:04,Spiegel
Forschungsprojekt in Israel: Fahrstunden für Goldfische,https://www.spiegel.de/wissenschaft/natur/israel-forscher-bringen-fischen-das-fahren-bei-a-d9054ced-99ff-45b0-b686-9c5a9e648c13,10012022_20:52,Spiegel
Präsenzlehre trotz Omikron: »Wir fühlen uns wie ein ausgesprochen sicherer Ort«,https://www.spiegel.de/start/praesenz-trotz-omikron-an-der-universitaet-leipzig-prorektor-thomas-hofsaess-im-interview-a-daaf65ff-51ab-4b4a-b2f4-a3efe076c5bb,10012022_20:49,Spiegel
Hauptbahnhof Düsseldorf: Zug fährt mit Baby an Bord ab – Eltern auf dem Bahnsteig,https://www.spiegel.de/panorama/justiz/duesseldorf-zug-faehrt-mit-baby-an-bord-ab-eltern-auf-dem-bahnsteig-a-06d9c6dc-5fc6-4ff1-89c9-25ac11d2a4ee,10012022_20:46,Spiegel
Berüchtigter US-Mörder: Robert Durst ist tot,https://www.spiegel.de/panorama/justiz/robert-durst-beruechtigter-us-moerder-ist-tot-a-df7d0e30-8f9d-4232-b3af-628c76c7a7c6,10012022_20:36,Spiegel
Kampf gegen die Pandemie: Impfzentren bleiben länger geöffnet,https://www.spiegel.de/politik/corona-pandemie-deutsche-impfzentren-bleiben-laenger-geoeffnet-a-847b63ac-b43c-4784-8975-a14e1487e6cb,10012022_20:05,Spiegel
Tennisstar vor Gericht: Neue Rätsel in der Djoković-Saga,https://www.spiegel.de/sport/tennis/eine-saga-mit-vielen-antworten-und-neuen-fragen-a-7a63519a-0d96-455c-bda1-77ca0d4a00bc,10012022_19:51,Spiegel
Linken-Kandidat für Bundespräsidentenwahl: Das steckt hinter der Nominierung von Gerhard Trabert,https://www.spiegel.de/politik/deutschland/bundespraesident-gerhard-trabert-tritt-fuer-linke-an-was-steckt-dahinter-a-6db7ba12-e16e-47a2-bb86-9e58b132db85,10012022_19:40,Spiegel
Podcast »Im Verhör«: »Tyson Ali« macht Stress,https://www.spiegel.de/panorama/justiz/podcast-ueber-die-macht-der-clans-tyson-ali-macht-stress-spiegel-tv-a-4d0bd905-12f8-440e-836a-810d112f450b,10012022_19:32,Spiegel
Coronaschutz für Soldaten: Bundeswehrjurist schlägt Beugearrest für Impfverweigerer vor,https://www.spiegel.de/politik/deutschland/corona-schutz-in-der-bundeswehr-beuge-arrest-fuer-impfverweigerer-a-919a6dab-8878-44d7-8aa3-601abe35cab5,10012022_18:57,Spiegel
Verhandlungen über Ukrainekrise in Genf: USA bieten Russland Abrüstungsgespräche an,https://www.spiegel.de/ausland/usa-bieten-russland-abruestungsgespraeche-an-a-c7a92b22-5122-430c-b473-54a8b95a78b8,10012022_18:50,Spiegel
"+++ Fußball-Transferticker +++: Mainz 05 angelt sich Caci, Kroos möchte in Madrid bleiben",https://www.spiegel.de/sport/fussball/mainz-05-angelt-sich-caci-toni-kroos-moechte-bei-realmadrid-bleiben-a-0aae87b8-8f5e-4c0b-aeb6-bd6543d914ee,10012022_18:44,Spiegel
Sportwetten: Werbung um jeden Preis,https://www.spiegel.de/sport/sportwetten-fanbuendnis-fordert-ein-radikales-ende-des-sponsoring-a-26160757-7823-49fb-9d70-9618b31709b7,10012022_18:37,Spiegel
Die Lage am Abend: Ein Aufschlag mit maximalem Wumms,https://www.spiegel.de/politik/deutschland/news-des-tages-novak-djokovic-europol-datenschutz-antigen-tests-omikron-variante-a-2463c29d-d6df-4090-b7dc-8d905570a1fe,10012022_18:27,Spiegel
Grippe plus Corona: Wie gefährlich ist »Flurona«?,https://www.spiegel.de/wissenschaft/medizin/grippe-und-corona-wie-gefaehrlich-ist-flurona-a-2bafb881-7958-40fb-88cf-136ad1cfc838,10012022_18:14,Spiegel
"Pilot in letzter Sekunde gerettet: Die Polizisten brüllen »Go, go, go, go« – dann kracht der Zug in das Flugzeug",https://www.spiegel.de/panorama/los-angeles-zug-rast-in-abgestuerzte-cessna-das-video-a-a1ae7121-837d-4b03-bccc-166e1c5eda3a,10012022_18:02,Spiegel
Russische Soldaten in Kasachstan: Der mächtige Nachbar soll schon wieder gehen,https://www.spiegel.de/ausland/russische-soldaten-in-kasachstan-der-maechtige-nachbar-soll-schon-wieder-gehen-a-2ca173ee-df42-493f-a7a8-d7e39d5d337f,10012022_18:02,Spiegel
