Titel,URL,Date_Info,News_page
Pressestimmen zu Djoković' Sondergenehmigung: »Eine kranke Heuchelei«,https://www.spiegel.de/sport/tennis/novak-djokovic-mit-ausnahmegenehmigung-zu-den-australian-open-die-pressestimmen-a-003d1274-942c-4a1b-9401-2a3f3ddf5b13,05012022_08:03,Spiegel
Attacke in Paraguay: Leibwächter stirbt nach Hirschangriff,https://www.spiegel.de/panorama/paraguay-asuncion-soldat-im-dienst-des-praesidenten-stirbt-nach-hirschangriff-a-928aa728-c8df-41a3-aa93-21f52d1aa599,05012022_07:52,Spiegel
Votum im EU-Parlament: Grüne wollen Nachhaltigkeitseinstufung für Atomkraft verhindern,https://www.spiegel.de/ausland/europaeische-union-gruene-im-eu-parlament-wollen-nachhaltigkeits-einstufung-fuer-atomkraft-verhindern-a-ee2a9cb4-cd35-4f62-8d96-ba6667da0263,05012022_07:33,Spiegel
Riesiger Waldbrand in Kalifornien: Stromleitung entzündete Dixie-Feuer,https://www.spiegel.de/panorama/gesellschaft/kalifornien-stromleitung-loeste-riesigen-dixie-waldbrand-aus-a-70ec67bf-1a73-4078-9e2c-c0d5510d11ae,05012022_07:27,Spiegel
Zu hoher Energieverbrauch: Kosovo verbietet Schürfen von Kryptogeld,https://www.spiegel.de/wirtschaft/kosovo-verbietet-schuerfen-von-kryptogeld-a-cc2bfc25-4d1c-4eec-9035-75846c8d5de4,05012022_07:21,Spiegel
Mordfall Jovenel Moïse: Kolumbianer in den USA wegen Ermordung von Haitis Präsident festgenommen,https://www.spiegel.de/ausland/jovenel-moise-kolumbianer-in-den-usa-wegen-ermordung-von-haitis-praesident-beschuldigt-a-883d73de-2e55-4bed-9ef4-3e561913df43,05012022_07:16,Spiegel
Neujahrsauktion in Tokio: Thunfisch bringt nur 128.000 Euro,https://www.spiegel.de/panorama/tokio-thunfisch-fuer-128-000-euro-versteigert-a-8e5a42ec-ecdc-4770-8e16-e5503353ccaa,05012022_07:05,Spiegel
Folgen der Coronakrise: Long Covid für die Wirtschaft,https://www.spiegel.de/wirtschaft/coronakrise-experten-befuerchten-langfristige-folgen-fuer-die-wirtschaft-a-fc465eba-23fc-4447-a168-32ab4dd323da,05012022_06:51,Spiegel
Corona-News am Mittwoch: Lauterbach verlangt weitere Kontaktbegrenzungen,https://www.spiegel.de/wissenschaft/medizin/corona-news-am-mittwoch-christian-lindner-trotz-omikron-gegen-neuen-lockdown-a-7c00445e-0c99-4eb8-a7c0-538e5af597d7,05012022_06:48,Spiegel
Neue Coronaregeln in Mecklenburg-Vorpommern und Thüringen: Präsenz oder Distanz? Die Schule soll's entscheiden,https://www.spiegel.de/panorama/bildung/corona-regeln-in-mecklenburg-vorpommern-und-thueringen-schulen-duerfen-ueber-praesenzunterricht-entscheiden-a-2237cb4b-1110-4198-a32a-487d8fb38439,05012022_06:40,Spiegel
Einschlag im Meer: Nordkorea feuert erneut Rakete ab,https://www.spiegel.de/ausland/nordkorea-feuert-geschoss-richtung-japanisches-meer-a-916fd3df-67d6-481f-98d1-c6c64404c448,05012022_06:20,Spiegel
Lockdown in Chinas Millionenstadt Xi'an: Wie in einem Endzeitfilm,https://www.spiegel.de/ausland/corona-lockdown-in-chinas-millionenstadt-xian-wie-in-einem-endzeitfilm-a-d404f234-1c06-45ea-bb4d-37d877022a66,05012022_06:15,Spiegel
"Prognosegenies »Superforecaster«: Wann ist die Pandemie vorbei, Herr Wagner?",https://www.spiegel.de/wissenschaft/corona-was-sagt-superforecaster-sander-wagner-ueber-die-zukunft-der-pandemie-podcast-a-d3f670fa-96ae-42b7-bca8-c5f336dba789,05012022_06:00,Spiegel
Die Lage am Morgen: Von Impfschäden und Imageschäden,https://www.spiegel.de/politik/deutschland/news-annalena-baerbock-olaf-schlz-wladimir-putin-frank-walter-steinmeier-hans-georg-maassen-a-fd4c34ce-5e69-4dd1-88df-ffb5cf25f896,05012022_05:43,Spiegel
Ärger über Gaspreise: Kasachstans Regierung tritt nach gewaltsamen Protesten zurück,https://www.spiegel.de/ausland/kasachstan-regierung-tritt-nach-gewaltsamen-protesten-zurueck-a-9eafc0a3-1910-4d22-9de3-6b6bb241e01e,05012022_05:01,Spiegel
"Angaben des RKI: Zahl der Neuinfektionen steigt erneut deutlich – Inzidenz bei 258,6",https://www.spiegel.de/wissenschaft/medizin/corona-deutschland-zahl-der-neuinfektionen-steigt-erneut-deutlich-inzidenz-bei-258-6-a-6d10610f-75a5-4bc2-a01f-7357d0d716cc,05012022_04:48,Spiegel
Gewalt bei Demos: Kasachstan verhängt Ausnahmezustand wegen Protesten gegen Gaspreise,https://www.spiegel.de/ausland/kasachstan-verhaengt-ausnahmezustand-wegen-protesten-gegen-gaspreise-a-47eff012-5576-4c72-b970-8c309f5fc9e9,05012022_02:38,Spiegel
Coronakrise: WHO warnt vor noch gefährlicheren Virusvarianten durch Omikron,https://www.spiegel.de/wissenschaft/medizin/corona-weltgesundheitsorganisation-warnt-vor-noch-gefaehrlicheren-virusvarianten-durch-omikron-a-5778a1a6-fef6-4d0f-b5ea-8fa563e35106,05012022_02:11,Spiegel
Kapitol-Sturm: Ausschuss will Aussage von Trump-Spezi Sean Hannity,https://www.spiegel.de/ausland/sturm-auf-kapitol-trump-vertrauter-sean-hannity-soll-aussagen-a-1d835f3a-f1f8-4213-bf51-970960a77891,05012022_01:45,Spiegel
"Infektions-Höchststände in den USA, Frankreich, UK: 1.080.211, 271.686, 218.734",https://www.spiegel.de/wissenschaft/medizin/corona-infektions-hoechststaende-in-den-usa-frankreich-grossbritannien-a-7cd0de2d-761a-44be-bc20-6178d01a947d,05012022_01:13,Spiegel
Uli Hoeneß wird 70: Der T-Rex der Bundesliga,https://www.spiegel.de/sport/fussball/uli-hoeness-wird-70-der-t-rex-der-bundesliga-a-b0cf1181-e956-49d2-af26-6c9ea2d1c13b,05012022_00:19,Spiegel
Neue Subvention für Elektroautos: Kassieren statt tanken,https://www.spiegel.de/auto/elektro-autos-profitieren-von-treibhausgasminderungsquote-kassieren-statt-tanken-a-db84d3c9-d708-49d0-995c-b5a445960ce0,05012022_00:18,Spiegel
Omikron-Welle in den USA: Amerikas stiller Lockdown,https://www.spiegel.de/wirtschaft/omikron-welle-in-den-usa-amerikas-stiller-lockdown-a-84439c91-5c92-498d-aee4-015aa96bbac9,05012022_00:18,Spiegel
Mobiles Arbeiten und »Feiertagstourismus«: »Die meisten Arbeitnehmer wissen nichts von diesem Graubereich«,https://www.spiegel.de/karriere/feiertage-und-homeoffice-die-meisten-arbeitnehmer-wissen-nicht-dass-sie-frei-haetten-a-63408fe8-57f7-45fd-a2d6-d701f55480ea,05012022_00:05,Spiegel
Rallye Dakar: Frankreich startet Terroruntersuchungen nach Explosion an Fahrzeug,https://www.spiegel.de/ausland/rallye-dakar-frankreich-startet-terroruntersuchungen-nach-explosion-an-fahrzeug-a-34ee41d4-ae4e-46d6-b389-7b9e54337086,04012022_23:07,Spiegel
"Virologe Drosten über neue Variante: »Was richtig schützt gegen Omikron, ist die Dreifachimpfung«",https://www.spiegel.de/wissenschaft/medizin/christian-drosten-setzt-auf-corona-booster-impfung-im-kampf-gegen-omikron-a-2fffc5e6-f38b-4e16-9c82-a6c2b3a1c253,04012022_22:42,Spiegel
In Israel inhaftiert: Palästinenser soll nach 141 Tagen im Hungerstreik freikommen,https://www.spiegel.de/ausland/israel-palaestinensischer-haeftling-soll-nach-mehr-als-140-tagen-hungerstreik-freikommen-a-d41782a7-78af-4d2a-ba28-f10938845913,04012022_21:49,Spiegel
Belästigungsvorwürfe gegen New Yorks Ex-Gouverneur: Staatsanwaltschaft stellt Ermittlungen im Fall Cuomo ein,https://www.spiegel.de/ausland/andrew-cuomo-staatsanwaltschaft-stellt-ermittlungen-nach-belaestigungsvorwuerfen-ein-a-37788250-4ddb-4b81-a1e0-15ae8971610d,04012022_20:41,Spiegel
Elektrofahrzeuge: Post steigt aus Streetscooter-Produktion aus,https://www.spiegel.de/wirtschaft/unternehmen/deutsche-post-steigt-aus-streetscooter-produktion-aus-a-2e3108b6-66eb-4a15-8537-69b6abdbd765,04012022_20:38,Spiegel
Rechtsgutachten aus Österreich: Ist Atomkraft unvereinbar mit den EU-Umweltzielen?,https://www.spiegel.de/wissenschaft/technik/taxonomie-kernenergie-ist-laut-rechtsgutachten-unvereinbar-mit-den-umweltzielen-der-eu-a-e980211e-0e92-4cf0-830b-6c477b673ecd,04012022_20:24,Spiegel
Forderung nach »Parlamentsdichterin«: Was kommt als Nächstes – lassen wir das Infektionsschutzgesetz vertonen?,https://www.spiegel.de/kultur/literatur/parlamentsdichterin-was-fuer-eine-quatschidee-oder-nicht-a-1eeba490-c6f1-4c41-b826-a6fa20cbe0d1,04012022_20:23,Spiegel
Fußballstar Christian Eriksen über Herzstillstand: »Ich war fünf Minuten tot«,https://www.spiegel.de/sport/fussball/christian-eriksen-ueber-herzstillstand-ich-war-fuenf-minuten-tot-a-51d781cb-f5db-466f-be0f-025793eb198d,04012022_19:54,Spiegel
Trump unterstützt Orbán im Wahlkampf: Der Pakt der Superpopulisten,https://www.spiegel.de/ausland/donald-trump-unterstuetzt-viktor-orban-im-wahlkampf-pakt-der-populisten-a-3e5207c7-3832-49b6-8308-c6612a36c8fc,04012022_19:49,Spiegel
"Litauens Präsident zu Spannungen mit China: »Es war der Name, der nicht mit mir abgestimmt war«",https://www.spiegel.de/ausland/beziehungen-mit-china-litauens-praesident-sieht-fehler-im-namen-a-b0c6079b-28e8-4917-8415-3608a12091d7,04012022_19:04,Spiegel
Kroatien: Hund rettet offenbar verunglückten Wanderer vor dem Erfrieren,https://www.spiegel.de/panorama/kroatien-hund-rettet-verunglueckten-wanderer-vor-dem-erfrieren-a-21db3c2d-0893-46e2-9b49-557ac0de01ec,04012022_18:56,Spiegel
CES 2022: Samsung stellt kippbare Fernseher mit NFT-Kauffunktion vor,https://www.spiegel.de/netzwelt/gadgets/ces-2022-samsung-stellt-fernseher-mit-nft-kauffunktion-vor-a-3dd45f23-6920-4775-be40-6aa77e6efd2b,04012022_18:40,Spiegel
Djokovic und seine Corona-Sondergenehmigung: Der Ausnahmeprofi,https://www.spiegel.de/sport/tennis/novak-djokovic-reist-mit-corona-sondergenehmigung-zu-den-australien-open-der-ausnahme-profi-a-28ffb6e0-f2a0-42e1-b367-ad0f28cdf5ec,04012022_18:39,Spiegel
Ausbruch auf belgischer Forschungsstation: Als Corona in die Antarktis kam,https://www.spiegel.de/wissenschaft/mensch/covid-19-ausbruch-auf-belgischer-forschungsstation-als-corona-in-die-antarktis-kam-a-4f27afad-ad48-4ebf-87e9-76e5026bc437,04012022_18:27,Spiegel
Vor Bund-Länder-Runde: Corona-Expertenrat gibt zunächst keine Einschätzung ab,https://www.spiegel.de/wissenschaft/medizin/corona-expertenrat-gibt-zunaechst-keine-einschaetzung-ab-a-2cda8cd3-646a-4b8d-b911-fccfaf1de7a1,04012022_18:16,Spiegel
"Günther Jauch über seine Schulzeit: »Immer genau so viel gemacht, dass ich nicht sitzen blieb«",https://www.spiegel.de/panorama/leute/guenther-jauch-ueber-seine-schulzeit-immer-genau-so-viel-gemacht-dass-ich-nicht-sitzen-blieb-a-3b044992-4885-4561-b63f-01dd985bc50f,04012022_17:57,Spiegel
Chipmangel bei Autobauer: Toyota entthront General Motors nach 90 Jahren als US-Marktführer,https://www.spiegel.de/wirtschaft/unternehmen/toyota-entthront-general-motors-nach-90-jahren-als-us-marktfuehrer-a-495eedbc-a42d-4652-afa1-d79856bdec62,04012022_17:56,Spiegel
"Die Lage am Abend: Drei infiziert, eine Million eingesperrt",https://www.spiegel.de/politik/deutschland/news-chinas-null-covid-strategie-gruene-fuer-frank-walter-steinmeier-roboterwaffen-a-ba6dc899-3380-45db-9bde-8c98439a975a,04012022_17:56,Spiegel
Sudan: Militär setzt Tränengas gegen Demonstrierende ein,https://www.spiegel.de/ausland/sudan-militaer-setzt-traenengas-gegen-demonstranten-ein-a-a1ee20cf-6a41-496f-8d1d-3d11de311983,04012022_17:50,Spiegel
China zwischen Virusvariante und Winterspielen: Wenn Omikron auf Olympia trifft,https://www.spiegel.de/ausland/china-nach-dem-corona-ausbruch-in-xi-an-das-olympia-dilemma-a-b1e733d5-d4a7-493b-9555-3f697468d845,04012022_17:47,Spiegel
"Früher aufstehen, disziplinierter arbeiten, mehr Sport: Wie Sie Ihre guten Vorsätze loswerden",https://www.spiegel.de/kultur/gute-vorsaetze-so-werden-sie-sie-los-kolumne-a-458aa6af-ba6c-41fc-96fd-69c6fd5b9d8a,04012022_17:36,Spiegel
Escaping Corona: A Community of German Anti-Vaxxers on the Black Sea Coast,https://www.spiegel.de/international/europe/escaping-corona-a-community-of-german-anti-vaxxers-on-the-black-sea-coast-a-47810f25-fa3a-45f4-9219-568794a10d31,04012022_17:18,Spiegel
Ärger um Chelsea-Starstürmer: Tuchel erklärt Streit mit Lukaku für beendet,https://www.spiegel.de/sport/fussball/thomas-tuchel-erklaert-streit-mit-romelu-lukaku-beim-fc-chelsea-fuer-beendet-a-93afd20f-c35f-4db2-a0fe-8778a4f7b8ac,04012022_16:55,Spiegel
"Börsenrekord: Apple hängt Bitcoin, Dollar und Großbritannien ab",https://www.spiegel.de/wirtschaft/unternehmen/apple-aktie-im-vergleich-warum-apple-den-bitcoin-den-dollar-und-grossbritannien-abhaengt-a-e93b2786-2c9f-44fd-99e0-3422dc22ae01,04012022_16:52,Spiegel
Reaktion auf Omikron: Hamburg verschärft Coronaregeln weitgehend auf 2G plus,https://www.spiegel.de/panorama/gesellschaft/hamburg-verschaerft-coronaregeln-weitgehend-auf-2g-plus-a-fe40b43e-7962-4960-ab3f-8a386950c6e9,04012022_16:47,Spiegel
Und was machst du? Der Job-Podcast: So finden auch Sie im neuen Jahr eine Morgenroutine,https://www.spiegel.de/start/morgenroutine-so-gelingt-der-perfekte-start-in-den-tag-podcast-a-91f4d594-ae37-4587-95d0-997466d55a62,04012022_16:42,Spiegel
Rekordtransfer Pepi: Warum der kleine FC Augsburg plötzlich protzen kann,https://www.spiegel.de/sport/fussball/warum-der-kleine-fc-augsburg-ploetzlich-protzen-kann-a-b41aaec6-7419-4ac2-a062-b08a288b2851,04012022_16:41,Spiegel
Wegen sexistischer Beleidigung: SPD-Politikerin Chebli erhält Schmerzensgeld von Journalist Tichy,https://www.spiegel.de/politik/deutschland/sawsan-chebli-spd-politikerin-erhaelt-schmerzensgeld-von-tichy-a-0fb89838-cb74-433c-aa3f-6fb0abfee4fb,04012022_16:36,Spiegel
Bundespräsident vor Wiederwahl: Wüst kritisiert Grünen-Votum für Steinmeier,https://www.spiegel.de/politik/deutschland/bundespraesident-union-will-ueber-frank-walter-steinmeiers-wiederwahl-beraten-a-0ed20fc8-eb13-4f7e-ad39-aece71598e1d,04012022_16:35,Spiegel
Teilnahme an Tiananmen-Mahnwache: Hongkonger Aktivistin zu weiterer Haftstrafe verurteilt,https://www.spiegel.de/ausland/hongkonger-aktivistin-chow-hang-tung-vor-zu-weiterer-haftstrafe-verurteilt-a-bb7586d8-8bb3-463e-b913-088a534ec35f,04012022_16:26,Spiegel
Tödliches Unglück in Nortorf: 15-Jährige schaut offenbar auf ihr Handy und wird von Zug erfasst,https://www.spiegel.de/panorama/gesellschaft/nortorf-in-schleswig-holstein-15-jaehrige-toedlich-von-zug-erfasst-wohl-durch-handy-abgelenkt-a-7cc7e76d-ed55-48aa-a10a-a15c15197869,04012022_16:17,Spiegel
"75 Jahre SPIEGEL-Cover: Mal »ikonisch«, mal »zum Fremdschämen«",https://www.spiegel.de/panorama/der-spiegel-wird-75-titel-kritik-zum-jubilaeum-mal-ikonisch-mal-zum-fremdschaemen-a-c9ae7750-d86d-4287-8ac0-ff53e3b48bd8,04012022_16:09,Spiegel
Vierschanzentournee: Titelverteidiger Stoch gibt unter Tränen entnervt auf,https://www.spiegel.de/sport/wintersport/titelverteidiger-kamil-stoch-gibt-unter-traenen-bei-vierschanzentournee-vorzeitig-auf-a-d9bb0cda-8ec9-44d7-875a-63f62acf57e3,04012022_15:52,Spiegel
Deutsche Singlecharts: Auch werbefinanzierte Streams fließen ab sofort ein,https://www.spiegel.de/kultur/musik/deutsche-single-charts-auch-werbefinanzierte-streams-fliessen-ab-sofort-ein-a-afc1d9a8-c0f0-4495-8de6-91cfad16296b,04012022_15:50,Spiegel
Nirvanas »Nevermind«-Cover: Ex-Babymodel scheitert mit Kinderpornografie-Klage,https://www.spiegel.de/panorama/justiz/nirvanas-nevermind-cover-ex-babymodel-spencer-elden-scheitert-mit-kinderpornografie-klage-a-ee7f6069-59a2-4977-9b8b-e996884766f3,04012022_15:47,Spiegel
Entfalten des Sonnenschutzes: Weltraumteleskop »James Webb« ist gut auf Kurs,https://www.spiegel.de/wissenschaft/weltall/james-webb-weltraumteleskop-ist-gut-auf-kurs-a-dc5df263-89d8-44a2-a99c-6a083c8c45e4,04012022_15:35,Spiegel
Für Kinder erklärt: Wie es beim SPIEGEL begann,https://www.spiegel.de/deinspiegel/fuer-kinder-erklaert-wie-es-beim-spiegel-begann-a-3ac06e9b-0002-0001-0000-000180592523,04012022_15:33,Spiegel
Weitere Fälle beim FC Bayern: Sané und Upamecano haben sich ebenfalls mit dem Coronavirus infiziert,https://www.spiegel.de/sport/fussball/fc-bayern-muenchen-leroy-sane-und-dayot-upamecano-haben-sich-mit-dem-coronavirus-infiziert-a-bb40e4a0-ce69-4c65-89fe-e98b8a446cdd,04012022_15:27,Spiegel
Vierschanzentournee: Innsbruck kapituliert vor dem Wind – Springen wird verlegt,https://www.spiegel.de/sport/wintersport/innsbruck-kapituliert-vor-dem-wind-springen-wird-verlegt-a-8a968b20-b2b0-4ec0-a0f3-1779eeaf569f,04012022_15:22,Spiegel
Wankender Baukonzern: Evergrande-Aktien legen nach Zwangspause zu,https://www.spiegel.de/wirtschaft/unternehmen/hongkong-evergrande-aktien-legen-zu-trotz-umsatzeinbruchs-zu-a-b83f8aeb-d561-452b-9e6d-e2e3fe69eb6d,04012022_15:12,Spiegel
Dresden: Mann dringt in sächsischen Landtag ein,https://www.spiegel.de/panorama/justiz/dresden-mann-dringt-in-saechsischen-landtag-ein-a-556b928e-1974-4835-91fc-63a887c9c338,04012022_15:11,Spiegel
Nach Neujahrsansprache 2021: Boris Johnson soll trotz Coronakontakt Selbstisolation vermieden haben,https://www.spiegel.de/ausland/boris-johnson-soll-trotz-corona-kontakt-selbstisolation-vermieden-haben-a-4aa38b08-4e87-4efa-90a8-fcba9675a4ce,04012022_15:02,Spiegel
Grüne unterstützen Steinmeier: Enttäuschte Geheimniskrämer,https://www.spiegel.de/politik/deutschland/frank-walter-steinmeier-warum-die-gruenen-den-bundespraesidenten-bei-der-wahl-unterstuetzen-a-4860ba68-c42c-40df-82eb-a1ae0f6310e8,04012022_14:59,Spiegel
"+++ Fußball-Transferticker +++: Fink wird Trainer in Lettland, Ajax-Keeper Onana vor Wechsel zu Inter",https://www.spiegel.de/sport/fussball/transferticker-thorsten-fink-wird-trainer-in-lettland-andre-onana-vor-wechsel-zu-inter-mailand-a-af566625-d055-4a28-a8c5-f432e71523a0,04012022_14:48,Spiegel
Drohender Prozess gegen HSV-Profi: Jattas Anwalt will Verfahrenseröffnung verhindern,https://www.spiegel.de/panorama/justiz/bakery-jatta-anwalt-des-hsv-spielers-will-verfahrenseroeffnung-verhindern-a-edf965bb-d421-4107-b4c2-ae9ea96bb5d1,04012022_14:44,Spiegel
Bundesjustizminister: Buschmann macht Unterstützung für Impfpflicht von Wirkdauer abhängig,https://www.spiegel.de/politik/deutschland/corona-marco-buschmann-macht-unterstuetzung-fuer-impfpflicht-von-wirkdauer-abhaengig-a-e8b8f617-33f5-4f85-a16a-431cadc80362,04012022_14:37,Spiegel
Kreuzfahrten: So reagieren die Reedereien auf die aktuellen Coronaausbrüche,https://www.spiegel.de/reise/europa/kreuzfahrten-so-reagieren-die-reedereien-auf-die-aktuellen-corona-ausbrueche-a-75adef06-4afc-4ee4-b51f-4b3bbd265199,04012022_14:33,Spiegel
"Bezos, Musk und Co.: Wie »Don't Look Up« Superreiche karikiert",https://www.spiegel.de/kultur/tv/wie-don-t-look-up-superreiche-karikiert-dem-kind-haengen-massen-an-den-lippen-a-ecab531c-9c23-4246-8a58-279a0fc23010,04012022_14:25,Spiegel
Biden und der Schneesturm: Wenn die Flugzeugtreppe feststeckt,https://www.spiegel.de/panorama/usa-schneesturm-an-der-ostkueste-und-bei-joe-bidens-ankunft-a-0eec4fbf-da48-4cf1-a514-f88ca826c8fc,04012022_14:19,Spiegel
»Götzenbilder«: Taliban wollen Schaufensterpuppen köpfen lassen,https://www.spiegel.de/ausland/afghanistan-taliban-wollen-schaufensterpuppen-koepfen-lassen-a-42828c89-942a-485c-87a6-f6554e39ddef,04012022_14:12,Spiegel
"Enthüllungen, Skandale: Das sind die größten SPIEGEL-Scoops",https://www.spiegel.de/geschichte/75-jahre-spiegel-die-groessten-enthuellungen-und-skandale-a-22b267f8-9cd1-4a97-b912-5e9fd29db222,04012022_14:04,Spiegel
Debatte über Ex-Verfassungsschutzpräsident: Zentralrat der Juden fordert Distanzierung der CDU-Spitze von Maaßen,https://www.spiegel.de/politik/deutschland/hans-georg-maassen-zentralrat-der-juden-fordert-distanzierung-der-cdu-spitze-von-parteimitglied-a-aa0b76de-3e85-4b0d-ac7c-995f427d17bf,04012022_13:51,Spiegel
Wegen Omikron: Marvel-Film »Morbius« wird verschoben,https://www.spiegel.de/kultur/kino/morbius-marvel-film-mit-hauptdarsteller-jared-leto-wird-wegen-omikron-verschoben-a-991737f4-ee04-4300-99a5-d931aa6ae85c,04012022_13:46,Spiegel
Designierter Vorsitzender: CDU-Sozialflügel warnt vor Merz-»Ultras« in der Partei,https://www.spiegel.de/politik/cdu-sozialfluegel-warnt-vor-friedrich-merz-ultras-in-der-partei-a-77b8ed95-c29d-4481-ada2-597c2675e07f,04012022_13:37,Spiegel
Wirtschaftsförderung: Forscher verlangen mehr Aufbau West,https://www.spiegel.de/wirtschaft/soziales/ifo-institut-verlangt-mehr-wirtschaftsfoerderung-fuer-westdeutschland-a-c43aefa8-cdb5-401a-b7b6-c801bc4808c9,04012022_13:19,Spiegel
Verweis auf Apples Regeln: Tumblr zeigt iOS-Nutzern weniger Inhalte als Android-Nutzern,https://www.spiegel.de/netzwelt/web/tumblr-plattform-haelt-nutzern-seiner-ios-app-zahlreiche-suchergebnisse-vor-a-c762856b-60ad-4cf3-97c4-4717b025af2e,04012022_13:10,Spiegel
Internationale Nachrichten im ersten SPIEGEL: ...wird man ein befreites Land,https://www.spiegel.de/ausland/oesterreich-frankreich-italien-und-vietnam-im-ersten-spiegel-mit-dem-hut-in-der-hand-wird-man-ein-befreites-land-a-f74d74ea-bdf1-4f02-9292-130bfac98ba4,04012022_13:00,Spiegel
"Theater, Kunst, Film und Musik im ersten SPIEGEL: Hier strahlt die Jugend",https://www.spiegel.de/kultur/marlene-dietrich-joana-maria-gorvin-und-nofretete-im-ersten-spiegel-hier-kommt-die-jugend-a-8947d454-421d-4cbf-8c4d-aadef420bbe6,04012022_13:00,Spiegel
Wirtschaft und Sport im ersten SPIEGEL: Der Schwarze Markt ist grau,https://www.spiegel.de/wirtschaft/wirtschaft-und-sport-im-ersten-spiegel-als-der-schwarze-markt-grau-wurde-a-80d05936-86c1-4e86-9505-abc44ecb41c7,04012022_13:00,Spiegel
Der erste SPIEGEL: Mit dem Hut in der Hand...,https://www.spiegel.de/politik/spiegel-ausgabe-nr-1-paragraf-218-arme-nazis-und-knuspriger-schweinebraten-a-8e45b866-b9fd-4fd9-a3a9-22f7cfa505fd,04012022_13:00,Spiegel
In Frankreich entdeckt: Das ist zur neuen Coronavariante B.1.640.2 bekannt,https://www.spiegel.de/wissenschaft/b-1-640-2-das-ist-zur-neuen-corona-variante-bekannt-a-7900b729-5f43-4cbf-8cce-5a2ae7b1bad1,04012022_12:55,Spiegel
Kritik von Menschenrechtsgruppen: Tesla eröffnet Showroom in chinesischer Uiguren-Provinz,https://www.spiegel.de/wirtschaft/unternehmen/china-tesla-eroeffnet-showroom-in-uiguren-provinz-xinjiang-kritik-von-menschenrechtlern-a-25ef0a45-fe8c-4aa6-9b3d-89f774651bf4,04012022_12:35,Spiegel
Zoo in Gelsenkirchen: Schulterkranke Schildkröte Helmuth ist wieder ohne Rollbrett mobil,https://www.spiegel.de/panorama/gelsenkirchen-schildkroete-helmuth-nach-rollbrett-training-wieder-mobil-a-fa9df522-9f1f-472b-a2a6-f0cfe507759a,04012022_12:30,Spiegel
Die Lage: Inside Austria: Warum der Kurz-Wechsel in die USA bemerkenswert ist,https://www.spiegel.de/ausland/die-lage-inside-austria-warum-der-kurz-wechsel-in-die-usa-bemerkenswert-ist-a-91d2cfb0-ba05-402e-ba31-33e8dddb0437,04012022_12:27,Spiegel
Landgericht Siegen: Angeklagter tot – Berufungsprozess im Gullydeckel-Fall aufgehoben,https://www.spiegel.de/panorama/justiz/gullydeckel-fall-angeklagter-tot-berufungsprozess-aufgehoben-a-34c121e4-9c02-4a54-a0f1-3ddf0e7a8c0e,04012022_12:25,Spiegel
"Hagen: Betrunkener Autofahrer fragt Polizisten, ob er »so parken« kann",https://www.spiegel.de/panorama/justiz/hagen-betrunkener-autofahrer-fragt-polizisten-ob-er-so-parken-kann-a-e882f19a-43c8-43b2-91e7-bb3106ffde0e,04012022_12:17,Spiegel
Impfstatus bei den Australian Open: Djoković reist mit »medizinischer Ausnahmegenehmigung« an,https://www.spiegel.de/sport/tennis/australian-open-novak-djokovic-reist-mit-medizinischer-ausnahmegenehmigung-an-a-bcc95294-0fac-4adb-8426-a1966dcebeda,04012022_11:58,Spiegel
Iranisch-türkische Grenze: Geflüchtete Mutter aus Afghanistan stirbt in Schneesturm,https://www.spiegel.de/ausland/iran-gefluechtete-mutter-aus-afghanistan-stirbt-in-schneesturm-a-ca9e47b6-7375-4e5a-8a62-1159d242e9ee,04012022_11:23,Spiegel
In Telegram-Chat der »Querdenker«-Szene: Todesdrohungen gegen Ministerpräsidentin Schwesig,https://www.spiegel.de/panorama/justiz/manuela-schwesig-lka-ermittelt-nach-todesdrohungen-gegen-mecklenburg-vorpommerns-ministerpraesidentin-a-0dace288-69ad-40d6-98bf-c89522545a83,04012022_11:16,Spiegel
Weltmeister Peter Wright: So wurde aus einem schüchternen Zweifler ein Darts-Entertainer,https://www.spiegel.de/sport/darts-wm-2022-weltmeister-peter-wright-wie-aus-einem-schuechternen-zweifler-ein-darts-entertainer-wurde-a-6340c3c4-1b66-40ba-ba5e-5de8c135707f,04012022_10:37,Spiegel
Französische Fernsehmoderatoren: Igor und Grichka Bogdanoff offenbar wenige Tage nacheinander an Covid-19 gestorben,https://www.spiegel.de/panorama/igor-und-grichka-bogdanoff-franzoesische-fernsehstars-sterben-offenbar-an-corona-a-967238d5-2582-4a11-a0a7-54a364d8a312,04012022_10:34,Spiegel
"COVID's Survival Strategy?: Omicron Has the Potential to Stop the Pandemic, but That's not the End of the Story",https://www.spiegel.de/international/world/omicron-has-the-potential-to-stop-the-pandemic-but-that-s-not-the-end-of-the-story-a-b379b1d0-9135-471f-be60-0e9d6ff5deab,04012022_10:24,Spiegel
Schneesturm an der US-Ostküste: Das Weiße Haus,https://www.spiegel.de/panorama/alles-in-weiss-a-8eb26b38-8109-465d-ba47-4eb501d24288,04012022_10:02,Spiegel
Zahlen aus dem Dezember: In der Coronawelle etwas mehr Arbeitslose in Deutschland,https://www.spiegel.de/wirtschaft/unternehmen/bundesagentur-fuer-arbeit-zahl-der-arbeitslosen-steigt-in-corona-welle-quote-bei-5-1-prozent-a-d5c7562e-b767-47d3-9532-7d2a56d42ce3,04012022_10:01,Spiegel
