Titel,URL,Date_Info,News_page,Kategorie,author 
Untersuchung der Techniker Krankenkasse: Doppelt so viele Anträge auf Kinderkrankengeld wie im Jahr zuvor,https://www.spiegel.de/karriere/kinderkrankengeld-antraege-auf-kinderkrankengeld-im-jahr-2021-mehr-als-verdoppelt-a-acd54610-1a62-4573-8de4-e7c1145ac4d5,19012022_11:18,Spiegel,karriere,
Wegen Coronainfektion: Lucas Cordalis wird nicht am Dschungelcamp teilnehmen,https://www.spiegel.de/kultur/tv/dschungelcamp-lucas-cordalis-wird-wegen-coronainfektion-nicht-teilnehmen-a-93b538cb-fc96-434f-8f43-3973beb6b7f7,19012022_11:17,Spiegel,kultur,
Außenminister Blinken in Kiew: USA versichern Ukraine Unterstützung im Falle eines russischen Angriffs,https://www.spiegel.de/ausland/russland-antony-blinken-betont-unterstuetzung-der-ukraine-im-angriffsfall-a-f109682b-8d2a-4ed7-9d47-ff1f4d522d37,19012022_11:14,Spiegel,ausland,
Früherer DDR-Fußballstar: Hans-Jürgen »Dixie« Dörner ist tot,https://www.spiegel.de/sport/fussball/ddr-fussballstar-hans-juergen-dixie-doerner-ist-tot-a-3a30ec50-6a11-4537-a985-1824e11a2b7d,19012022_10:55,Spiegel,sport,
"Leistungsdruck an Bayerns Schulen: »Da hilft kein Appell, sondern nur eine Anweisung vom Dienstherrn«",https://www.spiegel.de/panorama/bildung/leistungsdruck-an-bayerns-schulen-da-hilft-kein-appell-sondern-nur-eine-anweisung-vom-dienstherrn-a-cd6dfdac-572d-4ea3-99ed-70a1c98e37e9,19012022_10:47,Spiegel,panorama,Ein Interview von Swantje Unterberg
Hebamme über das Wochenbett: Acht Wochen Ruhe – ist das nicht mehr zeitgemäß?,https://www.spiegel.de/familie/acht-wochen-ruhe-ist-das-nicht-mehr-zeitgemaess-a-7ff7b4d6-befe-4701-9bb6-d37d9bae16eb,19012022_10:45,Spiegel,familie,
"Kochen ohne Kohle: Wohlfühlessen für Miesfühltage: Reisauflauf mit Eischneekruste – für 1,25 Euro",https://www.spiegel.de/start/kochen-ohne-kohle-rezept-fuer-reisauflauf-mit-eischneekruste-fuer-1-25-euro-a-fd20834d-3e47-4784-a863-40e847d31d85,19012022_10:43,Spiegel,start,Eine Kolumne von Sebastian Maas
Nach fast zwei Jahren Pandemie: Erster Flieger bringt Kiribati das Coronavirus,https://www.spiegel.de/panorama/kiribati-coronavirus-zwei-jahre-nach-pandemie-beginn-nachgewiesen-a-2c9c8b7d-68e8-46ae-98f1-43741377b53f,19012022_10:26,Spiegel,panorama,
Kampf gegen Corona: Lauterbach hofft auf Impfpflicht ab April oder Mai,https://www.spiegel.de/politik/deutschland/corona-karl-lauterbach-hofft-auf-impfpflicht-spaetestens-ab-mai-a-38ad67ac-b7fa-409e-994a-8a28222c777e,19012022_10:20,Spiegel,politik,
»My2022«: Forscher warnen vor Sicherheitslücke in offizieller Olympia-App,https://www.spiegel.de/netzwelt/apps/olympia-app-my2022-forscher-weisen-auf-sicherheitsluecke-hin-a-2b3e9e8f-13f0-4ab8-b79c-8615485ff692,19012022_10:00,Spiegel,netzwelt,
»Wir haben erhebliche Beweise«: Ermittlerin wirft Trump betrügerische Geschäftspraktiken vor,https://www.spiegel.de/ausland/donald-trump-ermittlerin-wirft-ex-praesident-betruegerische-geschaeftspraktiken-vor-a-25ae8549-b36c-4e7f-84bc-f0ca2a6092e9,19012022_09:53,Spiegel,ausland,
»Everyone Wants To Leave«: Algerians Lose Hope for Change Two Years after Protest Movement,https://www.spiegel.de/international/world/algerians-lose-hope-for-change-two-years-after-protest-movement-a-e2989276-a7bb-478c-8f75-e541ca300808,19012022_09:42,Spiegel,international,By Monika Bolliger in Algiers and Oran
Covid-19: Die Gene spielen beim Verlust des Geruchssinns mit,https://www.spiegel.de/wissenschaft/medizin/coronavirus-die-gene-spielen-beim-verlust-des-geruchssinns-mit-a-2f25264e-f1cb-4a08-97c4-28e22b34ffc6,19012022_09:29,Spiegel,wissenschaft,
Australian Open: Qualifikant Hanfmann ohne Chance gegen Nadal,https://www.spiegel.de/sport/tennis/australian-open-2022-qualifikant-yannik-hanfmann-ohne-chance-gegen-rafael-nadal-a-e83b8846-5bc5-40a0-92cf-584d060275b0,19012022_08:44,Spiegel,sport,
Spanien: Mindestens fünf Tote bei Brand in Altenheim,https://www.spiegel.de/panorama/spanien-mindestens-fuenf-tote-bei-brand-in-altenheim-a-f2a85990-05f8-49c6-8829-13d2b7723169,19012022_08:32,Spiegel,panorama,
Nach Negativzinsen: Rendite zehnjähriger Bundesanleihe liegt wieder über null,https://www.spiegel.de/wirtschaft/unternehmen/negativzinsen-rendite-zehnjaehriger-bundesanleihe-liegt-wieder-ueber-null-a-ad29e1fb-2da6-43b4-ad54-80feb358406b,19012022_08:28,Spiegel,wirtschaft,
Mutmaßlicher syrischer Folterer vor Gericht: »Kriegsverbrecher haben in Deutschland keinen sicheren Rückzugsraum«,https://www.spiegel.de/panorama/justiz/mutmasslicher-syrischer-folterer-steht-in-frankfurt-vor-gericht-ein-stueck-weit-gerechtigkeit-a-5462c223-1021-4789-9444-9ffefa9223a8,19012022_08:21,Spiegel,panorama,Ein Interview von Wolf Wiedmann-Schmidt
BASF-Erbin unter Unterzeichnern: Millionäre fordern globale Reichensteuer zur Pandemiebekämpfung,https://www.spiegel.de/wirtschaft/soziales/100-millionaere-und-oxfam-fordern-globale-reichensteuer-zur-pandemie-bekaempfung-a-8db8ff66-ca0d-46f4-af6f-4d2422f63d3f,19012022_08:17,Spiegel,wirtschaft,
»Die Party geht weiter«: Immobilien-Gutachter rechnen mit steigenden Preisen,https://www.spiegel.de/wirtschaft/soziales/immobilienmarkt-gutachter-rechnen-mit-weiter-steigenden-preisen-a-ed567ea0-7be9-4e2e-ae3d-ae26989823cc,19012022_08:08,Spiegel,wirtschaft,
Wannseekonferenz vor 80 Jahren: Die Organisatoren des Völkermordes,https://www.spiegel.de/geschichte/wannsee-konferenz-1942-die-organisatoren-des-voelkermordes-a-6986cc1e-b3f8-4311-ad9d-afa657a665f3,19012022_07:43,Spiegel,geschichte,Von Uwe Klußmann
Kandidat für Grünenvorsitz: Nouripour pocht auf Rüstungsexportstopp für Ägypten,https://www.spiegel.de/ausland/waffenlieferungen-omid-nouripour-fordert-exportstopp-fuer-aegypten-a-11a6085d-4a6c-4927-9bce-7f0079e80149,19012022_07:34,Spiegel,ausland,
Uno-Bericht: Zahl der Migranten im Mittelmeer aus Libyen »fast verdreifacht«,https://www.spiegel.de/ausland/antonio-guterres-zahl-der-migranten-im-mittelmeer-aus-libyen-fast-verdreifacht-a-15066923-a749-4a74-8bdc-f5a7212ac554,19012022_07:15,Spiegel,ausland,
Hongkong: Demokratieaktivist Edward Leung nach fast vier Jahren aus Gefängnis entlassen,https://www.spiegel.de/ausland/hongkong-edward-leung-nach-fast-vier-jahren-aus-gefaengnis-entlassen-a-1ca7b8b3-1b72-4f95-a01f-9ac97c5e7544,19012022_07:13,Spiegel,ausland,
Polizeibehörden der Bundesländer: Mehr als 12.000 Verfahren zu gefälschten Impfpässen eingeleitet,https://www.spiegel.de/panorama/justiz/corona-gefaelschte-impfpaesse-bundesweit-mehr-als-12-000-verfahren-a-82b0bdb3-f367-46ab-a6b3-a218bec5bac8,19012022_07:09,Spiegel,panorama,
Sturm auf das Kapitol: Untersuchungsausschuss lädt Trump-Anwalt Giuliani vor,https://www.spiegel.de/ausland/usa-rudy-giuliani-muss-vor-ausschuss-zu-kapitol-attacke-a-4415ab43-47b0-44fd-9463-a502af20a9c3,19012022_06:51,Spiegel,ausland,
Fehlende Angaben zum Impfstatus: Was es mit den irreführenden Coronainzidenzen auf sich hat,https://www.spiegel.de/panorama/bayern-hamburg-mecklenburg-vorpommern-was-es-mit-den-irrefuehrenden-corona-inzidenzen-auf-sich-hat-a-76e41c20-95b0-4811-bb13-1a95426f9fe2,19012022_06:38,Spiegel,panorama,Eine Analyse von Marcel Pauly
Ukrainekonflikt: US-Regierung zeigt sich besorgt über russische Truppenverlegungen nach Belarus,https://www.spiegel.de/ausland/ukraine-usa-besorgt-ueber-russische-truppenverlegungen-nach-belarus-a-3526c22f-d90a-45b6-8ff9-5bf7e1a00fb4,19012022_06:31,Spiegel,ausland,
Auf der »Route der Parks« in Patagonien: Bis zum Ende der Welt,https://www.spiegel.de/reise/fernweh/route-der-parks-in-chiles-patagonien-bis-zum-ende-der-welt-a-8a673336-1080-476c-a1bc-ffbbf31c84a4,19012022_06:13,Spiegel,reise,Von Oliver Gerhard
Bringt Omikron die Wende?: Wie viel Endemie-Euphorie jetzt angebracht ist,https://www.spiegel.de/wissenschaft/bringt-omikron-die-endemie-worauf-es-jetzt-ankommt-podcast-a-c3f35079-1a48-4c34-a16f-1bdd064042d7,19012022_06:00,Spiegel,wissenschaft,Von Julia Merlot und Yasemin Yüksel
Die Lage am Morgen: Auch Scholz droht Russland jetzt ein bisschen,https://www.spiegel.de/politik/deutschland/news-russland-ukraine-olaf-scholz-annalena-baerbock-boris-palmer-emmanuel-macron-a-d0385c54-d8df-4c9c-9616-5eaa8ed52bce,19012022_05:43,Spiegel,politik,
Coronavirus in Deutschland: RKI meldet erstmals mehr als 100.000 Neuinfektionen pro Tag,https://www.spiegel.de/wissenschaft/corona-virus-in-deutschland-sieben-tage-inzidenz-steigt-auf-584-4-erstmals-mehr-als-100-000-neuinfektionen-a-b474fa73-d507-48d7-b253-335c8494e158,19012022_05:00,Spiegel,wissenschaft,
Corona-News am Mittwoch: Niederländische Museen werden aus Protest zu Friseursalons,https://www.spiegel.de/wissenschaft/medizin/corona-news-am-mittwoch-die-wichtigsten-entwicklungen-zu-sars-cov-2-und-covid-19-a-16fd0279-a565-4f11-b9b7-80ead4a0ec5a,19012022_04:36,Spiegel,wissenschaft,
Sorge vor russischem Angriff: Ukraine will Kriegsschiffe und Luftabwehrsysteme aus Deutschland,https://www.spiegel.de/ausland/ukraine-will-kriegsschiffe-und-luftabwehrsysteme-aus-deutschland-sorge-vor-russland-angriff-a-608f3fbb-00b6-40b1-a1f6-854afa21ea43,19012022_03:51,Spiegel,ausland,
Bericht über Jobangebot: Guterres will Merkel offenbar für Uno einspannen,https://www.spiegel.de/ausland/job-angebot-fuer-angela-merkel-antonio-guterres-will-ex-kanzlerin-offenbar-fuer-uno-einspannen-a-9d10b99d-2882-42bf-b297-f71965ae8394,19012022_03:07,Spiegel,ausland,
»Pork Pie Putsch«: Parteiinterne Rebellen wollen offenbar Boris Johnson stürzen,https://www.spiegel.de/ausland/boris-johnson-und-die-lockdown-partys-bis-zu-20-tory-abgeordnete-wollen-ihm-offenbar-per-brief-misstrauen-aussprechen-a-340dac21-9079-42c5-8612-cd82fefd4c99,19012022_01:56,Spiegel,ausland,
St. Paulis Pokalüberraschung gegen den BVB: In Dortmund sagt man Tschüs,https://www.spiegel.de/sport/fussball/dfb-pokal-fc-st-pauli-wirft-den-bvb-raus-in-dortmund-sagt-man-tschuess-a-1660b3c1-ebd6-4db6-ba12-29f8bdc56351,19012022_00:50,Spiegel,sport,Von Marcus Krämer
"80 Jahre Wannseekonferenz: Der Bürokrat, der die Judenvernichtung mitplante – und plötzlich alles vergessen hatte",https://www.spiegel.de/geschichte/georg-leibbrandt-bei-der-wannsee-konferenz-gelehrter-mit-gedaechtnisluecken-a-fec0f2b8-7792-4246-a0b0-7a6d12be2494,19012022_00:36,Spiegel,geschichte,Von Christoph Gunkel
"Ein Ostseefischer bangt um seine Lebensgrundlage: »Die wollen, dass es uns nicht mehr gibt«",https://www.spiegel.de/karriere/fischfang-in-der-ostsee-die-wollen-dass-es-uns-nicht-mehr-gibt-a-074990e5-fa6e-454c-896e-ba1a93323d4f,19012022_00:34,Spiegel,karriere,Aufgezeichnet von Florian Gontek
"Forscher über seelischen Schmerz als Wegweiser: »Ich habe überlebt, aber ich konnte nicht trauern«",https://www.spiegel.de/psychologie/trauerforscher-hansjoerg-znoj-ich-habe-ueberlebt-aber-ich-konnte-nicht-trauern-a-27c3f141-0002-0001-0000-000179750322,19012022_00:33,Spiegel,psychologie,"Ein Interview von Sandra Schulz, Fotos: Stefanie Silber"
Europas Energieversorgung: Wie lange wir ohne Russlands Gas auskommen,https://www.spiegel.de/wirtschaft/europas-energiekrise-wie-lange-wir-ohne-russlands-gas-auskommen-a-7e9a6fec-8941-45b7-8e5e-ae82d6033155,19012022_00:32,Spiegel,wirtschaft,Von Claus Hecking
"Keine Sanktionen, keine Wirkung: Der Stabilitätspakt ist ein Fetisch – also weg damit",https://www.spiegel.de/wirtschaft/der-stabilitaetspakt-ist-ein-fetisch-also-weg-damit-a-6881b0fa-e92f-4f3d-8d14-e92a69cf3273,19012022_00:31,Spiegel,wirtschaft,Von Christian Reiermann
Coronapandemie: Lauterbach erwartet Höhepunkt der Omikron-Welle Mitte Februar,https://www.spiegel.de/politik/deutschland/lauterbach-fordert-impfpflicht-bis-spaetestens-mai-a-f61f19a5-9b1e-4865-aa1d-c5b0cdf3e6f7,19012022_00:29,Spiegel,politik,
Wegen Missbrauchsvorwürfen gegen Prinz Andrew: Pferderennen in England bekommt neuen Namen,https://www.spiegel.de/panorama/pferderennen-in-england-bekommt-neuen-namen-a-5f450644-6d5c-494a-8194-7a9d1884d3da,19012022_00:22,Spiegel,panorama,
Mit fast 113 Jahren: Ältester Mann der Welt in Spanien gestorben,https://www.spiegel.de/panorama/leute/aeltester-mann-der-welt-in-spanien-gestorben-a-8cef12dd-6a7e-4da6-ba2c-f5f7134e4834,18012022_23:52,Spiegel,panorama,
Investmentbank Goldman Sachs: Jahresende mit Gewinneinbruch,https://www.spiegel.de/wirtschaft/unternehmen/jahresende-mit-gewinneinbruch-a-668ee961-deb9-4dbc-9048-da544b24d6e9,18012022_23:24,Spiegel,wirtschaft,
Länderfinanzausgleich: Biontech macht Rheinland-Pfalz zum Geberland,https://www.spiegel.de/wirtschaft/biontech-macht-rheinland-pfalz-zum-geberland-a-ec8c3b54-3b56-4fa1-917a-8f62aaf39357,18012022_23:06,Spiegel,wirtschaft,
Achtelfinale im DFB-Pokal: Titelverteidiger Borussia Dortmund scheitert beim FC St. Pauli,https://www.spiegel.de/sport/fussball/dfb-pokal-borussia-dortmund-scheitert-im-achtelfinale-beim-fc-st-pauli-a-cedd0e79-8179-4803-a879-e478003c1ded,18012022_22:39,Spiegel,sport,
»Letztes gelesenes Buch« eines FPÖ-Kandidaten: »Das muss wohl ›Mein Kampf‹ gewesen sein«,https://www.spiegel.de/ausland/das-muss-wohl-mein-kampf-gewesen-sein-a-c76a411c-9a83-4658-95ca-304267055ece,18012022_22:28,Spiegel,ausland,
Waffentechnik und Taktik: Womit Russland die Ukraine angreifen könnte,https://www.spiegel.de/wissenschaft/technik/womit-russland-die-ukraine-angreifen-koennte-a-ec92d3f6-447c-4bfa-bfe2-0cb2e403c174,18012022_22:01,Spiegel,wissenschaft,Von Jörg Römer
Olympische Winterspiele in Peking: Menschenrechtler bezweifeln Meinungsfreiheit für Athleten – und kritisieren das IOC,https://www.spiegel.de/sport/olympia/olympische-winterspiele-in-peking-menschenrechtler-zweifeln-an-meinungsfreiheit-fuer-athleten-und-kritisieren-das-ioc-a-d3a2a9bf-434e-4485-81bd-c70c9ecc1f0a,18012022_21:37,Spiegel,sport,
DFB-Pokal: Kölns letzter Elfmeterschütze schießt sich selbst an den Fuß – der HSV steht im Viertelfinale,https://www.spiegel.de/sport/fussball/dfb-pokal-hamburger-sv-besiegt-1-fc-koeln-1860-muenchen-verliert-gegen-karlsruher-sc-a-ba6a3f9e-50d3-4c97-81e6-dd848495a9d5,18012022_21:27,Spiegel,sport,
Tschechische Folk-Musikerin an Corona gestorben: Sohn gibt Impfgegnern Schuld am Tod seiner Mutter,https://www.spiegel.de/panorama/tschechien-sohn-gibt-impfgegnern-schuld-am-tod-seiner-mutter-a-fa97d254-8570-4dfd-ba30-fe6f38141c2b,18012022_21:25,Spiegel,panorama,
"Deutsche Handballer siegen trotz Coronasorgen: Hinten eine Festung, vorn ein Katapult",https://www.spiegel.de/sport/handball/handball-em-2022-deutschland-schlaegt-polen-hinten-eine-festung-vorne-ein-katapult-a-a2d18eb7-ab51-4703-988a-2aa40c3030ff,18012022_21:13,Spiegel,sport,Von Jan Göbel
SPIEGEL-Spitzengespräch: JU-Chef Kuban fordert einheitlichen Kurs der Regierung in der Ukrainekrise,https://www.spiegel.de/politik/deutschland/kuban-fordert-einheitlichen-kurs-der-regierung-in-der-ukrainekrise-a-15b5c543-19a4-4cff-b638-668eb7cd06e2,18012022_21:06,Spiegel,politik,
JU-Chef Kuban im SPIEGEL-Spitzengespräch: »2G ist de facto eine Impfpflicht«,https://www.spiegel.de/politik/deutschland/tilman-kuban-ueber-coronavirus-2g-ist-de-facto-eine-art-impfpflicht-a-9893fe3f-81ee-442f-b765-6339042a3c92,18012022_21:03,Spiegel,politik,Das »Spitzengespräch« mit Markus Feldenkirchen
Kanada: Frau versinkt mit Auto im Fluss – macht aber erst mal ein Selfie,https://www.spiegel.de/panorama/kanada-frau-versinkt-mit-auto-ins-eis-und-schiesst-dabei-ein-selfie-a-5f95b95d-b3fd-45c0-bea2-74a4731b9369,18012022_20:34,Spiegel,panorama,
"Erzbischof Heße als Zeuge in Missbrauchsprozess: Gehandelt, gewundert – und dann weggeschaut",https://www.spiegel.de/panorama/justiz/koeln-erzbischof-stefan-hesse-sagt-im-missbrauchsprozess-aus-a-41773055-6ec7-4a56-aec1-3a203b57e2b0,18012022_19:57,Spiegel,panorama,Von Annette Langer
Urteil nach Demo in Berlin: »Und dann wurde es richtig krass«,https://www.spiegel.de/panorama/justiz/berlin-urteil-nach-demo-und-dann-wurde-es-richtig-krass-a-4671e9f0-75af-472a-ae97-6336590e99df,18012022_19:56,Spiegel,panorama,Von Wiebke Ramm
Sozialer Brennpunkt in Göttingen: »Das Haus macht einen kaputt«,https://www.spiegel.de/panorama/gesellschaft/goettingen-sozialer-brennpunkt-hagenweg-20-das-haus-macht-einen-kaputt-spiegel-tv-a-1b6f39af-3c97-4f73-a564-b404226ab8e3,18012022_19:55,Spiegel,panorama,
"68,7 Milliarden Dollar für Activision Blizzard: Das bedeutet Microsofts Gaming-Megadeal",https://www.spiegel.de/netzwelt/games/microsoft-will-activision-blizzard-kaufen-was-den-deal-so-bedeutend-und-pikant-macht-a-3f429b10-3a8f-41f3-b5ae-ff7288adcac2,18012022_19:54,Spiegel,netzwelt,Von Markus Böhm
Handball-EM: Deutschland trotzt der Coronakrise und besiegt Polen,https://www.spiegel.de/sport/handball/handball-europameisterschaft-deutschland-trotzt-der-coronakrise-und-besiegt-polen-a-a972447e-9e70-4c51-ba67-546466808e98,18012022_19:34,Spiegel,sport,
55 Millionen Euro von der EU: Mallorca will Öko-Tourismusregion werden,https://www.spiegel.de/ausland/mallorca-balearen-wollen-oeko-tourismusregion-werden-a-d0abb0b2-33f1-4ffd-a7de-95b566972b8d,18012022_19:16,Spiegel,ausland,
Außenministerin auf Friedensmission in Moskau: Lawrow-Test für Baerbock,https://www.spiegel.de/politik/deutschland/annalena-baerbock-in-moskau-lawrow-test-fuer-die-deutsche-aussenministerin-a-b4904887-66af-4f93-8574-0aac4a379e32,18012022_19:11,Spiegel,politik,Aus Moskau berichten Christina Hebel und Christoph Schult
"Nato-Generalsekretär im SPIEGEL-Gespräch: »Wir wollen keinen Krieg austragen, wir wollen ihn verhindern«",https://www.spiegel.de/ausland/nato-generalsekretaer-jens-stoltenberg-im-spiegel-gespraech-a-d901cc80-453f-448f-b8b7-da4702b45084,18012022_19:10,Spiegel,ausland,
Beim Weltwirtschaftsgipfel in Davos: Experten warnen vor neuen Coronamutationen aus Afrika,https://www.spiegel.de/ausland/corona-pandemie-experten-warnen-vor-neuen-corona-mutationen-aus-afrika-a-ece06482-3f49-4c17-95cc-eafa8832508d,18012022_19:05,Spiegel,ausland,
Krisendiplomatie: Amerikanischer und russischer Außenminister vereinbaren persönliches Treffen,https://www.spiegel.de/ausland/usa-und-russland-anthony-blinken-trifft-sergej-lawrow-am-freitag-a-be6e5b08-4de0-4a01-a904-951ebccb5aa1,18012022_19:02,Spiegel,ausland,
Werftenkrise: Chinesischer Eigner von MV Werften bereitet eigene Insolvenz vor,https://www.spiegel.de/wirtschaft/unternehmen/chinesischer-eigner-von-mv-werften-bereitet-eigene-insolvenz-vor-a-06d56a02-ba18-442d-b9d2-4bbbf988f34a,18012022_18:48,Spiegel,wirtschaft,
Nach Vulkanausbruch: Tonga bleibt möglicherweise wochenlang ohne Internet und Telefon,https://www.spiegel.de/netzwelt/web/tonga-bleibt-nach-vulkanausbruch-womoeglich-wochenlang-ohne-internet-und-telefon-a-8e1d331f-3cae-45ca-9ce8-09c932c7d7e2,18012022_18:40,Spiegel,netzwelt,Von Matthias Kremp
Bürgerkrieg im Jemen: Die neue Strategie der Emirate,https://www.spiegel.de/ausland/buergerkrieg-im-jemen-die-neue-strategie-der-emirate-a-21eececb-bc65-4aba-a6d5-1c7f6ca218b6,18012022_18:30,Spiegel,ausland,Eine Analyse von Monika Bolliger
Impfung durch Nasenspray: Wie Lebendimpfstoffe gegen Corona schützen sollen,https://www.spiegel.de/wissenschaft/corona-forschung-wie-lebendimpfstoffe-gegen-corona-schuetzen-sollen-a-09e92f83-eaa2-4152-a533-d8b9cb03a152,18012022_18:29,Spiegel,wissenschaft,Von Kerstin Kullmann
Homeoffice in der Pandemie: Erzbistum Köln verliert Streit über Kündigung wegen mitgenommenem Bürostuhl,https://www.spiegel.de/panorama/justiz/erzbistum-koeln-verliert-streit-ueber-kuendigung-wegen-mitgenommenem-buerostuhl-a-f1200b46-41ee-4211-b5d1-f17971658b9a,18012022_18:27,Spiegel,panorama,
Putin's Russia: Alexei Navalny Remains Unbroken after a Year in Prison,https://www.spiegel.de/international/world/putin-s-russia-alexei-navalny-remains-unbroken-after-a-year-in-prison-a-5e59f108-96f2-4fa2-820e-d3ba1bd0a5fd,18012022_18:27,Spiegel,international,"By Alexander Chernyshev, Christian Esch und Christina Hebel, Moskau"
Die Lage am Abend: Auch Händeschütteln ist eine Friedensbewegung,https://www.spiegel.de/politik/deutschland/news-des-tages-russland-ukraine-vulkanausbruch-tonga-caravaggio-villa-rom-a-6cc6d677-a221-4421-aad7-848bb3713239,18012022_18:10,Spiegel,politik,
Hagen: 17-Jähriger wegen Anschlagsplan auf Synagoge angeklagt,https://www.spiegel.de/panorama/justiz/hagen-17-jaehriger-fuer-anschlagsplan-auf-synagoge-angeklagt-a-aa75463e-f9b1-4302-a842-38441231da81,18012022_18:06,Spiegel,panorama,
