Titel,URL,Date_Info,News_page,Kategorie,author 
Tochter zu Tode geschüttelt: Zwölf Wochen altes Kind tot – Haftstrafe für den Vater,https://www.spiegel.de/panorama/justiz/hamburger-landgericht-er-hat-ihren-tod-billigend-in-kauf-genommen-a-ce157ff5-2de9-4eb9-a08e-944a4e177f41,11022022_15:29,Spiegel,panorama,
Mutmaßlicher Polizistenmörder Andreas S.: Jagen um jeden Preis,https://www.spiegel.de/panorama/justiz/kusel-mutmasslicher-polizistenmoerder-andreas-s-jagen-um-jeden-preis-a-d43c564d-6753-459b-97e9-8fbacd7f5471,11022022_14:56,Spiegel,panorama,"Von Matthias Bartsch, Tobias Großekemper, Roman Lehberger und Hannes Schrader"
Gerichtsurteil in Berlin: Familienministerium muss Studie zu Trennungskindern herausgeben,https://www.spiegel.de/panorama/gesellschaft/familienministerium-muss-studie-zu-trennungskindern-herausgeben-a-6987d5ce-7aed-4e88-974d-f848338dd0f4,11022022_14:54,Spiegel,panorama,Von Christopher Piltz
Sorge vor Invasion in der Ukraine: Baerbock nennt Russlands Manöver Zeichen der Eskalation,https://www.spiegel.de/ausland/ukraine-konflikt-annalena-baerbock-nennt-russlands-manoever-zeichen-der-eskalation-a-5ce8647b-54bc-47ef-8589-8999d29b515c,11022022_14:40,Spiegel,ausland,
»Aktionstag«: AfD gibt mehr als 350.000 Euro für Kampagne gegen Impfpflicht aus,https://www.spiegel.de/politik/deutschland/afd-gibt-mehr-als-350-000-euro-fuer-kampagne-gegen-corona-impfpflicht-aus-a-fffed559-f621-4323-823e-34bb259149f2,11022022_14:30,Spiegel,politik,
Großeinsatz für die Polizei: Protestkonvois gegen Coronaauflagen nähern sich Paris,https://www.spiegel.de/ausland/frankreich-protest-konvois-gegen-corona-auflagen-naehern-sich-paris-a-4244766e-615b-4fe2-904a-3d94dc4ce8fd,11022022_14:10,Spiegel,ausland,
Zukunftsstrategie: Opel will in zwei Jahren jedes Modell auch als Elektroversion anbieten,https://www.spiegel.de/wirtschaft/unternehmen/opel-will-in-zwei-jahren-jedes-modell-auch-als-elektroversion-anbieten-a-a81f4588-a53b-4baf-a102-7bd90c147f26,11022022_14:05,Spiegel,wirtschaft,
Codename »Tiramisu«: Google veröffentlicht Entwicklerversion von Android 13,https://www.spiegel.de/netzwelt/gadgets/google-veroeffentlicht-entwicklerversion-von-android-13-a-a0923051-22a9-4110-bc36-944b82598afb,11022022_13:53,Spiegel,netzwelt,Von Matthias Kremp
"Redestil: Warum steinmeiert es überall, Herr Kramer?",https://www.spiegel.de/panorama/gesellschaft/frank-walter-steinmeier-und-sein-redestil-warum-steinmeiert-es-ueberall-a-9806d714-60e2-42aa-82d2-ef0f8571e2cd,11022022_13:46,Spiegel,panorama,
»Forbes«-Rangliste: Peter Jackson ist der bestbezahlte Entertainer weltweit,https://www.spiegel.de/kultur/forbes-liste-peter-jackson-ist-der-bestbezahlte-entertainer-weltweit-a-76125d58-7a3a-4c40-94e1-0ca1aecad405,11022022_13:37,Spiegel,kultur,
Ungewöhnliches Haustier: Warum dieser Mann um sein Hängebauchschwein kämpft,https://www.spiegel.de/panorama/haustier-warum-dieser-mann-um-sein-haengebauchschwein-kaempft-a-752e1c52-0dfa-4e48-b381-e6cd17777fb5,11022022_13:33,Spiegel,panorama,
117 Lichtjahre entfernt: Astronomen entdecken womöglich lebensfreundlichen Planeten,https://www.spiegel.de/wissenschaft/weltall/astronomen-entdecken-womoeglich-lebensfreundlichen-planeten-a-17ff4bbe-1f01-4a61-a085-7eebc0c00e7b,11022022_13:30,Spiegel,wissenschaft,
Der Hoffenheim-Boss und sein Ultra-Konflikt: Hopp zieht Strafanträge gegen BVB-Fans zurück,https://www.spiegel.de/sport/fussball/dietmar-hopp-und-die-bvb-fans-hoffenheims-boss-zieht-strafantraege-zurueck-a-3a397bd7-9a92-460a-870d-1fa9e9ab7c89,11022022_13:28,Spiegel,sport,
Bundesanwaltschaft ermittelt: Ex-Kommunalwahl-Kandidat unter Terrorverdacht,https://www.spiegel.de/panorama/justiz/spangenberg-in-hessen-ex-kommunalwahl-kandidat-unter-terrorverdacht-a-5f001a2d-0cc5-4848-85fd-ecd202bdfffd,11022022_13:27,Spiegel,panorama,
Geldentwertung: Lagarde hält Debatte über »Greenflation« für übertrieben,https://www.spiegel.de/wirtschaft/soziales/ezb-zu-greenflation-christine-lagarde-haelt-debatte-fuer-uebertrieben-a-7fbd54e9-ab4f-4161-8e6f-81532d632ba8,11022022_13:27,Spiegel,wirtschaft,
Zeitreise – Der SPIEGEL vor 50 Jahren: Wie der »Bloody Sunday« die Gewalt in Nordirland eskalieren ließ,https://www.spiegel.de/geschichte/wie-der-bloody-sunday-die-gewalt-in-nordirland-eskalieren-liess-a-300ce50b-28ae-4455-bb79-6c10f634117d,11022022_13:00,Spiegel,geschichte,Von Rainer Lübbert
Bayern will Corona-Impfpflicht aussetzen: Mir hom Recht!,https://www.spiegel.de/politik/deutschland/bayern-will-corona-impfpflicht-aussetzen-mir-hom-recht-kolumne-a-39126c75-31fc-4f38-bfdd-7b5899c65d5e,11022022_13:00,Spiegel,politik,
Gesichtserkennung und Verhaltensanalyse durch KI: So will Bosch zum Google der Überwachungskameras werden,https://www.spiegel.de/netzwelt/gadgets/start-up-azena-bosch-will-das-google-fuer-videoueberwachung-werden-a-431a535f-6045-46d7-8ab1-36ceec620365,11022022_13:00,Spiegel,netzwelt,"Von Martin Hesse, Patrick Beuth, Zach Campbell und Chris Jones"
Förderirrsinn: Robert Habeck schenkt Ihnen ein Auto,https://www.spiegel.de/politik/deutschland/tesla-model-3-kaufen-robert-habeck-zahlt-dank-innovationspraemie-kolumne-a-06482da7-d350-4787-a6b0-90a4086ab104,11022022_13:00,Spiegel,politik,
Eigensinniger Behördenchef: Muss Lauterbach RKI-Chef Wieler bald feuern?,https://www.spiegel.de/politik/deutschland/karl-lauterbach-und-lothar-wieler-muss-der-rki-chef-gehen-a-64ab882b-0031-4870-a19c-0fc19467b3ba,11022022_13:00,Spiegel,politik,
Vinzenz Geiger und Eric Frenzel bei den Olympischen Spielen: Der Triumph der deutschen Wertarbeiter,https://www.spiegel.de/sport/olympia/vinzenz-geiger-und-eric-frenzel-bei-olympia-wie-die-kombinierer-dem-coronavirus-trotzen-a-ff136892-3175-4ac3-a3a3-9c41273a94ef,11022022_13:00,Spiegel,sport,Von Matthias Fiedler und Thilo Neumann
"Gasspeicher leer, kaum Nachschub aus Russland: Warum das Wirtschaftsministerium zu lange Putins Leuten vertraute",https://www.spiegel.de/wirtschaft/soziales/gas-aus-russland-warum-das-wirtschaftsministerium-zu-lange-putins-leuten-vertraute-a-fd3c2198-f388-469e-b815-b264707029c0,11022022_13:00,Spiegel,wirtschaft,Von Stefan Schultz und Gerald Traufetter
"Deutschrapper als Unternehmer: Wissen, was der Babo isst",https://www.spiegel.de/start/haftbefehl-shirin-david-capital-bra-juju-rapper-als-unternehmer-wissen-was-der-babo-isst-a-36fb77ef-36ff-4578-bdb4-e7a8150bc652,11022022_13:00,Spiegel,start,Von Florian Gontek und Jurek Skrobala
Stockender Umbau der Landwirtschaft: Die Tierwohl-Lüge,https://www.spiegel.de/wirtschaft/landwirtschaft-stockender-umbau-die-tierwohl-luege-a-ecd59efc-a1c3-47a1-8c29-bb93ec53577b,11022022_13:00,Spiegel,wirtschaft,Von Nils Klawitter
Abo verteuert sich um bis zu 100 Prozent: Wie der Sport-TV-Sender DAZN seine Marktmacht ausnutzt,https://www.spiegel.de/wirtschaft/unternehmen/dazn-wie-techkonzerne-versuchen-ihre-marktmacht-in-hohe-preise-umzumuenzen-a-ad80b3e2-db0f-45d3-b159-272984915f00,11022022_13:00,Spiegel,wirtschaft,Von Anton Rainer
"Missbrauchsskandale, verkrustete Strukturen: Der Staat muss sich endlich lossagen von der katholischen Kirche",https://www.spiegel.de/politik/deutschland/katholische-kirche-der-staat-muss-auf-distanz-gehen-a-13b3d772-6c31-4d1b-b6d5-64ec82a29934,11022022_13:00,Spiegel,politik,
Duden-Eintrag zum Wort »Jude«: »Der Begriff ›Jüdischer Mitbürger‹ exotisiert uns«,https://www.spiegel.de/panorama/gesellschaft/kritik-am-duden-der-begriff-juedischer-mitbuerger-exotisiert-uns-a-5bde698e-f0c3-491d-b631-78a997bfd31b,11022022_13:00,Spiegel,panorama,Aufgezeichnet von Sophia Ahrens
Familienalbum: Cabrio,https://www.spiegel.de/familie/opel-vollcabriolet-cabrio-familienalbum-a-b20608ed-29f9-44f6-89b4-bfcfcf8bba52,11022022_13:00,Spiegel,familie,Aufgezeichnet von Barbara Supp
Mordfall Kusel: Noch mehr Verfahren gegen Andreas S. als bisher bekannt,https://www.spiegel.de/panorama/justiz/kusel-noch-mehr-verfahren-gegen-andreas-s-als-bisher-bekannt-a-b7514e2c-24ce-47e5-8e19-3af291d69899,11022022_13:00,Spiegel,panorama,
Rechtsextremismus: Ehemaliges KZ in Sachsen dient als Neonazi-Treff,https://www.spiegel.de/panorama/sachsen-ehemaliges-kz-dient-als-neonazi-treff-a-aebe20c0-19ed-4fd6-86f0-2a436b8349db,11022022_13:00,Spiegel,panorama,
Bundestagsfraktion: SPD-Linke soll weiblicher und jünger werden,https://www.spiegel.de/politik/deutschland/spd-linke-soll-weiblicher-und-juenger-werden-a-68498109-ac19-491d-84ec-7e4c4061fb1b,11022022_13:00,Spiegel,politik,
Debattenkultur im dritten Coronajahr: Die Deutschen sind in mentaler Quarantäne,https://www.spiegel.de/panorama/gesellschaft/debattenkultur-in-deutschland-ein-land-in-mentaler-quarantaene-a-2c3b48d3-d32a-47b6-af18-13a74a9a7775,11022022_13:00,Spiegel,panorama,
Als Ersatzfrau zu den Olympischen Spielen: »Die schönste und schmerzhafteste Reise meines Lebens«,https://www.spiegel.de/sport/olympia/olympia-2022-ersatzfrau-leonie-fiebig-die-schoenste-und-schmerzhafteste-reise-meines-lebens-a-f2ebac05-21b1-42e9-b7e8-5f721a9be47f,11022022_13:00,Spiegel,sport,Von Thilo Neumann
Rainer Wieland: Neue Kritik an teurem Büroumbau von EU-Parlamentsvize,https://www.spiegel.de/wirtschaft/rainer-wieland-neue-kritik-an-teurem-bueroumbau-von-eu-parlamentsvize-a-01eb002f-bda0-44f1-b152-4e05a164ced9,11022022_13:00,Spiegel,wirtschaft,
"Aktien, Immobilien, Gehalt: Was die Inflation für Ihr Geld bedeutet",https://www.spiegel.de/wirtschaft/service/aktien-immobilien-gehalt-was-die-inflation-fuer-ihr-geld-bedeutet-a-be49a2a6-8548-4660-ba0e-b6e683e695b7,11022022_13:00,Spiegel,wirtschaft,"Von Michael Brächer, Henning Jauernig und Matthias Kaufmann"
Energie: Grüne uneins über Flüssiggas,https://www.spiegel.de/politik/deutschland/gruene-uneins-ueber-fluessiggas-a-1ab30a43-f396-42ae-92c2-bb707f197803,11022022_13:00,Spiegel,politik,
Medikamente Sotrovimab und Paxlovid: Was taugen die Corona-Wundermittel wirklich?,https://www.spiegel.de/wissenschaft/medizin/sotrovimab-paxlovid-was-taugen-die-neuen-corona-medikamente-a-4bbcc0bf-2a60-45ad-b7ea-e53a5c308364,11022022_13:00,Spiegel,wissenschaft,Von Veronika Hackenbroch
Football statt Fußball: So will die NFL Deutschlands Jugend erobern,https://www.spiegel.de/sport/american-football-so-will-die-nfl-deutschlands-jugend-erobern-a-b4d7903b-3b8a-4467-af1c-9acdd1ae0b57,11022022_13:00,Spiegel,sport,Von Victoria Kunzmann
Was Montagsspaziergänger auf die Straße treibt: Woher kommt die Wut? Und geht sie wieder weg?,https://www.spiegel.de/panorama/gesellschaft/corona-proteste-in-sachsen-was-die-coronaskeptiker-auf-die-strasse-treibt-a-7b435d7c-2543-4115-82b4-152f821684c0,11022022_13:00,Spiegel,panorama,
»Ich bin kein Monster«: Wie ein Justizirrtum das Leben von Amanda Knox zerrüttete,https://www.spiegel.de/ausland/fall-amanda-knox-ich-bin-kein-monster-a-a11f93fd-566c-4392-be0b-ccaa5349f5bf,11022022_13:00,Spiegel,ausland,Aus Seattle berichtet Alexandra Rojkov
Studie: Homeoffice im Mittelstand auch nach der Pandemie,https://www.spiegel.de/wirtschaft/homeoffice-im-mittelstand-auch-nach-der-pandemie-studie-a-aedc6bd3-80ad-4c3d-884c-6578d50d973a,11022022_13:00,Spiegel,wirtschaft,
Kohlendioxidausstoß bei Autos: Wissing will Klimaziele für Neuwagen abschwächen,https://www.spiegel.de/wirtschaft/volker-wissing-fdp-will-klimaziele-bei-neuwagen-abschwaechen-a-3aa2fe46-2136-45aa-ac54-0ab7eefe27f7,11022022_13:00,Spiegel,wirtschaft,Von Gerald Traufetter
Intrigen und Affären: Wie sich das Römische Reich selbst auffraß,https://www.spiegel.de/wissenschaft/wie-sich-das-roemische-reich-selbst-auffrass-die-dunkle-seite-von-rom-a-0d4c2014-e396-4f2f-8627-4ce34dcbd64e,11022022_13:00,Spiegel,wissenschaft,Von Frank Thadeusz
Ein Spot und seine Geschichte: »Ich bin Zeus«,https://www.spiegel.de/panorama/wie-arnold-schwarzenegger-bmw-helfen-soll-einen-elektro-gelaendewagen-zu-verkaufen-a-344df030-7b17-4948-bb68-998866f410b1,11022022_13:00,Spiegel,panorama,Von Marc Hujer
"Eine Million Euro Belohnung für »Cold Case« in Maastricht: Tanja Groen wäre heute 46 – ihre Eltern wollen endlich wissen, was 1993 passiert ist",https://www.spiegel.de/panorama/justiz/de-vries-stiftung-eine-million-euro-belohnung-im-ungeloesten-fall-tanja-groen-a-7bc97a47-3508-44f5-989a-52308c666900,11022022_13:00,Spiegel,panorama,Von Jürgen Dahlkamp und Roman Lehberger
Kinderpsychiater warnt: »Solch lange Wartelisten habe ich noch nicht erlebt«,https://www.spiegel.de/psychologie/deutschland-warum-psychisch-kranke-kinder-nur-schwer-hilfe-finden-a-0dd990a4-f312-462b-800d-58ec1059b4c1,11022022_13:00,Spiegel,psychologie,"Von Jelena Berner, Silke Fokken und Heike Klovert"
Österreichische Politikerin Elke Kahr: Diese Frau ist Kommunistin – und regiert jetzt Graz,https://www.spiegel.de/ausland/graz-eine-kommunistin-regiert-oesterreichs-zweitgroesste-stadt-a-dff552bc-f0ad-490a-9c0d-be79c0171277,11022022_13:00,Spiegel,ausland,Aus Graz berichtet Walter Mayr
"Putin, die Ukraine und wir: Das Russland-Verhältnis der SPD überzeugt mich – es erinnert mich an mein eigenes",https://www.spiegel.de/panorama/neuer-kalter-krieg-das-russland-verhaeltnis-der-spd-ueberzeugt-mich-kolumne-a-2393dd4a-0790-4b78-8d8b-53341f0e93ca,11022022_13:00,Spiegel,panorama,
Neuer Roman von Stardramatikerin Yasmina Reza: Was ein existenzieller Donnerschlag!,https://www.spiegel.de/kultur/literatur/serge-von-yasmina-reza-die-gedankenlose-mitte-des-lebens-a-39bf24df-3d2b-4740-a9eb-9239ed107062,11022022_13:00,Spiegel,kultur,Von Eva Menasse
Deutsche Bahn: BahnCard-100-Erfolg führt bei Bahn zu Wartezeiten,https://www.spiegel.de/wirtschaft/unternehmen/deutsche-bahn-bahncard-100-erfolg-fuehrt-bei-bahn-zu-wartezeiten-a-df44b0f7-df12-4dbe-90fd-4fa7cc27703a,11022022_13:00,Spiegel,wirtschaft,Von Martin U. Müller
Streit in der Aufzug-Branche: Wer hat in den Fahrstuhl gepinkelt?,https://www.spiegel.de/wirtschaft/unternehmen/start-up-relayr-streit-in-der-aufzug-branche-wer-hat-in-den-fahrstuhl-gepinkelt-a-9f158b57-2328-4ecd-8b54-22cab11e5fc0,11022022_13:00,Spiegel,wirtschaft,Von Martin U. Müller
Donald Trump und Kim Jong Un: Den Liebesbriefen auf der Spur,https://www.spiegel.de/ausland/donald-trump-und-kim-jong-un-liebesbriefe-wieder-ex-praesident-kontakt-zum-diktator-haelt-a-a6dfd977-6b57-4db0-8e56-2fbc5717746b,11022022_12:57,Spiegel,ausland,"Von Katharina Graça Peters, Seoul"
Dopingfund bei Eiskunstläuferin: Und wieder ist es Russland,https://www.spiegel.de/sport/olympia/olympia-2022-kamila-walijewa-unter-doping-verdacht-und-wieder-ist-es-russland-a-5373627d-3590-4d36-97f5-4864cff811d6,11022022_12:50,Spiegel,sport,Aus Peking berichtet Thilo Neumann
"Coronaprotest in Europa: Brüssel untersagt Trucker-Demo, Pariser Polizei droht mit Gefängnisstrafen",https://www.spiegel.de/ausland/bruessel-und-paris-untersagen-truckerprotest-gegen-corona-massnahmen-wie-in-kanada-a-e5ba163a-1434-4ca1-ab8c-64c17bf3fd09,11022022_12:45,Spiegel,ausland,
Haltung zum Klimaschutz: »Der moralische Zeigefinger funktioniert nicht«,https://www.spiegel.de/wissenschaft/klimaschutz-umfrage-der-moralische-zeigefinger-funktioniert-nicht-a-79e411ae-3d56-41f0-a05e-f53f497c037e,11022022_12:36,Spiegel,wissenschaft,
Kilometerhohe Rauchsäule: Vulkan Ätna auf Sizilien ausgebrochen,https://www.spiegel.de/panorama/aetna-vulkan-auf-sizilien-ausgebrochen-kilometerhohe-rauchsaeule-a-54e6c6f4-1892-4ccc-ad93-9ff72f800cf2,11022022_12:23,Spiegel,panorama,
Kein Zugang zu Konten: IT-Probleme bei der Postbank verärgern Kunden,https://www.spiegel.de/netzwelt/kein-zugang-zu-konten-it-probleme-bei-der-postbank-veraergern-kunden-a-ad9afc70-7653-4d47-ab44-40ecdc96106d,11022022_12:09,Spiegel,netzwelt,
Linkenpolitiker: Gregor Gysi tritt in »Rocky Horror Show« auf,https://www.spiegel.de/politik/deutschland/gregor-gysi-tritt-in-rocky-horror-show-auf-a-6faad2b0-0a76-4c61-b2eb-50fb01b04fe0,11022022_12:07,Spiegel,politik,
»Partygate«: Misstrauensantrag gegen Premier Johnson wird wahrscheinlicher,https://www.spiegel.de/ausland/boris-johnson-misstrauensantrag-gegen-den-britischen-premier-wird-wahrscheinlicher-a-3f091aad-3194-4d48-952e-ab4e7bcc54cb,11022022_12:04,Spiegel,ausland,
Strategien gegen die grassierende Inflation: Was hilft gegen das große Geldfressen?,https://www.spiegel.de/wirtschaft/service/inflation-laesst-sich-die-krise-ueberhaupt-noch-stoppen-und-mit-welchen-folgen-a-b2b58101-f024-4ca7-a232-987682643918,11022022_12:01,Spiegel,wirtschaft,
Gastronomie auf den Balearen: Auf Mallorca fällt die Maske – und die 3G-Regel,https://www.spiegel.de/reise/europa/corona-regeln-auf-mallorca-faellt-die-maske-und-die-3g-regel-a-c819bb38-6bf7-4dfa-b908-5a79812f36ba,11022022_11:56,Spiegel,reise,
Festival unter Pandemiebedingungen: Der rote Teppich bei der Berlinale ist ausgerollt – trotz allem,https://www.spiegel.de/kultur/kino/berlinale-der-rote-teppich-ist-ausgerollt-trotz-allem-a-41a5e314-a80b-4432-a3d5-ae9027d38dcf,11022022_11:56,Spiegel,kultur,
Biathlon: Olympiasiegerin Herrmann wird im Sprint nur 22.,https://www.spiegel.de/sport/olympia/olympia-2022-biathlon-denise-herrmann-im-sprint-nur-22-gold-fuer-marte-olsbu-roeiseland-a-68bb1fdf-5dec-40c6-b40f-2e11bffe6734,11022022_11:45,Spiegel,sport,
Update für AirTags: Apple will besser vor Stalking schützen,https://www.spiegel.de/netzwelt/gadgets/airtags-apple-will-besser-vor-stalking-schuetzen-a-41aaec94-d752-4101-ada2-6bc56e3a3820,11022022_11:31,Spiegel,netzwelt,Von Matthias Kremp
Streit über unterbrochenes Konzert: Kanye West fordert Entschuldigung von Billie Eilish,https://www.spiegel.de/kultur/musik/kanye-west-fordert-entschuldigung-von-billie-eilish-an-travis-scott-a-fd0b4578-5d80-499f-91e3-f662d1b17b7e,11022022_11:28,Spiegel,kultur,
Konjunktur nach Coronadelle: Britische Wirtschaft verzeichnet stärkstes Wachstum seit Zweitem Weltkrieg,https://www.spiegel.de/wirtschaft/britische-wirtschaft-verzeichnet-staerkstes-wachstum-seit-dem-zweiten-weltkrieg-a-09186a37-164f-44e4-a22a-85c82f55c1e3,11022022_11:16,Spiegel,wirtschaft,
Safari-Sicherheitslücke: Warum Sie Ihr iPhone und Ihren Mac jetzt aktualisieren sollten,https://www.spiegel.de/netzwelt/gadgets/iphone-und-mac-warum-sie-jetzt-ihre-software-aktualisieren-sollten-a-e7729366-8497-428f-b3be-6f8299a50ff2,11022022_11:08,Spiegel,netzwelt,Von Patrick Beuth
Coronapandemie: Union stellt sich mit eigenem Vorschlag gegen allgemeine Impfpflicht,https://www.spiegel.de/politik/deutschland/corona-cdu-csu-stellt-sich-mit-eigenem-vorschlag-gegen-allgemeine-impfpflicht-a-003a3272-48c2-4083-bca5-aaceb797bb25,11022022_11:08,Spiegel,politik,
Einmarsch in die Ukraine: Blinken hält russische Invasion für »jederzeit« möglich,https://www.spiegel.de/ausland/ukraine-antony-blinken-haelt-invasion-russlands-jederzeit-fuer-moeglich-a-51d1fe12-53fe-4702-8001-9ae06025d569,11022022_11:03,Spiegel,ausland,
Proteste in Berlin: Aktivisten blockieren erneut Stadtautobahn – langer Stau,https://www.spiegel.de/panorama/gesellschaft/a100-in-berlin-aktivisten-blockieren-erneut-stadtautobahn-langer-stau-a-7d1b69b7-c990-4bfe-81f4-166390b2a33e,11022022_11:01,Spiegel,panorama,
Coaching »Gelassen im Homeoffice«: Woche zwei: Nun ist aber endlich Schluss,https://www.spiegel.de/psychologie/coaching-gelassen-im-homeoffice-woche-2-nun-ist-aber-endlich-schluss-a-6e4c4cb2-c5d5-4420-bc75-170ac2420df6,11022022_10:58,Spiegel,psychologie,Von Anne Otto
"Testfahrt in autonomem Taxi: »Das Lenkrad so allein steuern zu sehen, ist ein bisschen gruselig«",https://www.spiegel.de/auto/autonomes-fahren-was-unser-reporter-in-einem-selbstfahrenden-taxi-erlebte-a-455e1ab1-9907-40a0-bd3f-da2ac80ff238,11022022_10:57,Spiegel,auto,Von Alexander Demling und Thilo Adam (Video)
»Die Alarmsignale gingen nicht an«: So haben die Behörden im Missbrauchsskandal von Lügde versagt,https://www.spiegel.de/panorama/gesellschaft/fall-luegde-so-haben-die-behoerden-im-missbrauchsskandal-versagt-a-5fc99122-f5b8-4d2f-83f2-4c9df6601cfd,11022022_10:31,Spiegel,panorama,Von Lukas Eberle und Annette Großbongardt
Streit über KfW-Förderung: Verband fürchtet Baustopp bei 145.000 Wohnungen,https://www.spiegel.de/wirtschaft/kfw-foerderstopp-verband-beklagt-baustopp-bei-145-000-wohnungen-a-4d791c75-296b-42f2-8b3b-529c402aa278,11022022_10:23,Spiegel,wirtschaft,
