Titel,URL,Date_Info,News_page
Weihnachtsaktion in Duisburg: 81-Stunden-Impfmarathon beendet,https://www.spiegel.de/wissenschaft/medizin/coronavirus-81-stunden-impfmarathon-in-duisburg-beendet-a-441ba852-a21b-490a-8435-e66d11d6ccf5,27122021_23:45,Spiegel
"Ein Leserbrief, der mich zum Nachdenken brachte: Werden Politiker vom SPIEGEL »niedergeschrieben«?",https://www.spiegel.de/politik/olaf-scholz-spd-armin-laschet-cdu-annalena-baerbock-gruene-werden-politiker-vom-spiegel-niedergeschrieben-a-0ed1e42c-0bb8-48e9-bb29-81aa0fe9b019,27122021_23:14,Spiegel
Havarie im Jahr 2020: Kapitän für Ölpest vor Mauritius verurteilt,https://www.spiegel.de/panorama/justiz/mauritius-gefaengnisstrafe-fuer-kapitaen-des-2020-havarierten-schiffs-mw-wakashio-a-b9e4aed3-a5ff-4f9a-8327-16d34c500797,27122021_22:36,Spiegel
Nach diplomatischem Bruch: Nicaragua übergibt Ex-Botschaft Taiwans an China,https://www.spiegel.de/ausland/nicaragua-regierung-uebergibt-china-ex-botschaft-taiwans-taipeh-protestiert-a-c99da53c-4d1c-4d34-a9bc-f11a991ce21f,27122021_22:07,Spiegel
Rückkehr des »Islamischen Staats«: Die Gespenster von Rakka,https://www.spiegel.de/ausland/islamischen-staats-is-rueckkehr-in-syrien-die-gespenster-von-rakka-a-f1a71895-cebd-4a9c-a34b-963795a7bef1,27122021_21:46,Spiegel
US-Bundesstaat Michigan: Vogelsammler hielt 836 Wellensittiche – in einem Zimmer,https://www.spiegel.de/panorama/usa-vogelsammler-hielt-863-wellensittiche-in-einem-zimmer-a-ea842b5d-1751-408c-84bf-af023382e40b,27122021_21:44,Spiegel
Termiten in England: Die Invasion von Devon,https://www.spiegel.de/panorama/devon-england-wie-eine-frau-nach-27-jahren-den-kampf-gegen-termiten-gewann-a-54057205-286e-4a72-96b9-fd4cfd20f03b,27122021_21:12,Spiegel
Der Video-Jahresrückblick: 2021 – Haben Sie das gesehen?,https://www.spiegel.de/panorama/2021-die-besten-und-wichtigsten-bilder-aus-dem-jahr-a-479a203a-581c-410a-8c75-664a3c62a948,27122021_20:57,Spiegel
Drohung gegen die Nato: Russland warnt vor bewaffnetem Konflikt,https://www.spiegel.de/ausland/russland-warnt-nato-vor-bewaffnetem-konflikt-a-3709e306-f100-43ff-83a6-62b4cd6d7690,27122021_20:56,Spiegel
"21-Jährige über ihre Inobhutnahme: »Aus mir ist was geworden, weil ich im Heim aufgewachsen bin«",https://www.spiegel.de/familie/inobhutnahme-durchs-jugendamt-aus-mir-ist-was-geworden-weil-ich-im-heim-aufgewachsen-bin-a-4e77f7be-7a33-462f-82e6-1cd6f590757c,27122021_20:13,Spiegel
"Ausblick aufs Börsenjahr 2022: Achtung, Störfeuer",https://www.spiegel.de/wirtschaft/service/boerse-warum-2022-ein-turbulentes-boersenjahr-werden-duerfte-a-a05f2208-f8b2-4823-94b4-16392be0eb73,27122021_20:04,Spiegel
Luxusanlagen in Schottland: Trumps Golfresorts sollen Coronahilfe in Millionenhöhe beantragt haben,https://www.spiegel.de/ausland/donald-trump-schottische-golfresorts-sollen-corona-hilfe-in-millionenhoehe-beantragt-haben-a-81de7937-cb0b-43ac-9b05-c048bc4ba8e6,27122021_19:51,Spiegel
Nachrufe – Januar bis April: Diese Persönlichkeiten sind 2021 gestorben,https://www.spiegel.de/kultur/nachrufe-2021-die-toten-des-jahres-teil-1-januar-bis-april-a-036c8ea3-6fbe-422c-81b0-49855603b38c,27122021_19:27,Spiegel
Nichte von König Philippe: Belgische Prinzessin Maria Laura hat sich verlobt,https://www.spiegel.de/panorama/leute/prinzessin-maria-laura-nichte-des-belgischen-koenigs-philippe-hat-sich-verlobt-a-e06a84af-71ea-44dc-bdee-7cf27060bdbb,27122021_19:24,Spiegel
Deutsche Landwirte in der Düngerpreiskrise: »Der Markt läuft im Moment wahnsinnig heiß«,https://www.spiegel.de/wirtschaft/duengerpreiskrise-warum-deutsche-bauern-nicht-aufs-duengen-verzichten-koennen-a-f6736aad-3e9e-4ada-bac0-0bf4c81daf88,27122021_19:09,Spiegel
Großes Aufräumen auf La Palma: Der Kampf gegen die Ascheberge,https://www.spiegel.de/ausland/vulkan-auf-la-palma-der-kampf-gegen-die-ascheberge-a-f843dd32-2495-4f2b-af19-9a0f52630f0e,27122021_18:57,Spiegel
Studien zu Inklusion: Schwierige Schüler werden offenbar vermehrt als »geistig behindert« etikettiert,https://www.spiegel.de/panorama/bildung/inklusion-schwierige-schueler-werden-offenbar-vermehrt-als-geistig-behindert-etikettiert-a-e432c76b-d9e5-49d6-922f-375a1b9a96ec,27122021_18:48,Spiegel
Neuer Podcast »Im Verhör«: Tausend Rammos,https://www.spiegel.de/panorama/gesellschaft/podcast-ueber-die-macht-der-clans-der-rammo-clan-spiegel-tv-a-ee285d10-bba4-40ee-b18a-bf8728e98d9d,27122021_18:41,Spiegel
Interview mit einer Ärztin aus Myanmar: »Das Verlangen nach Demokratie ist größer als jemals zuvor«,https://www.spiegel.de/ausland/putsch-in-myanmar-mein-heimatland-ist-in-einer-schweren-humanitaeren-krise-a-71356738-ae26-463a-9f9b-884efc18c2c3,27122021_18:33,Spiegel
Ausschreitungen in Schweinfurt: Vier Angeklagte nach Coronademo verurteilt,https://www.spiegel.de/panorama/gesellschaft/schweinfurt-vier-angeklagte-nach-ausschreitungen-bei-coronademo-verurteilt-a-0b113009-03cb-4074-9a9e-65e62861b875,27122021_18:15,Spiegel
Darts-WM: Hempels Traum vom Achtelfinale ist geplatzt,https://www.spiegel.de/sport/florian-hempels-traum-vom-achtelfinale-ist-geplatzt-a-a72b1d86-cf01-4e56-b125-130cc52b1a66,27122021_18:10,Spiegel
Ab sofort halte ich alles für möglich: Die irren Thesen des Markus F.,https://www.spiegel.de/panorama/olaf-scholz-spd-und-sein-unwahrscheinlicher-wahlsieg-die-irren-thesen-des-markus-f-a-a7e887c1-7ce3-44c0-b60a-94d84538072c,27122021_17:57,Spiegel
Die Lage am Abend: Selbst im Kofferraum nie ohne Mund-Nasen-Schutz,https://www.spiegel.de/politik/deutschland/news-des-tages-islamische-staat-in-nordsyrien-russisches-militaermanoever-neue-regeln-fuer-autofahrer-a-ce4bc74f-9e79-4ae8-92c8-40b7d0b9f303,27122021_17:54,Spiegel
Weniger Ferienfahrer durch Corona: ADAC erwartet nur wenige Staus zum Jahreswechsel,https://www.spiegel.de/panorama/stauprognose-adac-rechnet-mit-ruhigem-verkehr-zum-jahreswechsel-a-08cc416a-a084-441c-a167-0b74fb2ab49b,27122021_17:54,Spiegel
Französischer Fußball: Verband greift nach Krawallen durch und schließt Lyon und FC Paris vom Pokal aus,https://www.spiegel.de/sport/fussball/verband-greift-nach-krawallen-durch-und-schliesst-lyon-und-fc-paris-vom-pokal-aus-a-1a0c2e62-72a2-478a-9d70-b20e9c45771f,27122021_17:52,Spiegel
Zweite Amtszeit des Bundespräsidenten: Haben die Grünen ein Steinmeier-Problem?,https://www.spiegel.de/politik/deutschland/frank-walter-steinmeier-und-die-zweite-amtszeit-das-laute-schweigen-der-gruenen-a-2cf869f8-47c2-49db-aa19-0beb6e3f9b21,27122021_17:41,Spiegel
Schneemassen im Wüstenstaat Nevada: Heftige Schneefälle legen Südwesten der USA teilweise lahm,https://www.spiegel.de/panorama/usa-heftige-schneefaelle-legen-teile-kaliforniens-und-nevadas-lahm-a-b5d72418-c851-47b3-9b4b-12e46718bad4,27122021_17:34,Spiegel
Coronadaten aus Großbritannien: Risiko von Ungeimpften für Intensivstation 60-fach erhöht,https://www.spiegel.de/wissenschaft/mensch/corona-risiko-von-ungeimpfte-fuer-intensivstationsaufenthalt-60-mal-erhoeht-a-f654b864-3933-41a3-92f9-020c95cf7dd8,27122021_17:06,Spiegel
Kiel: 8000 Euro in Secondhand-Jacke gefunden – Geld wird gespendet,https://www.spiegel.de/panorama/gesellschaft/kiel-8000-euro-in-jacke-gefunden-geld-wird-gespendet-a-be4e366e-c646-4e21-b469-74e873e426c6,27122021_16:58,Spiegel
"Congress des Chaos Computer Clubs: Kreativer als alles, was sich Zuckerberg je ausdenken könnte",https://www.spiegel.de/netzwelt/web/chaos-computer-club-leider-wieder-nur-ein-virtuelles-baellebad-a-90ecd6e8-130b-4f43-be05-44a12cd35578,27122021_16:43,Spiegel
"»Wat wellste maache, et es wie et es«: Kölner Stunksitzung sagt alle Termine ab, Rosenmontagszug vor dem Aus",https://www.spiegel.de/panorama/gesellschaft/koeln-stunksitzung-sagt-alle-termine-ab-rosenmontagszug-vor-dem-aus-a-538d9724-2bbb-4887-90d9-016bc7c08cb3,27122021_16:38,Spiegel
Worauf ich bei einer Recherche gestoßen bin: Ralf Stegner und mein ganz persönlicher »Watergate«-Moment,https://www.spiegel.de/panorama/ralf-stegner-spd-und-mein-ganz-persoenlicher-watergate-moment-ein-spiegel-redakteur-erinnert-sich-a-0f589cbf-6cda-4d81-9f7e-f2df96222970,27122021_16:32,Spiegel
Darts-Star van Gerwen: »Mighty Mike« will es allen zeigen,https://www.spiegel.de/sport/michael-van-gerwen-bei-der-darts-wm-mighty-mike-will-es-allen-zeigen-a-25374aef-e3cd-4443-8824-b62782094f55,27122021_16:26,Spiegel
»Aus Liebe wurde Leben«: YouTuberin Dagi Bee bringt Sohn zur Welt,https://www.spiegel.de/panorama/leute/dagi-bee-youtuberin-wird-erstmals-mutter-a-0113590d-6ddc-4a13-9482-ab2ff4c373d8,27122021_16:09,Spiegel
»Alt und schlecht informiert«: Impfgegner kritisieren Trump für Äußerungen zur Coronaimpfung,https://www.spiegel.de/ausland/usa-impfgegner-kritisieren-donald-trump-fuer-aeusserungen-zur-corona-impfung-a-10d1497b-7f9a-4053-8c68-787e365ee14e,27122021_15:54,Spiegel
Scholz und sein Umgang mit Impfgegnern: Kanzlers »Cancel Culture«,https://www.spiegel.de/politik/deutschland/olaf-scholz-leugnet-die-spaltung-der-gesellschaft-kanzlers-cancel-culture-a-902dfaa1-55d0-4789-b0e5-bf618252d930,27122021_15:47,Spiegel
Essen: Polizei sucht nach Attacke auf Schwangere nach Zeugen,https://www.spiegel.de/panorama/justiz/essen-polizei-sucht-nach-angriff-auf-schwangere-nach-zeugen-a-1ef359e0-cbec-4541-a30d-fdbc572ba2c9,27122021_15:45,Spiegel
Nach Kritik von Kretschmann: Kubicki verteidigt Äußerungen zur Impfpflicht,https://www.spiegel.de/politik/deutschland/impfpflicht-debatte-wolfgang-kubicki-verteidigt-sich-gegen-kritik-von-winfried-kretschmann-a-84c311d1-724e-4b20-817f-565b3bc3554d,27122021_15:43,Spiegel
Fünf Jahre nach brutalem Einsatz: Britische Polizei bittet für Tötung von Ex-Fußballer Atkinson um Verzeihung,https://www.spiegel.de/panorama/justiz/dalian-atkinson-britische-polizei-bittet-fuer-toetung-von-ex-fussballer-um-verzeihung-a-7687bedc-24db-4d42-b3dd-1e9bc1ebeaed,27122021_15:25,Spiegel
"Leben in der Ostukraine: »Provokationen gibt es ständig, deswegen verfalle ich nicht in Panik«",https://www.spiegel.de/ausland/donbass-ost-ukraine-provokationen-gibt-es-staendig-deswegen-verfalle-ich-nicht-in-panik-a-14bb5d2f-1280-441b-8c75-dbc46cbac6e6,27122021_15:25,Spiegel
Tierwohl-Debatte: Sozialverband fordert Ausgleich bei steigenden Lebensmittelpreisen,https://www.spiegel.de/wirtschaft/tierwohl-debatte-sozialverband-fordert-ausgleich-bei-steigenden-lebensmittelpreisen-a-b10818d5-b47f-45ad-ab3c-b2eb09cfad4b,27122021_15:23,Spiegel
New England Patriots in der NFL: Der beste Spieler der Geschichte ist weg. Na und?!,https://www.spiegel.de/sport/new-england-patriots-in-der-nfl-der-beste-spieler-der-geschichte-ist-weg-na-und-a-258e7cf9-452a-4908-a48e-d8d484cbbb52,27122021_15:10,Spiegel
Technische Innovation aus Japan: Der Leck- und Schmeckfernseher,https://www.spiegel.de/netzwelt/japan-forscher-praesentiert-den-ersten-leck-und-schmeckfernseher-a-dc35e1df-2f53-402e-bad7-d923274582d6,27122021_15:07,Spiegel
Sanktionen gegen Belarus: Lasche Strafen für Lukaschenko,https://www.spiegel.de/wirtschaft/belarus-lasche-eu-strafen-gegen-alexander-lukaschenko-a-fc17d6fd-b93b-40de-9c3e-f06f8139ee2b,27122021_15:02,Spiegel
Trotz Omikron-Warnungen: Bahn zählt über Weihnachten wieder mehr Fahrgäste in Fernzügen,https://www.spiegel.de/wirtschaft/unternehmen/trotz-corona-bahn-zaehlt-ueber-weihnachten-wieder-mehr-fahrgaeste-in-fernzuegen-a-69ba2655-6cb2-4440-95e5-d107d2a83945,27122021_14:50,Spiegel
Nach Plastiktüten-Verbot: Umwelthilfe will auch Obstbeutel abschaffen,https://www.spiegel.de/wirtschaft/nach-plastiktueten-verbot-umwelthilfe-will-auch-obstbeutel-abschaffen-a-2f0b77f0-6228-49ac-b5d3-006e5e7a72bf,27122021_14:45,Spiegel
Zu wenig Lebensmittel: Polizisten kaufen an Heiligabend für Paar in Quarantäne ein,https://www.spiegel.de/panorama/justiz/maulburg-im-landkreis-loerrach-paar-in-corona-quarantaene-ruft-wegen-lebensmittelknappheit-die-polizei-a-e2cf48fa-5b47-46e2-817e-89ae2b573403,27122021_14:34,Spiegel
Lira-Verfall: Bulgaren und Griechen nutzen Türkei als Schnäppchenparadies,https://www.spiegel.de/wirtschaft/soziales/lira-verfall-in-der-tuerkei-zieht-schnaeppchenjaeger-aus-bulgarien-an-a-fd344719-4554-4336-85ad-9e88d2b2ad27,27122021_14:22,Spiegel
Berliner Zoo: Eisbärin Katjuscha im Alter von 37 Jahren gestorben,https://www.spiegel.de/panorama/zoo-berlin-eisbaerin-katjuscha-im-alter-von-37-jahren-gestorben-a-9ec8377c-637d-4f8f-bac8-a213b577c400,27122021_14:21,Spiegel
Nie dagewesene Preisdynamik: Energiekosten steigen 2022 weiter,https://www.spiegel.de/wirtschaft/nie-dagewesene-preisdynamik-energiekosten-steigen-2022-weiter-a-4d896c25-c393-44a5-b4a3-c6a21e2fe4c4,27122021_14:03,Spiegel
Naziopfer Heinz Dietrich Feldheim: »Marlene hat mir das Leben gerettet!«,https://www.spiegel.de/geschichte/kz-ueberlebender-heinz-dietrich-feldheim-marlene-dietrich-hat-mir-das-leben-gerettet-a-6f2d6a92-7e63-4978-bfcf-0e94eb07e924,27122021_13:49,Spiegel
Pressefreiheit in Polen: Präsident Duda legt Veto gegen umstrittenes Mediengesetz ein,https://www.spiegel.de/ausland/polen-andrzej-duda-legt-veto-gegen-mediengesetz-ein-a-9a9d55a6-9b24-45f1-bf46-b8aaf77ba8d0,27122021_13:48,Spiegel
Lorenz Caffier: Gericht erlässt Strafbefehl gegen Mecklenburg-Vorpommerns Ex-Innenminister,https://www.spiegel.de/politik/deutschland/lorenz-caffier-strafbefehl-ueber-13-500-euro-gegen-mecklenburg-vorpommerns-ex-innenminister-a-b253563f-f9e5-4762-b99a-0666cda1b09a,27122021_13:43,Spiegel
Österreichischer Baulöwe: Richard »Mörtel« Lugner trennt sich von seiner Verlobten,https://www.spiegel.de/panorama/leute/oesterreich-bauloewe-richard-lugner-und-verlobte-simone-reilaender-trennen-sich-a-bcc5efff-e604-4464-ae0a-b5e77a2fc460,27122021_13:10,Spiegel
"Freizeitstress, Überstunden, Pandemie: Warum sehe ich meine Freundinnen und Freunde kaum noch?",https://www.spiegel.de/panorama/gesellschaft/corona-pandemie-warum-sehe-ich-meine-freundinnen-und-freunde-kaum-noch-a-c59e1572-271e-4baa-8aed-35188a386c99,27122021_12:50,Spiegel
"Coronademonstrationen: GdP-Vorsitzender kritisiert Eltern, die Kinder »als Schutzschilde« einsetzen würden",https://www.spiegel.de/panorama/justiz/corona-demonstrationen-gdp-vorsitzender-oliver-malchow-kritisiert-eltern-a-9f1583a8-0de2-4b26-ba9e-5249a31674fb,27122021_12:46,Spiegel
Sucht: So haben sich Alkohol- und Zigarettenkonsum in der Pandemie verändert,https://www.spiegel.de/gesundheit/diagnose/so-haben-sich-alkohol-und-zigarettenkonsum-in-der-pandemie-veraendert-a-0147e566-2b53-48f5-a5f7-b3c2c637a089,27122021_12:42,Spiegel
»Big Little Lies«: Regisseur Jean-Marc Vallée ist tot,https://www.spiegel.de/kultur/kino/jean-marc-vallee-regisseur-von-big-little-lies-ist-tot-a-44d03c84-a318-42b2-8b9e-3fd284e2c353,27122021_12:36,Spiegel
Glinde bei Hamburg: Mann und zwei Kinder tot aufgefunden – Frau schwer verletzt,https://www.spiegel.de/panorama/justiz/glinde-in-schleswig-holstein-mann-und-zwei-kinder-tot-aufgefunden-frau-schwer-verletzt-a-a27b6d40-44f7-4c85-b895-fa91be4bc19e,27122021_12:26,Spiegel
Bayern-Star: Hoeneß traut Lewandowski auch eine politische Karriere zu,https://www.spiegel.de/sport/fussball/uli-hoeness-traut-robert-lewandowski-auch-eine-politische-karriere-zu-a-0880c0ec-aeda-439c-b53f-b63d28d5f837,27122021_12:14,Spiegel
Regen und Minusgrade: Glatteis führt zu zahlreichen Unfällen,https://www.spiegel.de/panorama/glatteis-fuehrt-zu-zahlreichen-unfaellen-a-835e4a24-fd4d-4c49-a02d-10f0acd0558c,27122021_12:14,Spiegel
Neuer Klimabericht: Naturkatastrophen verursachen deutlich mehr Schäden als im Vorjahr,https://www.spiegel.de/wissenschaft/mensch/auch-wegen-des-klimawandels-naturkatastrophen-verursachen-groessere-finanzielle-schaeden-a-053c9a86-3a0d-4457-a074-4374b9f79c7f,27122021_12:12,Spiegel
Tier macht Sachen 2021: Wels verschluckt sich an Schildkröte,https://www.spiegel.de/panorama/jahresrueckblick-die-kuriosesten-tiermeldungen-2021-wels-verschluckt-sich-an-schildkroete-a-d8a9c684-7be3-4af1-b06d-c114ade4e49d,27122021_12:03,Spiegel
Spannung zwischen Nato und Kreml: Russische Soldaten proben Abwehr von Luftangriff,https://www.spiegel.de/ausland/konflikt-zwischen-der-nato-und-russland-moskau-uebt-militaermanoever-a-9e1e1bbf-d0d0-4c08-b4bf-b3ee82a0ac69,27122021_11:49,Spiegel
"Noch vor der Qualifikation: Italiens Trainer weiß schon, wer Weltmeister wird",https://www.spiegel.de/sport/fussball/italien-trainer-roberto-mancini-weiss-schon-wer-weltmeister-wird-sein-eigenes-team-a-38a11d52-cf8a-4505-bcb9-08a2452914b0,27122021_11:22,Spiegel
2G-Regelungen für Läden: Handelsverband beklagt »dramatisch schlechtes« Weihnachtsgeschäft,https://www.spiegel.de/wirtschaft/unternehmen/corona-handelsverband-beklagt-dramatisch-schlechtes-weihnachtsgeschaeft-a-42f8860b-8d1e-4db7-b2b1-af98447bc0f1,27122021_11:17,Spiegel
Regierungskrise: Somalischer Präsident entlässt Premierminister,https://www.spiegel.de/ausland/somalia-praesident-entlaesst-premierminister-mohamed-hussein-roble-a-cd9c9536-95d5-4470-aa44-bbb16437517d,27122021_11:02,Spiegel
Todesfall: Frau in Bremervörde offenbar erfroren,https://www.spiegel.de/panorama/bremervoerde-frau-stirbt-nachdem-sie-stark-unterkuehlt-aufgefunden-wurde-a-86223e50-b274-46b6-a3b4-272c4a84652f,27122021_10:48,Spiegel
"Scholz, Lauterbach, Wüst und Co.: Die politischen Aufsteiger des Jahres",https://www.spiegel.de/politik/deutschland/olaf-scholz-karl-lauterbach-cem-oezdemir-die-politischen-aufsteiger-des-jahres-a-e9f49f25-51d8-4942-be45-868d4a965424,27122021_10:41,Spiegel
"Polizei prüft Clip: Bewaffneter Eindringling soll in Video gedroht haben, die Queen zu ermorden",https://www.spiegel.de/panorama/justiz/koenigin-elizabeth-ii-eindringling-soll-in-video-laut-the-sun-mit-ermordung-gedroht-haben-a-c7e78a72-180e-43c3-84a6-ce7b5d6dff22,27122021_10:18,Spiegel
US-Vorkämpferin für Abtreibungsrecht: »Roe v. Wade«-Anwältin Sarah Weddington ist tot,https://www.spiegel.de/ausland/us-abtreibungsrecht-roe-v-wade-anwaeltin-sarah-weddington-ist-tot-a-0378fd3e-505a-4ec6-aba5-77e31e94ae6a,27122021_10:18,Spiegel
Nach Gerichtsentscheidung: Boulevardblatt räumt Niederlage gegen Herzogin Meghan ein – und zahlt,https://www.spiegel.de/panorama/leute/meghan-markle-associated-newspapers-zahlt-finanzielle-entschaedigung-an-die-herzogin-von-sussex-a-1c4fe136-4937-4a87-babe-c71263916c22,27122021_10:13,Spiegel
Kino in der Pandemie: »Spider-Man« stellt Kassenrekord auf – binnen zwölf Tagen,https://www.spiegel.de/kultur/spider-man-stellt-kassenrekord-auf-binnen-zwoelf-tagen-a-a71aba2d-4a1e-4fbb-8fcd-e87c50747056,27122021_09:58,Spiegel
Abfahrt im Selbstbau-Renner: Die Spaßmacher von der »Formel Holz«,https://www.spiegel.de/panorama/tuerkei-rennen-mit-selbstgebauten-holzautos-die-spassmacher-von-der-formulaz-a-5c04eda3-507a-4d5f-8fdc-a4c69b34c26e,27122021_09:35,Spiegel
»Keine ausreichende Nachhaltigkeit«: Vettel wird zum Chefkritiker der Formel 1,https://www.spiegel.de/sport/formel1/sebastian-vettel-wird-zum-chefkritiker-der-formel-1-a-1c0a517b-5804-4915-8559-2aaa46768373,27122021_09:15,Spiegel
Streit über Präsenz- und Distanzunterricht: Pisa-Chef warnt vor neuen Schulschließungen,https://www.spiegel.de/panorama/bildung/schule-und-corona-lehrkraefte-vs-pisa-chef-andreas-schleicher-streit-um-praesenz-und-distanzunterricht-a-b2eddb27-a068-470d-9d7f-e2b8161d534b,27122021_09:02,Spiegel
Tuchel-Kritik am Umgang des Fußballs mit Corona: »Vielleicht machen wir hier einen großen Fehler«,https://www.spiegel.de/sport/fussball/thomas-tuchel-vom-fc-chelsea-uebt-kritik-vielleicht-machen-wir-hier-einen-grossen-fehler-a-d6408008-6a42-4248-86dc-bf2a842e0db7,27122021_08:39,Spiegel
Sorge um Arbeitsmarkt: Außenhandelschef fordert Steuervorteile für ausländische Fachkräfte,https://www.spiegel.de/wirtschaft/soziales/aussenhandels-chef-fordert-steuervorteile-fuer-auslaendische-fachkraefte-a-c2ecb9c1-a79c-44d7-9f83-dd6e13af78a3,27122021_08:37,Spiegel
Rückholaktion zu Beginn der Coronapandemie: Tausende Passagiere haben Rechnungen noch nicht bezahlt,https://www.spiegel.de/wirtschaft/rueckholaktion-wegen-corona-tausende-passagiere-haben-rechnungen-nicht-bezahlt-a-38b193ce-a0a9-4702-8cb0-6a04efb466ac,27122021_08:22,Spiegel
Verkehrsbehinderungen möglich: Deutscher Wetterdienst warnt vor eisglatten Straßen,https://www.spiegel.de/panorama/glatteis-deutscher-wetterdienst-warnt-vor-verkehrsbehinderungen-a-a90acf6f-974f-4e84-96ff-b0faf7dc96c9,27122021_08:14,Spiegel
Tipps vom Karrierecoach: Was ist mein Talent?,https://www.spiegel.de/karriere/die-eigene-berufung-finden-tipps-vom-karrierecoach-a-8012064f-849c-4ca6-9dc1-d6df8903f7dc,27122021_07:58,Spiegel
Widerstand gegen Militärregime: Uno-Vizegeneralsekretär »entsetzt« über Leichenfund in Myanmar,https://www.spiegel.de/ausland/myanmar-uno-vize-generalsekretaer-martin-griffiths-entsetzt-ueber-leichenfund-a-f971a92d-515a-49ea-809f-815fe417eadc,27122021_07:53,Spiegel
»Bei konkreten Gefährdungen«: Städtetag fordert Polizeischutz für Kommunalpolitikerinnen und -politiker,https://www.spiegel.de/panorama/justiz/staedtetag-fordert-polizeischutz-bei-konkreten-gefaehrdungen-fuer-kommunalpolitikerinnen-und-kommunalpolitiker-a-d0dff975-b591-4029-ac80-3cde6d7c2cce,27122021_07:44,Spiegel
Kretschmann über Kubickis Aussagen zur Impfpflicht: »Schlichtweg verantwortungslos«,https://www.spiegel.de/politik/deutschland/winfried-kretschmann-kritisiert-wolfgang-kubickis-aussagen-zur-corona-impfpflicht-a-c6fa0eef-5a8d-451d-8c53-28024dcfb7a7,27122021_07:20,Spiegel
+++ Corona-News am Montag +++: Tausende Menschen protestieren gegen Coronabeschränkungen,https://www.spiegel.de/wissenschaft/medizin/corona-news-am-27-dezember-mehrere-bundeslaender-verschaerfen-corona-regeln-a-fc241510-cce1-4e2f-beac-a2b68a287f12,27122021_06:49,Spiegel
2G im Einzelhandel: Chef des Weltärztebunds kritisiert Richter wegen Coronaurteilen,https://www.spiegel.de/politik/deutschland/corona-urteile-zu-2g-frank-ulrich-montgomery-kritisiert-richter-a-27d52367-13f1-4acf-ad15-0609e9c2d490,27122021_06:36,Spiegel
Emotionen regulieren (2/8): Finden Sie Gefühle peinlich?,https://www.spiegel.de/psychologie/emotionen-regulieren-finden-sie-gefuehle-peinlich-spiegel-coaching-podcast-a-c1288cee-57c9-42ad-be67-4e60b37f0671,27122021_06:30,Spiegel
"Emotionen regulieren (1/8): Mache ich mir Sorgen, oder bin ich nur müde?",https://www.spiegel.de/psychologie/emotionen-regulieren-mache-ich-mir-sorgen-oder-bin-ich-nur-muede-spiegel-coaching-podcast-a-4072e131-bf4e-4987-be82-f4b1fbdc9929,27122021_06:00,Spiegel
Nächster CDU-Chef: Wie Friedrich Merz das Hardliner-Image ablegt,https://www.spiegel.de/politik/deutschland/cdu-wie-friedrich-merz-das-hardliner-image-ablegt-podcast-a-c25f453e-d2a0-4a01-9c94-23e4434b2097,27122021_06:00,Spiegel
Die Lage am Morgen: Verspricht Olaf Scholz zu viel?,https://www.spiegel.de/politik/deutschland/news-corona-krise-olaf-scholz-impfkampagne-wladimir-putin-sowjetunion-a-a248dd97-506a-40fe-8f76-8c1fd3b024ac,27122021_05:27,Spiegel
Krimi-Vote: Wie gefiel Ihnen das Lindholm-Lindenberg-Treffen im »Tatort«?,https://www.spiegel.de/kultur/tv/tatort-wie-gefiel-ihnen-das-lindholm-lindenberg-doppel-a-4ad6f1f4-c22d-4712-8dc5-280a329ca9db,27122021_04:57,Spiegel
Neue Bestimmungen im Straßenverkehr: Das ändert sich 2022 für Autofahrer,https://www.spiegel.de/auto/auto-kaufen-und-fahren-2022-das-aendert-sich-im-neuen-jahr-a-bafee8f4-4b65-430c-a867-c86cadd54a24,27122021_04:56,Spiegel
Zahlen des RKI: Bundesweite Sieben-Tage-Inzidenz steigt wieder,https://www.spiegel.de/wissenschaft/medizin/corona-in-deutschland-sieben-tage-inzidenz-steigt-laut-rki-wieder-a-4ba00e1b-7358-4328-81b8-59086f8910be,27122021_04:53,Spiegel
Eskalation in Schweinfurt: Kind bei Impfgegner-Demo verletzt – Anzeige gegen die Mutter,https://www.spiegel.de/panorama/schweinfurt-kind-bei-impfgegner-demo-verletzt-anzeige-gegen-die-mutter-a-fd566cd5-7281-4f57-8768-6c88d573d325,27122021_04:04,Spiegel
Laut Erhebung: Wirtschaftliche Lage von Kliniken so schlecht wie seit 20 Jahren nicht,https://www.spiegel.de/wissenschaft/medizin/wirtschaftliche-lage-von-kliniken-so-schlecht-wie-seit-20-jahren-nicht-a-d4e3e982-d553-4dbd-bcca-c6dac35965a8,27122021_02:34,Spiegel
Rund um die Feiertage: Iran gewährt christlichen Gefängnisinsassen zehn Tage Hafturlaub,https://www.spiegel.de/ausland/iran-gewaehrt-christlichen-gefaengnisinsassen-zehn-tage-hafturlaub-a-85ce4e1b-44da-462d-91e1-16662113fee8,27122021_01:51,Spiegel
Kampf gegen Omikron: Israel testet vierte Impfung an Klinikmitarbeitern,https://www.spiegel.de/wissenschaft/medizin/israel-testet-vierte-impfung-an-klinik-mitarbeitern-im-kampf-gegen-omikron-a-3c1a8552-b903-4ff3-9221-42132dff295b,27122021_01:16,Spiegel
Mord an Heiligabend: Frau tötet Freund mit Schwert,https://www.spiegel.de/panorama/usa-frau-toetet-freund-mit-schwert-a-8cabacd7-0524-4632-a208-643567e92f88,27122021_00:50,Spiegel
