Titel,URL,Date_Info,News_page,Kategorie,author 
Umfrage »The Berlin Pulse«: Deutsche bewerten Beziehungen zu USA wieder deutlich positiver,https://www.spiegel.de/ausland/transatlantisches-verhaeltnis-deutsche-bewerten-beziehungen-zu-usa-wieder-deutlich-positiver-a-e3870943-2735-4972-9166-2e88bfc2293c,22112021_17:03,Spiegel,ausland,
Historische Wahl in Schweden: Magdalena Andersson als Ministerpräsidentin nominiert,https://www.spiegel.de/ausland/schweden-magdalena-andersson-als-ministerpraesidentin-nominiert-a-02391081-1b20-4f1a-ace9-391347b88aa2,22112021_17:03,Spiegel,ausland,
"Neue Modellierung zum Emissionsausstoß: Die Erde könnte sich bis 2100 um 2,9 Grad erwärmen",https://www.spiegel.de/wissenschaft/mensch/modellierung-zum-emissionsausstoss-die-erde-koennte-sich-bis-2100-um-2-9-grad-erwaermen-a-b5641779-f1f7-4c2f-84d4-5aebc2cb203b,22112021_16:59,Spiegel,wissenschaft,
Junge Erwachsene: Weniger als 30 Prozent erwägen Firmengründung,https://www.spiegel.de/wirtschaft/unternehmen/kfw-weniger-als-30-prozent-der-jungen-erwachsenen-erwaegen-firmengruendung-a-54b99fb0-7ba4-4e0c-af9e-f5f29ed44a5d,22112021_16:45,Spiegel,wirtschaft,
"Impfstoffversorgung: »Biontech ist der Mercedes, Moderna ist der Rolls-Royce«",https://www.spiegel.de/politik/deutschland/biontech-mangel-und-moderna-jens-spahn-ueber-impfstoff-verwirrung-a-80746d34-d359-4c7b-8dce-21b779375f70,22112021_16:39,Spiegel,politik,
Dunja Hayali nach Spuckattacke: »Bitte schauen Sie hin«,https://www.spiegel.de/kultur/tv/dunja-hayali-nach-spuck-attacke-bitte-schauen-sie-hin-a-25ad8cdd-8945-4cd9-863e-740cf1d8201e,22112021_16:36,Spiegel,kultur,
Trainer-Affäre bei Werder Bremen: Die Merkwürdigkeiten im Impfpass von Markus Anfang,https://www.spiegel.de/sport/fussball/markus-anfang-die-merkwuerdigkeiten-im-impfpass-des-ex-trainers-von-werder-bremen-a-22c43fb5-39af-4816-ae4c-414699f075c2,22112021_16:13,Spiegel,sport,Von Hubert Gude
3G-Pflicht in Bus und Bahn: Was Fahrgäste jetzt wissen müssen,https://www.spiegel.de/reise/deutschland/3g-in-bus-und-bahn-was-fahrgaeste-jetzt-wissen-muessen-a-a066b70a-8548-4d7f-af2a-8e4ee946bd35,22112021_16:05,Spiegel,reise,
Kandidat für CDU-Vorsitz: Helge Braun will Serap Güler zur Generalsekretärin machen,https://www.spiegel.de/politik/deutschland/cdu-vorsitz-helge-braun-will-serap-gueler-zur-generalsekretaerin-machen-a-bd32e303-7c53-4672-b069-975606d04ef6,22112021_15:59,Spiegel,politik,
Betrug am Black Friday: Keine Geschenke – aber das Geld ist weg,https://www.spiegel.de/netzwelt/web/betrug-am-black-friday-keine-geschenke-aber-das-geld-ist-weg-a-5974d7ff-cae1-47d3-863d-fbc10d1fe4df,22112021_15:55,Spiegel,netzwelt,
Bedrohte Arten: Zwei Deutsche wegen Reptilienschmuggels in Südafrika festgenommen,https://www.spiegel.de/panorama/justiz/suedafrika-zwei-deutsche-wegen-reptilienschmuggel-festgenommen-a-d700875e-b823-4adf-aa7a-8a2e1030d30f,22112021_15:46,Spiegel,panorama,
US-Notenbank: Biden nominiert Jerome Powell für zweite Amtszeit,https://www.spiegel.de/wirtschaft/usa-joe-biden-nominiert-notenbankchef-jerome-powell-fuer-zweite-amtszeit-a-314f41dc-be13-4aeb-9aed-a627fd4aad0a,22112021_15:42,Spiegel,wirtschaft,
"Geflüchtete in Belarus: »Es ist kein Leben hier auf dem Betonboden, in diesen Regalen«",https://www.spiegel.de/ausland/fluechtlinge-an-grenze-zwischen-belarus-und-polen-sie-werden-benutzt-um-druck-aufzubauen-a-ede3e65d-d1a9-4b19-bca4-1793207e2ac6,22112021_15:42,Spiegel,ausland,Ein Video von Andreas Evelt
Schwedischer EU-Parlamentarier: Peter Lundgren wegen sexueller Belästigung verurteilt,https://www.spiegel.de/ausland/schweden-eu-parlamentarier-peter-lundgren-wegen-sexueller-belaestigung-verurteilt-a-a3d5dde5-a312-437a-94c6-2ebedfe16ede,22112021_15:40,Spiegel,ausland,
Auffrischungsimpfung mit Biontech oder Moderna: Mit welchem Impfstoff soll ich boostern?,https://www.spiegel.de/wissenschaft/medizin/mit-welchem-impfstoff-soll-ich-boostern-a-9837268d-2f91-46ff-b983-6bc906c95a82,22112021_15:27,Spiegel,wissenschaft,Von Philip Bethge
Wut auf Impfverweigerer: 2G – geimpft und gelackmeiert,https://www.spiegel.de/politik/deutschland/coronavirus-geimpft-und-gelackmeiert-kolumne-a-9b5aabf4-c844-4fc6-ae2e-23e48696b27d,22112021_15:24,Spiegel,politik,
20 Jahre »Harry Potter« im Kino: Diese Narbe verheilt nicht – zum Glück,https://www.spiegel.de/kultur/kino/harry-potter-jubilaeum-diese-narbe-verheilt-nicht-zum-glueck-a-7eafc262-42df-4a76-9951-52b212d51f7a,22112021_15:18,Spiegel,kultur,
Geldnot unter Studierenden: Boom der Sexarbeit an britischen Unis,https://www.spiegel.de/ausland/grossbritannien-geldnot-unter-studierenden-sexarbeit-an-britischen-unis-boomt-a-ded50f2e-8de8-468c-98ed-65af6de58489,22112021_15:11,Spiegel,ausland,"Von Jörg Schindler, London"
Neue Zeugenaussage zum Fall Pantani: »Marco wurde umgebracht«,https://www.spiegel.de/sport/marco-pantani-erneut-mordermittlungen-nach-tod-von-radsport-star-marco-wurde-umgebracht-a-a76993c9-739c-499c-87a5-9ffffad7c56b,22112021_14:53,Spiegel,sport,
Verdacht auf Körperverletzung im Amt: Köln suspendiert mehrere Polizisten,https://www.spiegel.de/panorama/justiz/koeln-mehrere-polizisten-suspendiert-verdacht-auf-koerperverletzung-im-amt-a-61118e75-3080-4e43-b8a6-8232d08d3f59,22112021_14:48,Spiegel,panorama,
Pressekonferenz: Das sagt Helge Braun zu seiner Kandidatur für den CDU-Vorsitz,https://www.spiegel.de/politik/das-sagt-helge-braun-zu-seiner-kandidatur-fuer-den-cdu-vorsitz-livestream-a-f9227b00-c626-4ab4-9d26-13d25ad988db,22112021_14:39,Spiegel,politik,
"Kanzlerin Merkel über 2G: »Was jetzt gilt, ist nicht ausreichend«",https://www.spiegel.de/politik/coronavirus-angela-merkel-haelt-2g-regel-offenbar-nicht-fuer-ausreichend-a-2a2a0b96-9a1b-4e88-b230-6bb2eab84988,22112021_14:26,Spiegel,politik,
Passagiergebühren: British Airways droht mit Abkehr von Heathrow,https://www.spiegel.de/wirtschaft/british-airways-droht-im-im-streit-um-gebuehren-mit-abkehr-von-heathrow-a-f590a62d-2ad3-40db-994b-ea6809a0eb8b,22112021_14:14,Spiegel,wirtschaft,
ATP-Finals-Sieger Zverev: So viel Licht – und trotzdem Schatten,https://www.spiegel.de/sport/tennis/tennis-atp-finals-sieger-alexander-zverev-so-viel-licht-und-trotzdem-schatten-a-08b741be-b2de-4eb6-8020-d3dcd685205a,22112021_14:13,Spiegel,sport,Aus Turin berichtet Klaus Bellstedt
Untersuchung zu »Querdenken« in Baden-Württemberg: Die selbst ernannten »Erwählten«,https://www.spiegel.de/panorama/gesellschaft/studie-ueber-querdenken-in-baden-wuerttemberg-alle-anderen-sind-schlafschafe-a-387b6a54-9268-4f31-8212-19bb901764d2,22112021_14:03,Spiegel,panorama,
SPIEGEL-Umfrage: Große Mehrheit unterstützt allgemeine Impfpflicht,https://www.spiegel.de/politik/deutschland/corona-in-deutschland-grosse-mehrheit-laut-spiegel-umfrage-fuer-impfpflicht-a-efa74ee2-1229-44f9-b07a-a113ad547088,22112021_14:00,Spiegel,politik,
Bayern: 26-Jähriger tot auf Radweg gefunden,https://www.spiegel.de/panorama/bayern-26-jaehriger-tot-auf-radweg-gefunden-a-43538d33-867e-49ee-8a49-70ea2e3aefde,22112021_13:38,Spiegel,panorama,
Migrationskrise an der polnischen Grenze: Lukaschenko fordert Deutschland zur Aufnahme von Flüchtlingen auf,https://www.spiegel.de/ausland/belarus-alexander-lukaschenko-fordert-deutschland-zur-aufnahme-von-fluechtlingen-auf-a-aa8eccd7-3600-4738-bee6-0743c367315d,22112021_13:36,Spiegel,ausland,
"Mikroapartment in Berlin: Quadratisch, stylish, jut",https://www.spiegel.de/stil/best-of-interior-awards-mikro-apartment-in-berlin-quadratisch-stylish-jut-a-f6f31168-c649-4d88-93c4-deafb6de0bc1,22112021_13:28,Spiegel,stil,
Autobahn bei Hof: Wildschwein-Rotte verursacht mehrere Unfälle,https://www.spiegel.de/panorama/a9-bei-hof-wildschwein-rotte-verursacht-mehrere-unfaelle-a-393887e3-be4b-4ae6-b844-1f64d040710f,22112021_13:25,Spiegel,panorama,
Umweltschutz: Amazon kündigt weitgehenden Verzicht auf Plastikverpackungen an,https://www.spiegel.de/wirtschaft/umweltschutz-amazon-kuendigt-weitgehenden-verzicht-auf-plastikverpackungen-an-a-36c283a3-e067-44ab-8101-b1da66bf4627,22112021_12:42,Spiegel,wirtschaft,
Afghanistan: Taliban verbieten Frauen in Filmen und Serien,https://www.spiegel.de/ausland/afghanistan-taliban-verbieten-frauen-in-filmen-und-serien-a-71ff508d-adfa-4afe-b47f-cb5b66470723,22112021_12:36,Spiegel,ausland,
Regionalwahlen in Venezuela: Partei von Staatschef Maduro feiert Wahlsieg,https://www.spiegel.de/ausland/venezuela-partei-von-nicolas-maduro-feiert-wahlsieg-bei-regionalwahlen-a-f859d8c8-e030-4f2d-b098-4ea130777c22,22112021_12:30,Spiegel,ausland,
Neue Spotify-Premium-Funktion – auf Wunsch von Adele: Kein Zufall,https://www.spiegel.de/kultur/musik/spotify-und-das-neue-album-von-adele-kein-zufall-a-bad49253-791c-4a87-a0c2-84b63d510b1a,22112021_12:26,Spiegel,kultur,
Neue Jugendstudie: Klimaschutz? Aber nicht ohne mein Auto,https://www.spiegel.de/panorama/bildung/neue-jugendstudie-auto-fahren-klima-schuetzen-wo-soll-da-der-widerspruch-sein-a-faa38664-7d1d-469b-8c9b-ef30ddfbb619,22112021_12:22,Spiegel,panorama,
Pressestimmen zur Formel 1: »Hamilton setzt sein Gesetz durch«,https://www.spiegel.de/sport/formel1/formel-1-in-katar-pressestimmen-zum-sieg-von-lewis-hamilton-vor-max-verstappen-a-0611c0e5-e83c-40b1-9442-2df8c5ee955b,22112021_12:18,Spiegel,sport,
Schule und Corona: Kinderärzte fordern Impfpflicht für Lehrkräfte,https://www.spiegel.de/panorama/bildung/schule-und-corona-kinderaerzte-fordern-impfpflicht-fuer-lehrkraefte-a-d5e0a2ac-94e5-4d22-9389-f893c035500d,22112021_11:57,Spiegel,panorama,
Athletenkritik im Fall Peng Shuai: »IOC ist mitschuldig an der bösartigen Propaganda«,https://www.spiegel.de/sport/olympia/peng-shuai-sportlervereinigung-global-athlete-kritisiert-ioc-praesident-thomas-bach-a-7890d90e-c14b-4713-95ea-647f4e0c197b,22112021_11:54,Spiegel,sport,
Große Lücken auf dem Bau und in der Gesundheitsbranche: 51 Prozent der deutschen Firmen beklagen fehlende Fachkräfte,https://www.spiegel.de/wirtschaft/fachkraeftemangel-dihk-erwartet-massive-personalengpaesse-in-betrieben-a-94606bff-6cc1-473f-b5cd-3033d7fadbea,22112021_11:42,Spiegel,wirtschaft,
"Bundesgesundheitsminister Jens Spahn: »Wahrscheinlich wird am Ende dieses Winters jeder geimpft, genesen oder gestorben sein«",https://www.spiegel.de/politik/deutschland/jens-spahn-cdu-moderna-als-guter-sicherer-und-sehr-wirksamer-impfstoff-a-a156362f-a9ea-400e-8969-0b03e6fa9799,22112021_11:38,Spiegel,politik,
Nervennahrung: Heute gibt es Bratapfel – mit Vanillesoße und Marzipankern,https://www.spiegel.de/stil/rezept-fuer-bratapfel-mit-vanillesosse-und-marzipankern-a-10ca07ca-f0ce-46ac-bc6b-940cb5d169ac,22112021_11:31,Spiegel,stil,
»Was ist dein Preis?«: Verbraucherzentralen geben Online-Shoppingtipps,https://www.spiegel.de/netzwelt/web/was-ist-dein-preis-verbraucherzentralen-geben-shoppingtipps-a-2ec6f7ef-2ee0-4730-8e05-8f341641eded,22112021_11:30,Spiegel,netzwelt,
Rechte Kulturpolitik: »Das Berliner Schloss funktioniert überraschend gut als Nazi-Falle«,https://www.spiegel.de/geschichte/rechte-kulturpolitik-berliner-schloss-garnisonkirche-und-die-afd-a-85994eae-c8ad-4da5-b65a-cbe5d640ec40,22112021_11:21,Spiegel,geschichte,Von Christoph Gunkel
Solskjaer-Aus bei Manchester United: Das Ende des über-beförderten Einwechseltrainers,https://www.spiegel.de/sport/fussball/ole-gunnar-solskjaer-und-das-aus-bei-manchester-united-das-ende-des-ueber-befoerderten-einwechseltrainers-a-a1916216-1774-470f-af1e-b8f155ddddbd,22112021_10:51,Spiegel,sport,"Von Raphael Honigstein, London"
American Music Awards: BTS stoßen Taylor Swift vom Thron,https://www.spiegel.de/kultur/musik/american-music-awards-bts-stossen-taylor-swift-vom-thron-a-b4ac5f1c-124a-4370-ad9a-01af6886db11,22112021_10:38,Spiegel,kultur,
Sieg beim Grand Slam of Darts: Weltmeister Price unantastbar an der Spitze,https://www.spiegel.de/sport/darts-gerwyn-price-schlaegt-peter-wright-und-gewinnt-den-titel-beim-grand-slam-of-darts-a-603aeb50-a7f8-47bf-abaf-58b971c356bf,22112021_10:36,Spiegel,sport,
Vorwürfe an Belarus: Polnische Behörden melden neuen versuchten Grenzdurchbruch,https://www.spiegel.de/ausland/vorwuerfe-an-belarus-polen-wehrt-150-migranten-an-der-grenze-ab-a-d4e8a4aa-17f4-4dae-8284-60d697c61892,22112021_10:32,Spiegel,ausland,
"Eisbärenzwillinge im Rostocker Zoo: »Schreien, Trinken und Schlafen«",https://www.spiegel.de/panorama/eisbaerenzwillinge-im-rostocker-zoo-schreien-trinken-und-schlafen-a-89e7db7b-baf6-449f-b325-c55ad6056a68,22112021_10:06,Spiegel,panorama,
Corona-Impfstoff: Spahn verteidigt erneut Bestellobergrenze für Biontech,https://www.spiegel.de/politik/deutschland/corona-impfstoff-jens-spahn-verteidigt-bestellobergrenze-fuer-biontech-a-97f32794-e949-4992-8ece-b9fae5674130,22112021_09:51,Spiegel,politik,
Pressekonferenz: Das sagt Jens Spahn über die Deckelung von Biontech-Impfstoff,https://www.spiegel.de/gesundheit/corona-das-sagt-jens-spahn-ueber-die-deckelung-von-biontech-impfstoff-livestream-a-4373cd28-f371-4e91-ae85-815fdf6186cb,22112021_09:50,Spiegel,gesundheit,
"Weitere Weihnachtsmärkte starten trotz Pandemie: 2G, 3G und uneingeschränktes Bummeln – was gilt wo?",https://www.spiegel.de/panorama/weihnachtsmaerkte-von-kiel-bis-karlsruhe-weitere-grosse-maerkte-starten-a-fb1c5660-22d5-41d8-b393-17cc91415444,22112021_08:46,Spiegel,panorama,
NBA: LeBron James schlägt Gegenspieler ins Gesicht – und fliegt vom Platz,https://www.spiegel.de/sport/basketball/nba-lebron-james-fliegt-nach-schlag-gegen-isaiah-stewart-vom-platz-lakers-gewinnen-gegen-pistons-a-5bcd3e3c-166f-4781-927d-957a5a343f5f,22112021_08:05,Spiegel,sport,
+++ Corona-News am Montag +++: Israel beginnt mit Impfung von Fünf- bis Elfjährigen,https://www.spiegel.de/wissenschaft/medizin/corona-news-am-montag-niederlaender-erleben-dritte-randale-nacht-in-folge-a-02777c04-4f13-4721-968a-04e679188042,22112021_07:55,Spiegel,wissenschaft,
Versmold in Nordrhein-Westfalen: Mann lebensgefährlich verletzt – Sohn unter Verdacht,https://www.spiegel.de/panorama/justiz/versmold-mann-lebensgefaehrlich-verletzt-sohn-unter-verdacht-a-f4824ebf-4cc2-4df6-baa5-346dd309190d,22112021_07:40,Spiegel,panorama,
Coronapandemie: Impfpflicht für RKI-Chef Wieler »das letzte Mittel«,https://www.spiegel.de/politik/deutschland/coronavirus-impfpflicht-fuer-rki-chef-lothar-wieler-das-letzte-mittel-a-85b15863-ffba-4697-ba3e-e028489cd95a,22112021_07:31,Spiegel,politik,
Neue Studie: Wie EU-Staaten mit Niedrigsteuern um 200.000 Reiche buhlen,https://www.spiegel.de/wirtschaft/wie-eu-staaten-mit-niedrigsteuern-um-200-000-reiche-buhlen-a-7ebc5f8e-02ef-4c59-b320-99472578d501,22112021_07:03,Spiegel,wirtschaft,Von Michael Sauga
Umfrage: Verbraucher befürchten Verteuerung von Weihnachtsgeschenken,https://www.spiegel.de/wirtschaft/verbraucher-befuerchten-verteuerung-von-weihnachtsgeschenken-a-97ed295c-526f-455c-b556-c87e7d68ca8a,22112021_07:02,Spiegel,wirtschaft,
Streit über Geisteszustand: Gina Lollobrigida will »in Frieden sterben«,https://www.spiegel.de/panorama/leute/gina-lollobrigida-will-in-frieden-sterben-streit-ueber-geisteszustand-a-f5f1c338-8713-423f-9f5e-1da904fd4ba2,22112021_06:50,Spiegel,panorama,
Finanzielle Unterstützung im Studium: Welche Stipendien es gibt – und wie man sie bekommt,https://www.spiegel.de/start/stipendium-fuers-studium-voraussetzungen-bewerbung-foerderung-der-begabtenfoerderungswerke-a-2a33bbf5-19a4-4672-b81a-0f21315c3ccb,22112021_06:30,Spiegel,start,Zusammengestellt von Helene Flachsenberg
Mit Schmerzen umgehen (8/8): Befragen Sie das Krokodil,https://www.spiegel.de/psychologie/mit-schmerzen-umgehen-befragen-sie-das-krokodil-spiegel-coaching-podcast-a-12da8e1d-7367-4b6b-aca3-04a0968e43d8,22112021_06:30,Spiegel,psychologie,
Mit Schmerzen umgehen (7/8): Verstehen Sie den Lebensbogen,https://www.spiegel.de/psychologie/mit-schmerzen-umgehen-verstehen-sie-den-lebensbogen-spiegel-coaching-podcast-a-39136d38-e6d0-45f3-abc5-8575b2877dcb,22112021_06:00,Spiegel,psychologie,
Ungeimpfte in Sachsen: Was muss noch passieren?,https://www.spiegel.de/politik/deutschland/corona-impfgegner-in-sachsen-was-kann-die-menschen-jetzt-ueberzeugen-podcast-a-de5935bc-6f9d-48de-8709-df41e252e5b5,22112021_06:00,Spiegel,politik,Von Regina Steffens und Yasemin Yüksel
Die Lage am Morgen: Wie Merkel das Gute wollte und die Krise beförderte,https://www.spiegel.de/politik/deutschland/news-angela-merkel-lockdown-in-oesterreich-helge-braun-weihnachtsmaerkte-a-1c929690-db5e-4c63-921b-fe0d723ca734,22112021_05:48,Spiegel,politik,
Krimi-Vote: Wie gefiel Ihnen der Tukur-»Tatort«?,https://www.spiegel.de/kultur/tv/tatort-vote-wie-gefiel-ihnen-murot-und-das-prinzip-hoffnung-mit-ulrich-tukur-a-823efaba-1b88-4b62-ac8e-b1cb1d0aaa80,22112021_05:04,Spiegel,kultur,
"Tipps vom Karrierecoach: Muss ich Experte für irgendwas werden, um richtig Karriere zu machen?",https://www.spiegel.de/karriere/wie-sehr-muss-ich-mich-im-beruf-spezialisieren-tipps-vom-karrierecoach-a-5d1ffc39-1c08-4b8b-838b-e87428c5192e,22112021_05:03,Spiegel,karriere,
Satellitenbild der Woche: Die kanadische Jahrhundertflut,https://www.spiegel.de/wissenschaft/kanada-satellitenbilder-zeigen-das-ausmass-der-ueberschwemmungen-a-4f690708-251f-4558-b3b4-63312cc6baa5,22112021_05:02,Spiegel,wissenschaft,Von Felix Wadewitz
Coronazahlen des RKI: Sieben-Tage-Inzidenz steigt auf mehr als 386,https://www.spiegel.de/wissenschaft/medizin/corona-krise-sieben-tage-inzidenz-steigt-auf-mehr-als-386-a-58caaa30-9319-420a-86d4-d56529fe97e9,22112021_04:59,Spiegel,wissenschaft,
US-Bundesstaat Wisconsin: Auto rast in Weihnachtsumzug – fünf Tote und mehr als 40 Verletzte,https://www.spiegel.de/panorama/justiz/us-bundesstaat-wisconsin-auto-rast-in-weihnachtsumzug-mindestens-20-verletzte-a-d46cc7bf-0598-4ddd-b97b-2bed25c50916,22112021_02:26,Spiegel,panorama,
Neuer Präsident gesucht: Deutschstämmiger Rechtspopulist Kast liegt bei Wahl in Chile vorn,https://www.spiegel.de/ausland/chile-deutschstaemmiger-rechtspopulist-jose-antonio-kast-liegt-bei-wahl-vorn-a-4ada355a-6e7f-44a6-bb80-35f90cbf166b,22112021_01:43,Spiegel,ausland,
Nach Bußgeld von 225 Millionen Euro: Warum WhatsApp-Nutzer neue Datenschutz-Regeln vorgesetzt bekommen,https://www.spiegel.de/netzwelt/apps/whatsapp-warum-nutzer-jetzt-eine-neue-datenschutzerklaerung-zu-sehen-bekommen-a-33f7d8b4-43b8-4b37-9041-b4654bad82c3,22112021_00:43,Spiegel,netzwelt,Von Patrick Beuth
Entführte Missionare in Haiti: Zwei von 17 Geiseln freigelassen,https://www.spiegel.de/panorama/justiz/entfuehrte-missionare-in-haiti-zwei-geiseln-freigelassen-a-9231cb81-959c-481a-95d7-094be8970682,22112021_00:32,Spiegel,panorama,
Grünenpolitikerin Anna Lührmann: Es gab nur eine Option – zurück in den Bundestag,https://www.spiegel.de/politik/deutschland/anna-luehrmann-die-gruenen-es-gab-nur-eine-option-zurueck-in-den-bundestag-a-8032cb51-3190-45ee-b8a8-3fa9b8c90ec6,22112021_00:05,Spiegel,politik,Von Sophie Garbe
Backwerk soll Luftangriff von 1942 überstanden haben: Das Rätsel vom Kuchen aus dem Krieg,https://www.spiegel.de/wissenschaft/natur/mumifizierte-torte-aus-luebeck-das-raetsel-vom-kuchen-aus-dem-zweiten-weltkrieg-a-38542f89-ecf8-4bcf-ad1a-48c3c57a627b,22112021_00:05,Spiegel,wissenschaft,Von Guido Kleinhubbert
Tod der Fußballlegende wird juristisch aufgearbeitet: Maradonas letzte Tage,https://www.spiegel.de/sport/diego-maradona-der-tod-der-fussballlegende-wird-juristisch-aufgearbeitet-a-a7d0be82-405c-408d-a474-8855992964ab,22112021_00:05,Spiegel,sport,Von Marian Blasberg
Nächster Fußballskandal in Frankreich: Marseille-Star Payet von Flasche am Kopf getroffen – Topspiel abgebrochen,https://www.spiegel.de/sport/fussball/frankreich-fussball-spieler-von-flasche-am-kopf-getroffen-topspiel-abgebrochen-a-96c7d39d-7b5e-433b-8081-bec4bfd09cb4,21112021_23:56,Spiegel,sport,
Alireza Firouzja: Der beste 18-Jährige der Schachgeschichte,https://www.spiegel.de/sport/schach-em-in-slowenien-18-jaehriger-alireza-firouzja-bricht-rekord-a-8ee48fb3-95f1-4c6f-89dd-a0ec7652c5db,21112021_23:31,Spiegel,sport,
Gewaltverbrechen auf Autobahn: Frau stirbt offenbar nach Messerangriff ihres Ehemanns,https://www.spiegel.de/panorama/justiz/seitenstreifen-der-a7-in-schleswig-holstein-mann-sticht-auf-frau-mit-messer-ein-a-bbfaf199-9e10-4d1e-8564-9262a199600c,21112021_23:24,Spiegel,panorama,
Deutsche-Wohnen-Übernahme: Vonovia will mit Kapitalerhöhung acht Milliarden Euro einsammeln,https://www.spiegel.de/wirtschaft/unternehmen/zusammenschluss-mit-deutsche-wohnen-vonovia-will-mit-kapitalerhoehung-acht-milliarden-euro-einsammeln-a-0af6739c-6179-4292-bf94-5e0a3db88547,21112021_22:53,Spiegel,wirtschaft,
