Titel,URL,Date_Info,News_page,Kategorie,author
"Patisserie-Paradies Schweiz: Letzter Gang, erste Sahne",https://www.spiegel.de/stil/patisserie-paradies-schweiz-deutsche-puddingkoeche-zieht-es-in-den-sueden-a-2dba206c-6dc5-4b04-8e07-011868e9f8b8,23122021_11:41,Spiegel,stil,Von Wolfgang Faßbender
"Virologin Ciesek: »Viele haben keine Motivation mehr, sich mit der Pandemie zu beschäftigen«",https://www.spiegel.de/wissenschaft/sandra-ciesek-die-virologin-ueber-corona-die-pandemie-und-motivation-a-14632a90-7b2d-4883-a9e6-ee7030b94b3b,23122021_11:38,Spiegel,wissenschaft,
Krieg in der Ostukraine: Moskau und Kiew einigen sich erneut auf Waffenruhe,https://www.spiegel.de/ausland/ostukraine-konfliktparteien-einigen-sich-auf-neuauflage-der-waffenruhe-a-84808fe9-0c08-4c3c-a305-738698d5968c,23122021_11:34,Spiegel,ausland,
Indien: Hündin soll sich um Menschenbaby gekümmert haben,https://www.spiegel.de/panorama/gesellschaft/indien-huendin-soll-sich-um-menschenbaby-gekuemmert-haben-a-2cd3fb73-23a2-4cde-8d65-a7cc04de00cf,23122021_11:04,Spiegel,panorama,
Comeback als Superheldenfigur: Michael Keaton soll Batman in »Batgirl«-Verfilmung spielen,https://www.spiegel.de/kultur/kino/michael-keaton-soll-batman-in-batgirl-verfilmung-spielen-a-f4b5cc9c-1048-40b8-8504-723aabc50ada,23122021_11:01,Spiegel,kultur,
Krippenspiele: Herr Hausy rettet den Weihnachtsmann,https://www.spiegel.de/familie/krippenspiele-herr-hausy-rettet-den-weihnachtsmann-a-bd7198a8-2a45-4db5-9cd3-c082de46cb34,23122021_11:00,Spiegel,familie,Von Maren Keller
"Ex-BVB-Profi Kagawa löst Vertrag in Griechenland auf: »Entschuldigung, dass ich eure Erwartungen nicht erfüllen konnte«",https://www.spiegel.de/sport/fussball/shinji-kagawa-bittet-nach-vertragsaufloesung-in-griechenland-um-entschuldigung-a-7ef22608-dcbf-4f67-b228-8e0ffea9ace6,23122021_10:59,Spiegel,sport,
Neonazigrab in Dortmund: Streit über die Asche von »SS-Siggi«,https://www.spiegel.de/panorama/neonazi-siegfried-borchardt-wohin-mit-der-asche-von-ss-siggi-a-af2b3029-eeaf-49dd-9bd2-7aeaab9463ec,23122021_10:57,Spiegel,panorama,Von Tobias Großekemper
Coronakrise in Köln: Grundschulen hissen weiße Flaggen – als Hilferuf,https://www.spiegel.de/panorama/bildung/coronakrise-in-koeln-grundschulleitungen-hissen-weisse-flaggen-als-hilferuf-a-eca0aa8e-cbe9-45c3-88b9-6cfaf0f78437,23122021_10:54,Spiegel,panorama,"Von Armin Himmelrath, Köln"
Bilder von Rettung aus Trümmern: Zwei Babys überleben Tornado – in der Badewanne,https://www.spiegel.de/panorama/gesellschaft/tornado-in-kentucky-zwei-babys-ueberleben-in-der-badewanne-a-1e17988d-bc16-4403-81c1-185cc9c374b9,23122021_10:45,Spiegel,panorama,
Kampf gegen die fünfte Coronawelle: Warum Israel dem Rest der Welt einen Schritt voraus ist,https://www.spiegel.de/ausland/corona-pandemie-warum-israel-dem-rest-der-welt-einen-schritt-voraus-ist-a-9de0f731-ca96-4780-9128-8dcd6a05b6a2,23122021_10:27,Spiegel,ausland,"Von Richard C. Schneider, Tel Aviv"
Renditehatz: Bundesbank-Vizechefin warnt Geldhäuser vor allzu sorgloser Kreditvergabe,https://www.spiegel.de/wirtschaft/bundesbank-vizechefin-warnt-geldhaeuser-vor-allzu-sorgloser-kreditvergabe-a-c23d0354-2377-4e3b-8773-3ec7b3a9d517,23122021_10:17,Spiegel,wirtschaft,
Missglücktes Klassiker-Remake: Ziemlich taube Nüsse,https://www.spiegel.de/kultur/drei-haselnuesse-fuer-aschenbroedel-remake-mit-viel-schnee-aber-ohne-charme-a-1aee78f7-1c03-4713-82f0-26aee89a55cc,23122021_09:59,Spiegel,kultur,Von Lars-Olav Beier
Appell an Polizei und Staatsanwaltschaft: Antisemitismusbeauftragter Klein drängt Justiz zu hartnäckigeren Ermittlungen,https://www.spiegel.de/politik/deutschland/antisemitismusbeauftragter-felix-klein-draengt-justiz-zu-hartnaeckigeren-ermittlungen-a-307903bf-b00a-49cd-bc52-eb17ad377ae5,23122021_09:58,Spiegel,politik,
Großmachtpläne des russischen Präsidenten: Die Putin-Doktrin,https://www.spiegel.de/ausland/russland-bedroht-die-ukraine-wladimir-putin-und-seine-grossmachtfantasien-a-6762cfa4-1801-4737-a27c-3af292f05d2f,23122021_09:48,Spiegel,ausland,
Fahrerinnen von Riesentrucks: Frauen erobern eine Männerbastion,https://www.spiegel.de/panorama/gesellschaft/das-ende-einer-maennerbastion-frauen-im-riesentruck-arte-re-reportage-von-spiegel-tv-a-a2237dff-5122-4822-b4db-09f514798f11,23122021_09:45,Spiegel,panorama,
Zu viele Piloten erkrankt: Lufthansa streicht Fernflüge,https://www.spiegel.de/wirtschaft/unternehmen/viele-piloten-erkrankt-lufthansa-streicht-fernfluege-a-a9605442-7558-4482-94ef-a24fff979fff,23122021_09:36,Spiegel,wirtschaft,
»Dynamische Null-Covid-Strategie«: China verhängt Lockdown für Millionenstadt Xi'an,https://www.spiegel.de/ausland/coronavirus-china-verordnet-strikte-ausgangssperre-fuer-millionenstadt-xi-an-a-e99aca37-3bd6-462f-82db-ac7ddf410602,23122021_09:16,Spiegel,ausland,
Zögerliche Maßnahmen der Ampelkoalition: Ein Fest für das Virus,https://www.spiegel.de/politik/deutschland/die-bundesregierung-in-der-coronakrise-ein-fest-fuer-das-virus-a-adc90a57-f0af-4bf5-8aef-1603e612ec4b,23122021_08:50,Spiegel,politik,
»Nichts ist gut genug«: Biden räumt Fehler bei Beschaffung von Schnelltests ein,https://www.spiegel.de/ausland/usa-joe-biden-raeumt-fehler-bei-der-beschaffung-von-schnelltests-ein-a-0b3ae2a7-0b7d-4465-887b-18053b3d06bc,23122021_08:35,Spiegel,ausland,
Unter Bürgerkriegs-Statue: 130 Jahre alte Zeitkapsel lässt US-Historiker rätseln,https://www.spiegel.de/panorama/gesellschaft/usa-130-jahre-alte-zeitkapsel-aus-buergerkriegs-statue-laesst-historiker-raetseln-a-d373c470-eedb-4693-a2a7-174942e22ac8,23122021_08:33,Spiegel,panorama,
SPD-Fraktionschef Mützenich zu Corona und Ukrainekrise: »Wir müssen aus dem Teufelskreis herauskommen«,https://www.spiegel.de/politik/deutschland/rolf-muetzenich-spd-fraktionschef-ueber-die-russlandpolitik-wir-muessen-aus-dem-teufelskreis-herauskommen-a-cb4b623b-58c0-46d8-8e7a-2cc4cef45e71,23122021_08:17,Spiegel,politik,Ein Interview von Konstantin von Hammerstein und Christian Teevs
Fußball in Spanien: Guardiola bestätigt Torres-Transfer zu hochverschuldetem FC Barcelona,https://www.spiegel.de/sport/fussball/fc-barcelona-und-ferran-torres-klub-steht-vor-millionen-transfer-trotz-hoher-schulden-a-a22262ba-61fe-4904-bce7-fbd98f841c12,23122021_08:05,Spiegel,sport,
»Säule der Schande«: Hongkong entfernt Tiananmen-Mahnmal von Universitätsgelände,https://www.spiegel.de/ausland/hongkong-entfernt-tiananmen-mahnmal-von-universitaetsgelaende-a-11b0d0b4-1630-4aac-9e17-fcf0bc0539db,23122021_07:55,Spiegel,ausland,
Sieben Tote in einer Familie: US-Polizei ermittelt nach Vergiftung durch Kohlenmonoxid,https://www.spiegel.de/panorama/justiz/moorhead-sieben-tote-in-einer-familie-us-polizei-ermittelt-nach-kohlenmonoxid-vergiftung-a-b5ba04f5-045b-4d9c-9431-ee1b09646188,23122021_07:41,Spiegel,panorama,
Vorschlag von Friedrich Merz: Klöckner soll offenbar neue CDU-Schatzmeisterin werden,https://www.spiegel.de/politik/deutschland/julia-kloeckner-ex-landwirtschaftsministerin-soll-offenbar-schatzmeisterin-der-cdu-werden-a-102efeaa-1d25-4227-b071-adee55b3ecc6,23122021_07:33,Spiegel,politik,
Sozialer Wohnungsbau: Bund und Länder einigen sich auf Fortsetzung der Milliardenförderung,https://www.spiegel.de/wirtschaft/sozialer-wohnungsbau-bund-und-laender-einigen-sich-auf-fortsetzung-der-milliarden-foerderung-a-8f309adf-600a-4713-a812-3dc93528795a,23122021_07:32,Spiegel,wirtschaft,
Autohandel: Neuwagen sind so teuer wie nie,https://www.spiegel.de/wirtschaft/autohandel-neuwagen-sind-so-teuer-wie-nie-a-5131feea-e258-498b-acf2-b7acb129118b,23122021_07:31,Spiegel,wirtschaft,
Wege aus der Pandemie: Stimmen nach Impfpflicht mehren sich – FDP stellt sich quer,https://www.spiegel.de/politik/deutschland/coronavirus-stimmen-nach-impfpflicht-mehren-sich-fdp-ist-dagegen-a-b6c58791-6bea-44b3-bc88-2d1f7f12259d,23122021_07:07,Spiegel,politik,
Berufseinstieg als Kirchenmusiker: »Ich habe eine Versicherung für meine Hände abgeschlossen«,https://www.spiegel.de/start/berufseinstieg-als-kirchenmusiker-die-orgel-hat-mich-schon-immer-fasziniert-a-f712c350-ae36-46f9-bfb4-a3522568e283,23122021_06:46,Spiegel,start,Aufgezeichnet von Markus Sutera
Truppenaufmarsch in der Grenzregion: Moskaus EU-Botschafter: Russland bereitet keine Invasion in der Ukraine vor,https://www.spiegel.de/ausland/russland-eu-botschafter-moskaus-dementiert-invasionsplaene-fuer-die-ukraine-a-9dd9a07a-e118-4e76-9ab7-bb50b3206905,23122021_06:45,Spiegel,ausland,
Alles außer Corona: Die guten Nachrichten des Jahres 2021,https://www.spiegel.de/wissenschaft/jahresrueckblick-2021-gute-nachrichten-abseits-von-corona-podcast-a-d48e2a51-3b10-4ed4-a867-66c1948bd4d3,23122021_06:00,Spiegel,wissenschaft,"Von Imre Balzer, Sandra Sperber und Regina Steffens"
Die Lage am Morgen: Die schizophrene FDP,https://www.spiegel.de/politik/deutschland/news-corona-politik-corona-virus-fdp-wladimir-putin-nato-friedrich-merz-a-9373a2a0-015f-4bd6-a7ff-f71c2deccf20,23122021_05:29,Spiegel,politik,
Mögliches Duell mit Donald Trump: Zweite Amtszeit? Joe Biden wird konkreter,https://www.spiegel.de/ausland/joe-biden-donald-trump-koennte-ihn-zu-zweiter-amtszeit-motivieren-a-681e201c-1a6a-4bcd-bd0a-3f80cff013cf,23122021_04:48,Spiegel,ausland,
+++ Corona-News +++: Mann soll 150 Impftermine gebucht haben – System lahmgelegt,https://www.spiegel.de/wissenschaft/medizin/corona-news-am-donnerstag-die-wichtigsten-entwicklungen-zu-sars-cov-2-und-covid-19-a-89f3c522-42a3-41ed-bb5a-4466f1378cfd,23122021_04:32,Spiegel,wissenschaft,
Sturm auf Kapitol: Früherer Trump-Berater Flynn scheitert mit Klage gegen US-Kongress,https://www.spiegel.de/ausland/michael-flynn-frueherer-berater-von-donald-trump-scheitert-mit-klage-gegen-us-kongress-a-4b7e4389-cdf3-4439-ae2b-3c38830d37aa,23122021_03:49,Spiegel,ausland,
Nordrhein-Westfalen: Raubüberfall auf Dönerimbiss – Polizei schießt Mann an,https://www.spiegel.de/panorama/plettenberg-in-nordrhein-westfalen-raubueberfall-auf-doenerimbiss-polizei-schiesst-mann-an-a-45c98801-902b-434a-8ca8-5f7abed968d8,23122021_03:03,Spiegel,panorama,
Coronavariante: Britische Studien bestätigen offenbar mildere Verläufe bei Omikron-Erkrankungen,https://www.spiegel.de/wissenschaft/medizin/omikron-variante-britische-studien-bestaetigen-offenbar-mildere-verlaeufe-bei-erkrankungen-a-4d30f3c1-e4d5-4e9e-9020-9c4f0e954b71,23122021_02:58,Spiegel,wissenschaft,
"»Nicht klar im Kopf«: James Franco spricht über Sucht nach Alkohol, Ruhm und Sex",https://www.spiegel.de/panorama/james-franco-spricht-ueber-sucht-nach-alkohol-ruhm-und-sex-a-4c9e05af-bc02-4790-be86-9d6434bf5f14,23122021_02:41,Spiegel,panorama,
Jahrelange Fehde: Merz geht auf Merkel zu,https://www.spiegel.de/politik/deutschland/friedrich-merz-geht-auf-angela-merkel-zu-a-86dd9f24-51b1-4df8-b509-923bfca2e2fb,23122021_01:20,Spiegel,politik,Von Veit Medick
Tornado-Katastrophe in Kentucky: Katze nach neun Tagen lebend unter Trümmern gefunden,https://www.spiegel.de/panorama/kentucky-katze-nach-neun-tagen-lebend-unter-tornado-truemmern-gefunden-a-33260b41-4085-4a3d-a860-f2c4a5ba25d8,23122021_01:14,Spiegel,panorama,
"Kokain und Crystal Meth: Mann mit um den Penis gewickelten Drogen bestreitet, dass diese ihm gehören",https://www.spiegel.de/panorama/florida-mann-mit-drogen-um-den-penis-bestreitet-dass-diese-ihm-gehoeren-a-fdbd2b53-6174-471c-a49d-689b3475f2f1,23122021_01:04,Spiegel,panorama,
"Loriots »Weihnachten bei Hoppenstedts«: »Vielen Dank, jetzt ist es komisch«",https://www.spiegel.de/geschichte/loriots-weihnachten-bei-hoppenstedts-vielen-dank-jetzt-ist-es-komisch-a-a380068b-ad78-4e09-b789-1b613ee4154c,23122021_00:09,Spiegel,geschichte,Von Christoph Gunkel
Blackstone-Investor beim FC Augsburg: Wenn »Blitz« in die Bundesliga einschlägt,https://www.spiegel.de/wirtschaft/bundesliga-blackstone-investor-beim-fc-augsburg-wenn-blitz-in-die-bundesliga-einschlaegt-a-a9004887-94b2-4f0f-8bff-94b768aec959,23122021_00:08,Spiegel,wirtschaft,Von manager-magazin-Redakteur Mark Böschen
Gründer der 25h-Hotels: »Ich habe für dieses Jahr die Nase voll von Hotels«,https://www.spiegel.de/wirtschaft/unternehmen/hotels-25h-gruender-ich-habe-fuer-dieses-jahr-die-nase-voll-von-hotels-a-b5efccf0-af46-4505-8f67-d913cadd77bf,23122021_00:04,Spiegel,wirtschaft,Ein Interview von Simon Book
Trauriger Rekord: Mehr als eine Million Coronatote in Russland,https://www.spiegel.de/ausland/corona-tote-russland-bricht-traurigen-rekord-a-c5703d88-691d-4ec9-9745-3befb11e1161,23122021_00:03,Spiegel,ausland,"Von Holger Dambeck und Christina Hebel, Moskau"
Angriffe auf Medienvertreter: 5000 Menschen bei Coronademo in München – Zusammenstöße mit Polizei,https://www.spiegel.de/panorama/muenchen-3000-menschen-bei-unangemeldeter-coronademo-a-334fa584-4317-4a16-a5b7-2e89cf819d3d,22122021_23:29,Spiegel,panorama,
Coronamaßnahmen der Ampelparteien: Union erhöht Druck auf Bundesregierung,https://www.spiegel.de/politik/deutschland/coronavirus-union-erhoeht-druck-auf-bundesregierung-a-6dc8b04f-c0d9-4358-866d-4ef78c75cbfb,22122021_22:10,Spiegel,politik,
Gründer von »The Trade Desk«: Tech-Milliardär verlässt Mormonen und spendet 600.000 Dollar an LGBTQ-Aktivisten,https://www.spiegel.de/wirtschaft/unternehmen/tech-milliardaer-verlaesst-mormonen-und-spendet-600-000-dollar-an-lgbtq-aktivisten-a-535a3741-eee7-439c-af1b-46040635dc9e,22122021_21:31,Spiegel,wirtschaft,
Nach Unfall mit vier Toten: US-Trucker zu 110 Jahren Haft verurteilt – Kritik an Strafe,https://www.spiegel.de/panorama/justiz/colorado-trucker-nach-unfall-mit-vier-toten-zu-110-jahren-haft-verurteilt-kritik-an-strafe-a-9da59f61-0bd0-44c2-914c-f2420f179d4a,22122021_21:11,Spiegel,panorama,
Pflegerin wegen vier Morden verurteilt: »Die Tötungsfantasien sind weiterhin vorhanden«,https://www.spiegel.de/panorama/justiz/potsdam-pflegerin-wegen-vierfachen-mords-verurteilt-die-toetungsfantasien-sind-weiterhin-vorhanden-a-11f21fe0-3441-4298-a110-366c28d302db,22122021_21:07,Spiegel,panorama,Von Wiebke Ramm
Wie die SPD: Auch FDP unterstützt zweite Amtszeit von Bundespräsident Steinmeier,https://www.spiegel.de/politik/deutschland/frank-walter-steinmeier-auch-fdp-unterstuetzt-zweite-amtszeit-als-bundespraesident-a-9915cfdd-80e5-4026-8115-6a97902fdddf,22122021_20:53,Spiegel,politik,
"Karl Lauterbach und Lothar Wieler: »Hier kam die Frage, ob ich noch zu Herrn Wieler stehe...«",https://www.spiegel.de/politik/deutschland/karl-lauterbach-und-lothar-wieler-hier-kam-die-frage-ob-ich-noch-zu-herrn-wieler-stehe-a-eb7f5d83-a3e7-4710-9df3-3d155e9b82b4,22122021_20:36,Spiegel,politik,Von Milena Hassenkamp
Neue Enthüllung in Österreich: »Du bist die Hure für die Reichen!«,https://www.spiegel.de/ausland/oesterreich-ausweitung-der-korruptionsaffaere-um-sebastian-kurz-neue-chats-aufgetaucht-a-892af54e-0768-45ba-affb-865fe85e69fe,22122021_20:30,Spiegel,ausland,Aus Wien berichtet Oliver Das Gupta
»Der Brüssel-Effekt«: Die Europäer machen die Regeln – und die anderen das Geschäft,https://www.spiegel.de/wirtschaft/eu-die-europaeer-machen-die-regeln-und-die-anderen-das-geschaeft-a-fd095aed-33fc-4494-b459-1bee8381bd4d,22122021_19:24,Spiegel,wirtschaft,
Benachteiligte Kinder in der Pandemie: »Der emotionale Stau ist schon jetzt riesig«,https://www.spiegel.de/politik/bernd-siggelkow-arche-ueber-kinder-in-der-corona-pandemie-der-emotionale-stau-ist-schon-jetzt-riesig-a-755da5ed-3d70-4357-9074-f79a20733805,22122021_19:24,Spiegel,politik,Ein Interview von Anna Reimann
"Eltern in der ersten Impfwoche bei Kindern ab fünf Jahren: »Sehr impffreudig, top informiert«",https://www.spiegel.de/gesundheit/corona-so-lief-die-erste-impfwoche-bei-kindern-ab-fuenf-jahren-sehr-impffreudig-top-informiert-a-fe78b87d-cec3-4739-96c1-7059e5fdd8b6,22122021_19:23,Spiegel,gesundheit,Von Katherine Rydlink
SPIEGEL-Anfrage: Niedrige Coronaimpfquote bei sächsischer Polizei,https://www.spiegel.de/politik/deutschland/polizei-in-sachsen-laut-spiegel-anfrage-niedrige-coronaimpfquote-a-2e566f80-8f08-41fb-8f11-155c8909f921,22122021_19:10,Spiegel,politik,
Fünf Millionen Dollar pro Monat: Sri Lanka darf Schulden mit Tee bezahlen,https://www.spiegel.de/wirtschaft/sri-lanka-darf-schulden-mit-tee-bezahlen-a-2fad6176-2e0b-45a9-b71f-57c419597dec,22122021_18:44,Spiegel,wirtschaft,
Negativzinsen 2021: Bund verdient beim Schuldenmachen fast sechs Milliarden Euro,https://www.spiegel.de/wirtschaft/service/bund-verdient-beim-schuldenmachen-fast-sechs-milliarden-euro-a-6efa8937-3c86-4f0c-bd12-73ad34877c19,22122021_18:26,Spiegel,wirtschaft,
Nordrhein-Westfalen: Verurteilter Mörder legt Fußfessel ab und flüchtet vor der Haft,https://www.spiegel.de/panorama/muenster-verurteilter-moerder-legt-fussfessel-ab-und-fluechtet-vor-der-haft-a-ea1a4092-78bc-4d3b-96c6-8242a82624c9,22122021_18:04,Spiegel,panorama,
Coronapandemie: Eine UV-Licht-Wand gegen das Virus,https://www.spiegel.de/wissenschaft/technik/corona-eine-uv-licht-wand-gegen-das-virus-a-64a18c35-86aa-4362-837d-b113d1cb0126,22122021_17:42,Spiegel,wissenschaft,
Neuer »Matrix«-Film mit Keanu Reeves: Umwerfend intelligent und sagenhaft blöd,https://www.spiegel.de/kultur/kino/matrix-resurrections-mit-keanu-reeves-umwerfend-intelligent-und-sagenhaft-bloed-a-3b653979-5881-4c5e-9f5e-ecdbe5c3f757,22122021_17:42,Spiegel,kultur,Von Wolfgang Höbel
"Kreuzfahrten über die Feiertage: Geimpft, geboostert, getestet? Gefrustet!",https://www.spiegel.de/reise/deutschland/kreuzfahrten-ueber-die-feiertage-geimpft-geboostert-getestet-gefrustet-a-6c025106-3ccd-4e24-a3ed-c7d16527c1eb,22122021_17:41,Spiegel,reise,Von Antje Blinda
"Pressekonferenz von Lauterbach und Wieler: »Keine Aussagen, die Freude machen«",https://www.spiegel.de/politik/deutschland/corona-karl-lauterbach-und-lothar-wieler-spielen-differenzen-herunter-a-3c046b91-42be-4473-a7a2-a3e6c9b14481,22122021_17:38,Spiegel,politik,Von Martin Jäschke
Kabul Diary: »Aus hungernden Kindern können keine gesunden Erwachsenen werden«,https://www.spiegel.de/ausland/afghanistan-aus-hungernden-kindern-koennen-keine-gesunden-erwachsenen-werden-die-kolumne-von-sima-samar-a-b32418e6-a036-4b89-9ad5-5882b137dd8c,22122021_17:38,Spiegel,ausland,
Niederländer kommen über die grüne Grenze: Lockdown? Ab nach Deutschland,https://www.spiegel.de/panorama/gesellschaft/corona-niederlaender-fliehen-vor-lockdown-nach-deutschland-a-6da8c965-4a04-41ca-871d-7aef470f3492,22122021_17:37,Spiegel,panorama,Von Andreas Evelt
Urteil gegen prominenten Regimekritiker: Wie Ägypten Menschenrechte für PR benutzt und weiter Dissidenten inhaftiert,https://www.spiegel.de/ausland/aegypten-der-verurteilte-dissident-alaa-abdel-fattah-und-die-pr-mit-den-menschenrechten-a-89870c0c-038f-4e0d-a59c-b455fcd445c9,22122021_17:37,Spiegel,ausland,Von Monika Bolliger
"Die Lage am Abend: Lauterbach & Wieler, die Chaos-Show",https://www.spiegel.de/politik/deutschland/news-des-tages-karl-lauterbach-lothar-wieler-corona-fdp-verkehrspolitik-bitcoin-fuer-hessen-a-3cf40149-e919-421e-bb3a-5e4d90002383,22122021_17:23,Spiegel,politik,
Coronamaßnahmen nach Weihnachten: Zynisches Zögern,https://www.spiegel.de/gesundheit/diagnose/corona-massnahmen-warum-es-ein-gutes-zeichen-ist-dass-lothar-wieler-und-karl-lauterbach-sich-widersprechen-a-10c628aa-e71d-4754-8402-7da3a9618565,22122021_17:21,Spiegel,gesundheit,
Brasilien: Gigantische Brände töteten Millionen Wirbeltiere,https://www.spiegel.de/wissenschaft/mensch/brasilien-bei-braenden-starben-im-pantanal-millionen-wirbeltiere-a-242c3f63-8b89-4156-9e2e-ed5c24dcaf1e,22122021_17:17,Spiegel,wissenschaft,
Russischer Staatssender: Medienaufsicht schränkt Ausstrahlung von deutschsprachigem RT-Angebot ein,https://www.spiegel.de/kultur/tv/rt-medienaufsicht-stoppt-ausstrahlung-von-rt-de-per-satellit-a-c163b059-957a-4f1a-8b46-d2ce111849df,22122021_17:15,Spiegel,kultur,
Hamburg: Vergewaltigung einer 15-Jährigen – Anklage gegen elf Männer,https://www.spiegel.de/panorama/justiz/hamburg-vergewaltigung-einer-15-jaehrigen-anklage-gegen-elf-maenner-a-1404ee24-f143-473a-a2f8-7ea702ebaa34,22122021_17:13,Spiegel,panorama,
"Verschwörungstheorien: Brigitte Macron geht juristisch gegen Behauptungen vor, sie sei als Mann geboren worden",https://www.spiegel.de/ausland/brigitte-macron-geht-juristisch-gegen-behauptungen-vor-sie-sei-als-mann-geboren-worden-a-b5b07398-acc7-41a4-bdb1-ff0f8ebe1849,22122021_17:10,Spiegel,ausland,
Brief an Länder: Habeck fordert Aufschub für Rückzahlung von Corona-Soforthilfen,https://www.spiegel.de/wirtschaft/service/wirtschaftsminister-robert-habeck-fordert-aufschub-fuer-rueckzahlung-von-corona-soforthilfen-a-abba56c7-5870-4e43-b1ca-6e0df44153f0,22122021_17:06,Spiegel,wirtschaft,
Bundespräsident regt erneute Prüfung an: Steinmeier zweifelt an Gesetz zur Wiederaufnahme von Mordverfahren,https://www.spiegel.de/panorama/justiz/frank-walter-steinmeier-zweifelt-an-gesetz-zur-wiederaufnahme-von-mordverfahren-a-1a1087ce-bea0-464b-9d00-3155b75190ec,22122021_16:57,Spiegel,panorama,
Rajvinder Singh ist tot: Er sprach Raj in »The Big Bang Theory« – und sah mit sechs Augen,https://www.spiegel.de/kultur/literatur/rajvinder-singh-ist-tot-er-sprach-raj-in-the-big-bang-theory-und-war-ein-dialogsuechtiger-dichter-a-dd367d15-5d8a-493d-9644-f2b78873e0c0,22122021_16:51,Spiegel,kultur,
Peking 2022: Eishockeystar Draisaitl wieder nicht bei Olympia dabei,https://www.spiegel.de/sport/formel1/olympische-winterspiele-2022-leon-draisaitl-eishockey-turnier-wohl-ohne-nhl-spieler-a-d2c6d17c-dac7-4563-8853-1e5a55447f18,22122021_16:33,Spiegel,sport,
"Weihnachten aus Sicht einer Hebamme: Happy Birthday, Jesus!",https://www.spiegel.de/familie/weihnachten-aus-sicht-einer-hebamme-happy-birthday-jesus-ud-was-ist-mit-maria-a-38c5fd0d-e9f5-4258-997c-34942583f187,22122021_16:07,Spiegel,familie,
Einschätzungen zu MPK-Beschlüssen: »2G bei Omikron ist im Grunde null G«,https://www.spiegel.de/wissenschaft/corona-beschluesse-von-bund-und-laendern-2g-bei-omikron-ist-im-grunde-null-g-a-9f43933f-c509-4622-9228-6ed3f104d9ec,22122021_16:01,Spiegel,wissenschaft,Eine Analyse von Julia Merlot
"Griechenland: Boot sinkt nahe Santorin – ein Mensch ertrunken, Dutzende vermisst",https://www.spiegel.de/ausland/griechenland-bootsunglueck-vor-folegandros-ein-migrant-ertrunken-dutzende-vermisst-a-aace523a-24d9-4706-a8aa-fe44d47aa6c5,22122021_15:51,Spiegel,ausland,
Trotz Coronapandemie: Hunderte feiern Wintersonnenwende in Stonehenge,https://www.spiegel.de/panorama/stonehenge-hunderte-feiern-wintersonnenwende-trotz-corona-a-bb779494-6db2-483f-beca-a6ee9547e291,22122021_15:51,Spiegel,panorama,
"Claus Kleber über den Abspann vom »heute journal«: »Jetzt werden sich wieder alle fragen, worüber wir sprechen«",https://www.spiegel.de/kultur/tv/claus-kleber-ueber-sekunden-nach-nach-dem-heute-journal-im-zdf-was-reden-die-da-bloss-a-c377541c-3e7f-41a5-8f60-c57793f1bd54,22122021_15:50,Spiegel,kultur,
Erfahrungen eines Studienteilnehmers: Geimpft – und ausgesperrt,https://www.spiegel.de/start/coronavirus-teilnehmer-einer-impfstoff-studie-geimpft-getestet-ausgesperrt-a-5eab2879-1096-458d-9e5c-2da27b62272b,22122021_15:33,Spiegel,start,Von Lukas Kissel
"Außenministerin Baerbock zum Ukrainekonflikt: »Ja, meine Sorge ist groß«",https://www.spiegel.de/ausland/aussenministerin-baerbock-in-grosser-sorge-wegen-russlands-truppenbewegungen-nahe-der-ukraine-a-494771dd-6776-4171-9e54-373e1b0f3f0b,22122021_15:25,Spiegel,ausland,
Lieferprobleme: McDonald's verkleinert Pommesportionen in Japan,https://www.spiegel.de/wirtschaft/unternehmen/japan-mcdonald-s-begrenzt-wegen-lieferproblemen-pommes-portionen-a-7b668975-7f53-408b-8aac-36216bd9596e,22122021_15:23,Spiegel,wirtschaft,
Riesenslalom in Courchevel: Sara Hector überrascht sogar den Superstar,https://www.spiegel.de/sport/wintersport/ski-alpin-sara-hector-gewinnt-riesenslalom-in-courchevel-vor-mikaela-shiffrin-a-52937b3c-cc22-4cd1-9045-68f0f97606b3,22122021_15:12,Spiegel,sport,
"""Mama, Pray for Us"": A Chronicle of Refugee Deaths along the Border Between Poland and Belarus",https://www.spiegel.de/international/world/a-chronicle-of-refugee-deaths-along-the-border-between-poland-and-belarus-a-de0d7ace-3322-4ac9-9826-9f2774a540ee,22122021_15:05,Spiegel,international,
"»Sì sì sì sì sì vax, vacciniamoci«: Italienisches Virologentrio singt Impfaufruf",https://www.spiegel.de/panorama/corona-in-italien-drei-bekannte-virologen-singen-jingle-bells-als-impfaufruf-umgedichtet-a-9605118f-45d0-48e1-9346-fd9e803142a2,22122021_14:58,Spiegel,panorama,
Wetter in Deutschland: Der Norden darf auf weiße Weihnachten hoffen,https://www.spiegel.de/panorama/wetter-der-norden-darf-auf-weisse-weihnachten-hoffen-a-0608f643-6b9a-4dad-9a70-684ae0b3b143,22122021_14:51,Spiegel,panorama,
Fußballquiz: Wie gut wissen Sie über die Bundesliga-Hinrunde Bescheid?,https://www.spiegel.de/sport/fussball/fussball-quiz-wie-gut-wissen-sie-ueber-die-bundesliga-hinrunde-bescheid-a-a9312efd-c3df-42ee-85d4-1d7e6fc36a4a,22122021_14:47,Spiegel,sport,Von Marco Fuchs
