Titel,URL,Date_Info,News_page,Kategorie,author 
Münchner Missbrauchsgutachten: Benedikt XVI. gesteht Falschaussage ein,https://www.spiegel.de/panorama/benedikt-xvi-gesteht-falschaussage-ein-a-c09ea58e-2bd2-47e6-afa5-14b3705d7cd7,24012022_11:35,Spiegel,panorama,
Nach Coronainfektion: Lucas Cordalis wird nicht ins Dschungelcamp nachziehen,https://www.spiegel.de/kultur/tv/dschungelcamp-2022-lucas-cordalis-wird-nach-corona-infektion-nicht-nachziehen-a-a1bdbb8d-1726-4fd1-b201-ba9536d40f32,24012022_11:31,Spiegel,kultur,
USA: Frau entdeckt Lotterie-Benachrichtigung im Spam-Ordner – und gewinnt drei Millionen Dollar,https://www.spiegel.de/panorama/gesellschaft/usa-frau-entdeckt-lotterie-benachrichtigung-im-spam-ordner-und-gewinnt-drei-millionen-dollar-a-70357e04-132a-48ee-8ec1-efe89763ccb4,24012022_11:28,Spiegel,panorama,
Verschwundenes Mädchen in Australien: Entführer der vierjährigen Cleo bekennt sich schuldig,https://www.spiegel.de/panorama/justiz/fall-cleo-smith-in-australien-entfuehrer-der-vierjaehrigen-bekennt-sich-schuldig-a-96743724-9b2d-4480-bfb8-fcb50d1e10e3,24012022_11:19,Spiegel,panorama,
Australian Open: Im 63. Anlauf – Alizé Cornet steht erstmals im Viertelfinale eines Grand Slams,https://www.spiegel.de/sport/tennis/australian-open-alize-cornet-steht-nach-63-anlaeufen-erstmals-im-viertelfinale-eines-grand-slams-a-a7762d67-85ff-4eec-ad66-c2f9ff8d789d,24012022_11:02,Spiegel,sport,
Syrien: Unicef fordert Freilassung von Kindern aus umkämpftem Gefängnis,https://www.spiegel.de/ausland/syrien-unicef-fordert-freilassung-von-kindern-aus-umkaempften-gefaengnis-a-45e07123-0e22-47c3-a7f9-a8146cd1327d,24012022_10:55,Spiegel,ausland,
Der dritte Tag im »Dschungelcamp«: Patriarchaler Kink und Sternensuche im Schmodderhaus,https://www.spiegel.de/kultur/tv/dschungelcamp-bei-rtl-tag-drei-patriarchaler-kink-und-sternensuche-im-schmodderhaus-a-d56ffa91-b1f8-4d89-8c73-585eefc89f98,24012022_10:48,Spiegel,kultur,Von Anja Rützel
Nervennahrung: Heute gibt es Bacalhau,https://www.spiegel.de/stil/rezept-fuer-bacalhau-a-gomes-de-sa-a-d4a8f996-1b23-4489-ad4d-a97c918f6e28,24012022_10:37,Spiegel,stil,
Konflikt mit Russland: Nato plant Truppenstärke in Osteuropa zu vergrößern,https://www.spiegel.de/ausland/ukraine-konflikt-joe-biden-erwaegt-laut-bericht-truppenverlegung-nach-osteuropa-a-88aa96fa-1974-4364-8394-4a1ced9990dc,24012022_10:33,Spiegel,ausland,
»2022 schon fast ausverkauft«: VW-Tochter Lamborghini will Produktion erhöhen,https://www.spiegel.de/wirtschaft/unternehmen/lamborghini-vw-tochter-hat-2022-produktion-schon-fast-ausverkauft-a-2de1a492-74ad-4d48-abaf-a56bd95ff85e,24012022_10:15,Spiegel,wirtschaft,
Unruhen in Burkina Faso: Präsident Roch Kaboré von Soldaten festgesetzt,https://www.spiegel.de/ausland/roch-kabore-burkina-fasos-praesident-offenbar-in-gewalt-von-militaerangehoerigen-a-280979a4-058c-4220-9185-f8c7ba08ac10,24012022_09:53,Spiegel,ausland,
Restrukturierung: Milliardär an Spitze des MV-Werften-Eigners Genting HK tritt zurück,https://www.spiegel.de/wirtschaft/milliardaer-an-spitze-des-mv-werften-eigners-genting-hk-tritt-zurueck-a-720aa977-cee6-452d-ac39-9029d6714201,24012022_09:49,Spiegel,wirtschaft,
Soziale Isolation und Vereinsamung in der Pandemie: Studentenwerk fordert Corona-Hochschulgipfel,https://www.spiegel.de/panorama/bildung/corona-studentenwerk-fordert-hochschulgipfel-a-05f96e8c-d964-46d0-8577-75a9a91d1d4b,24012022_09:04,Spiegel,panorama,
Navratilova über Umgang mit Peng-Protesten: »Das ist einfach nur erbärmlich«,https://www.spiegel.de/sport/tennis/australian-open-umgang-mit-peng-shuai-protesten-erzuernt-martina-navratilova-a-f6f67c62-4e6a-4dfb-b6f0-e71285c4f19e,24012022_08:58,Spiegel,sport,
"Tipps von der Karriereberaterin: Schadet es mir, eine Beförderung abzulehnen?",https://www.spiegel.de/karriere/schadet-es-mir-eine-befoerderung-abzulehnen-tipps-von-der-karriereberaterin-a-a85c422a-17cb-44de-b7df-76bf8d10ae7d,24012022_08:36,Spiegel,karriere,
Werbe- und Drohmails: Wenn dich Donald Trump täglich um Geld anbettelt,https://www.spiegel.de/ausland/donald-trump-wenn-dich-der-ex-praesident-taeglich-um-geld-anbettelt-a-e2a3e23a-e5a0-405c-9ffe-0b2103e4514f,24012022_08:32,Spiegel,ausland,"Von Marc Pitzke, New York"
Corona-Betrieb: Familienministerin will Tausende Fachkräfte für Kitas und Schulen abstellen,https://www.spiegel.de/panorama/bildung/corona-betrieb-in-schulen-und-kitas-familienministerin-anne-spiegel-will-8000-fachkraefte-abstellen-a-1ae40f4a-f05c-4676-b4bd-d0cd18314c1a,24012022_08:21,Spiegel,panorama,
Drohnen: Wingcopter erhält Großauftrag von US-Lieferdienst,https://www.spiegel.de/wirtschaft/drohnen-wingcopter-erhaelt-grossauftrag-von-us-lieferdienst-a-2ff897e2-d7e3-461b-bdbd-61548c895ae9,24012022_08:15,Spiegel,wirtschaft,
Playoff-Pleite des Star-Quarterbacks: Brady scheitert auf dramatische Weise – und die NFL rätselt über seine Zukunft,https://www.spiegel.de/sport/nfl-tom-brady-scheitert-mit-den-buccaneers-kansas-city-chiefs-schlagen-die-bufallo-bills-a-4db2013c-d8db-4960-b94b-ed9262c6508f,24012022_08:12,Spiegel,sport,
»Verbraucher nicht im Regen stehen lassen«: Bundesregierung plant neue Regeln für Energieanbieter,https://www.spiegel.de/politik/deutschland/mehr-schutz-fuer-stromkunden-bundesregierung-plant-gesetzesreform-a-90e88125-ec6e-4d8e-b415-507a859368a5,24012022_08:00,Spiegel,politik,
Armut: Vielen Briten bleibt nur die Wahl zwischen Heizen und Essen,https://www.spiegel.de/wirtschaft/vielen-briten-bleibt-nur-die-wahl-zwischen-heizen-und-essen-a-4dcbaab7-a405-49d5-a63e-0aba0c272899,24012022_07:34,Spiegel,wirtschaft,
"BAB, Kindergeld, Kredit?: Wie Azubis ihre Ausbildung finanzieren können",https://www.spiegel.de/start/bab-unterhalt-oder-bafoeg-wie-azubis-ihre-ausbildung-finanzieren-koennen-a-225b5247-2c15-4043-aa97-ca5002b76b8d,24012022_07:17,Spiegel,start,Von Sebastian Maas
Satellitenbild der Woche: Schlüsselloch in die Unterwelt,https://www.spiegel.de/wissenschaft/weltall/japan-schluesselloch-in-die-unterwelt-satellitenbild-der-woche-a-98b9fb2b-22c4-48cd-b472-1bcba2679220,24012022_07:15,Spiegel,wissenschaft,
Antisemitismus: Niederländische Touristin wegen Hitlergruß in Auschwitz festgenommen,https://www.spiegel.de/panorama/justiz/antisemitismus-in-kz-auschwitz-niederlaendische-touristin-wegen-hitlergruss-festgenommen-a-d04e9114-b07e-4e2f-b820-1487865c6f0c,24012022_07:10,Spiegel,panorama,
Frauenbewegung nach Missbrauchsgutachten: Maria 2.0 fordert Ratzinger zum Verzicht des Papst-Namens auf,https://www.spiegel.de/panorama/gesellschaft/maria-2-0-joseph-ratzinger-soll-nach-missbrauchsgutachten-papst-namen-ablegen-a-e9e101d6-6553-4418-8ddd-3cc712580a9a,24012022_06:54,Spiegel,panorama,
Hohe Energiekosten: Jusos verlangen Hilfen für Studierende und Azubis,https://www.spiegel.de/politik/deutschland/jessica-rosenthal-von-den-jusos-spd-verlangt-wegen-energiekosten-hilfen-fuer-studierende-und-azubis-a-2af580c7-3c92-4816-8bf5-daa66087c1c5,24012022_06:47,Spiegel,politik,
"Corona-News am Montag: Söder unzufrieden mit Bund-Länder-Runde, »weil wir erneut nur vertagt haben«",https://www.spiegel.de/wissenschaft/medizin/corona-news-am-montag-die-wichtigsten-entwicklungen-zu-sars-cov-2-und-covid-19-a-c67abc2c-45d0-4266-9893-7242c75362cf,24012022_06:27,Spiegel,wissenschaft,
CSU im Umfragetief: Markus Söder erfindet sich mal wieder neu,https://www.spiegel.de/politik/deutschland/was-macht-markus-soeder-podcast-a-d84549a9-8105-4b03-b248-2adeddf625b1,24012022_06:00,Spiegel,politik,Von Juan Moreno
"Die Lage am Morgen: Teste sich, wer kann",https://www.spiegel.de/politik/deutschland/news-corona-und-ministerpraesidentenkonferenz-russland-ukraine-konflikt-friedrich-merz-a-d96d5979-3138-485e-b466-3df35df0e132,24012022_05:42,Spiegel,politik,
Ukraine: Kiews Bürgermeister Klitschko wirft Deutschland unterlassene Hilfeleistung vor,https://www.spiegel.de/ausland/vitali-klitschko-wirft-deutschland-im-ukraine-konflikt-unterlassene-hilfeleistung-vor-a-8b734211-553e-43ff-abea-e92e406b2a33,24012022_05:29,Spiegel,ausland,
Krimi-Vote: Wie gefiel Ihnen der Saar-»Tatort«?,https://www.spiegel.de/kultur/tv/tatort-vote-wie-gefiel-ihnen-das-herzn-der-schlange-mit-schuerk-und-hoelzer-a-11cf82e4-d105-4231-b3d9-9a15c908d22c,24012022_05:12,Spiegel,kultur,
Ein Bild und seine Geschichte: »Die längste Sekunde meines Lebens«,https://www.spiegel.de/panorama/kampfflugzeug-absturz-1968-die-laengste-sekunde-meines-lebens-a-23f319b6-eaf2-466d-98fa-716df45a2df5,24012022_05:12,Spiegel,panorama,Aufgezeichnet von Frauke Hunfeld
Autogramm: Lucid Air: Ist das der bessere Tesla?,https://www.spiegel.de/auto/fahrberichte/lucid-air-im-test-ist-das-der-bessere-tesla-a-8b0b3048-d43a-446a-a5a2-f4cc22566067,24012022_05:12,Spiegel,auto,Aus Beverly Hills berichtet Thomas Geiger
Aktion von Katholiken: 125 Kirchenmitarbeiter outen sich,https://www.spiegel.de/panorama/gesellschaft/katholische-kirche-125-kirchenmitarbeiter-outen-sich-bei-outinchurch-a-9346c42a-19e6-435b-bdd1-e96c83258f25,24012022_05:11,Spiegel,panorama,Von Annette Langer
"Coronavirus in Deutschland: Sieben-Tage-Inzidenz steigt auf 840,3",https://www.spiegel.de/wissenschaft/medizin/corona-in-deutschland-sieben-tage-inzidenz-steigt-auf-840-3-a-c5eab0ed-1af9-4cd0-b0d8-7397b2c7f234,24012022_04:19,Spiegel,wissenschaft,
Französischer Modedesigner: Thierry Mugler ist tot,https://www.spiegel.de/stil/thierry-mugler-ist-tot-a-d145bbc6-0509-4833-bf81-a2f4ad5c522c,24012022_03:53,Spiegel,stil,
Kriegsgefahr in Osteuropa: Washington ordnet Abreise der Familien von US-Diplomaten aus Kiew an,https://www.spiegel.de/ausland/ukraine-konflikt-washington-ordnet-abreise-der-familien-von-us-diplomaten-aus-kiew-an-a-c33e50de-4929-404a-84c0-e43071c2ae5d,24012022_01:22,Spiegel,ausland,
Neue Auflagen und Geldpolitik: Kommt es auf dem Immobilienmarkt zum Zinsschock?,https://www.spiegel.de/wirtschaft/service/baufinanzierung-droht-auf-dem-immobilienmarkt-der-zins-schock-a-a277731d-a6a8-4b24-9f97-0703fe159dec,24012022_00:27,Spiegel,wirtschaft,Von Henning Jauernig
Mangel an jungen Führungskräften: Wer in Deutschland heute noch Chef werden will,https://www.spiegel.de/wirtschaft/mangel-an-jungen-fuehrungskraeften-will-denn-niemand-mehr-chef-werden-a-643a2c5b-5213-4149-824b-a4aa133f7c95,24012022_00:27,Spiegel,wirtschaft,Von Janne Knödler und Timm Seckel
"Neue Veröffentlichung der Starautorin Evaristo: Warum es sich überraschenderweise lohnt, dieses Buch zu lesen",https://www.spiegel.de/kultur/literatur/manifesto-bernardine-evaristo-unverwuestliches-selbstbewusstsein-a-a227e6a9-47b0-4dfc-9865-4509ca5a3011,24012022_00:27,Spiegel,kultur,Von Eva Thöne
Bern hadert mit Brüssel – und umgekehrt: Droht der »Schwexit«?,https://www.spiegel.de/ausland/schweiz-und-eu-droht-der-schwexit-a-94e7d909-1f6d-4af0-9dd4-31b20a08f4ac,24012022_00:23,Spiegel,ausland,Aus Genf berichtet Ann-Dorit Boy
Aus dem Nachbarhaus: Schüsse auf eine Moschee in Halle abgefeuert,https://www.spiegel.de/panorama/justiz/halle-saale-schuesse-auf-eine-moschee-abgefeuert-a-2ba847ad-68a0-4497-8c9e-3e5c20e3c47d,23012022_23:57,Spiegel,panorama,
»Skandalöse Tat«: Arzt in Frankreich wollte Röntgenbild von Anschlagsopfer als Kunstwerk verkaufen,https://www.spiegel.de/panorama/gesellschaft/frankreich-arzt-bietet-roentgenbild-von-bataclan-anschlagsopfer-als-kunstwerk-zum-verkauf-a-723327e3-9fa4-4185-bcd7-ea212c5f0bea,23012022_23:04,Spiegel,panorama,
Vorläufiges Endergebnis: Parteilose Weigand zur Landrätin im Ahrtal gewählt,https://www.spiegel.de/politik/deutschland/ahrtal-parteilose-weigand-zur-landraetin-im-kreis-ahrweiler-gewaehlt-a-21deb93b-f092-42e0-bd89-dfa398f20a42,23012022_21:59,Spiegel,politik,
"Premier League: Chelsea gewinnt Stadtderby gegen Spurs, Liverpool verkürzt auf City",https://www.spiegel.de/sport/fussball/premier-league-fc-chelsea-gewinnt-stadtderby-gegen-tottenham-hotspur-liverpool-verkuerzt-auf-city-a-f92d6b57-d497-4de0-8f47-94d007b2a6eb,23012022_21:39,Spiegel,sport,
Omikron-Welle: Lauterbach sieht keine Alternative zu verkürztem Genesenenstatus,https://www.spiegel.de/politik/gesundheitsminister-karl-lauterbach-sieht-keine-alternative-zu-halbiertem-genesenenstatus-a-fa22c378-ac19-4ef9-b4ce-aa8ed0113f61,23012022_21:20,Spiegel,politik,
Fernseh- und Theaterdarsteller: Schauspieler Hartmut Becker ist tot,https://www.spiegel.de/panorama/leute/schauspieler-hartmut-becker-ist-tot-a-72912f56-0882-4d74-9719-0b422ef0b944,23012022_21:15,Spiegel,panorama,
Deutschland bei Handball-EM: Sie hatten nie eine Chance,https://www.spiegel.de/sport/handball/handball-em-corona-legt-deutsche-handballer-auch-gegen-schweden-lahm-a-c9e2b860-9eb5-43a1-b90a-81c7b9efd89c,23012022_21:11,Spiegel,sport,Von Marcus Krämer
Rechtsstreit über Spritrechnung: »Crystal Symphony« fährt mit Kreuzfahrtgästen in den falschen Hafen,https://www.spiegel.de/wirtschaft/kreuzfahrtschiff-crystal-symphony-waehrend-der-fahrt-beschlagnahmt-a-ae6a39f5-95b9-4e48-9c9b-cf8881014dfc,23012022_20:45,Spiegel,wirtschaft,
Kimmich bei Bayern-Sieg in Berlin: Die Rückkehr des Strategen,https://www.spiegel.de/sport/fussball/joshua-kimmich-bayern-muenchen-feiert-bei-hertha-bsc-die-rueckkehr-des-strategen-a-16d58a77-118d-4f43-8302-6658064d97b1,23012022_20:32,Spiegel,sport,Von Henrik Bahlmann
"Für 1,5 Grad-Ziel: USA dürfen kein CO₂ mehr ausstoßen",https://www.spiegel.de/wissenschaft/klimakrise-fuer-1-5-grad-ziel-duerfen-die-usa-kein-co-mehr-ausstossen-a-c56220ab-d451-4d08-b8c1-98694ac7daeb,23012022_20:25,Spiegel,wissenschaft,Von Bernhard Pötter
Ärger in der Ampelkoalition: Die rot-grüne Illusion,https://www.spiegel.de/politik/deutschland/spd-und-gruene-die-rot-gruene-illusion-aerger-in-der-ampelkoalition-a-04691025-9429-4f01-b260-8f34199b220a,23012022_20:12,Spiegel,politik,"Von Kevin Hagen, Valerie Höhne und Christian Teevs"
Teurer Irrtum: Bremse mit Gas verwechselt – 119.000 Euro Schaden,https://www.spiegel.de/panorama/justiz/bremse-mit-gas-verwechselt-119-000-euro-schaden-a-5b485171-acee-46db-b2fc-74b83258dcb5,23012022_20:04,Spiegel,panorama,
Tief »Elpis«: Zu viel Schnee – Griechenland muss Schulen schließen,https://www.spiegel.de/panorama/griechenland-schulen-muessen-wegen-starkem-schneefall-schliessen-a-4799b782-2fbc-4f8d-87e6-6053910035f9,23012022_20:02,Spiegel,panorama,
Provokation aus Peking: China dringt erneut in Taiwans Luftverteidigungszone ein,https://www.spiegel.de/ausland/konflikt-mit-china-39-flugzeuge-dringen-in-taiwans-luftverteidigungszone-ein-a-3faa90f1-a987-4147-9f49-cf834a4f340b,23012022_20:00,Spiegel,ausland,
Für die FDP in Oberkrämer: Ex-Dschungelkönigin Maren Gilzer scheitert bei Bürgermeisterwahl,https://www.spiegel.de/panorama/oberkraemer-ex-dschungelkoenigin-maren-gilzer-scheitert-bei-buergermeisterwahl-a-f6cb7023-07a3-45ae-bd10-50afba1213e8,23012022_19:57,Spiegel,panorama,
Migration durch Amerika: »Nachts hörte man die großen Tiere schreien. Alle wollten nur raus aus dem Wald«,https://www.spiegel.de/ausland/migration-er-schaffte-es-durch-den-darien-gap-nach-mexiko-und-jetzt-auch-in-die-usa-a-66c4bed5-fbe0-4e8d-9ee6-c5647fd3109e,23012022_19:48,Spiegel,ausland,"Aufgezeichnet von Nicola Abé, São Paulo"
Steigende Preise: Inflation ist toxisch,https://www.spiegel.de/wirtschaft/unternehmen/steigende-preise-inflation-ist-toxisch-a-438ffbb4-7653-465e-b17c-ce1ca766e670,23012022_19:43,Spiegel,wirtschaft,
FC Bayern siegt in Berlin: Hertha geht im bayerischen Chancenhagel unter,https://www.spiegel.de/sport/fussball/fussball-bundesliga-fc-bayern-muenchen-gewinnt-bei-hertha-bsc-ein-a-905ec8df-6ba3-46f3-b1e1-68ac6ac1e0e0,23012022_19:37,Spiegel,sport,
Uno-Chefankläger Brammertz im Interview: »Die Festnahme von Karadžić und Mladić wäre heute viel schwieriger«,https://www.spiegel.de/ausland/uno-chefanklaeger-serge-brammertz-die-festnahme-von-karadzic-und-mladic-waere-heute-viel-schwieriger-a-4c235692-5732-43c7-81e2-3163c3e966bf,23012022_19:33,Spiegel,ausland,Ein Interview von Alexander Sarovic
Handball-Europameisterschaft: Deutschland scheidet nach dritter Niederlage aus,https://www.spiegel.de/sport/handball/handball-em-deutschland-verliert-gegen-schweden-und-kann-das-halbfinale-nicht-mehr-erreichen-a-f3960499-4997-40ea-b682-bf374afa7d7a,23012022_19:29,Spiegel,sport,
Bericht über russischen Komplott: Ukrainischer Politiker Murajew weist Vorwürfe aus London zurück,https://www.spiegel.de/ausland/ukrainekonflikt-jewhenij-murajew-im-gespraech-meine-position-ist-pro-ukrainisch-a-3342b9b3-fda2-4ad9-926d-148a16a78e71,23012022_19:17,Spiegel,ausland,"Von Christian Esch, Kiew"
»Keine emotionale Entscheidung«: Armeniens Staatschef Sarkissjan tritt zurück,https://www.spiegel.de/ausland/armenien-staatschef-armen-sarkissjan-tritt-zurueck-a-973531f7-b39a-40cc-8602-b5bbbf6b0515,23012022_18:59,Spiegel,ausland,
Ab Montag: Harte Einschränkungen für Ungeimpfte in Frankreich,https://www.spiegel.de/ausland/harte-einschraenkungen-fuer-ungeimpfte-in-frankreich-ab-montag-a-f91d5a59-ee78-4a9b-887a-abb6642dce27,23012022_18:53,Spiegel,ausland,
"Agenturbericht: Renault, Nissan und Mitsubishi starten offenbar Milliardenoffensive für E-Autos",https://www.spiegel.de/wirtschaft/unternehmen/renault-nissan-und-mitsubishi-starten-offenbar-milliardenoffensive-fuer-e-autos-a-1d6822d4-c399-4b68-90cf-6175495cdbcd,23012022_18:30,Spiegel,wirtschaft,
SpaceX: »Dragon«-Frachter ist auf dem Rückweg zur Erde,https://www.spiegel.de/wissenschaft/weltall/dragon-frachter-ist-auf-dem-rueckweg-zur-erde-a-2212e134-5781-47ec-9ce4-5435eb3164a3,23012022_18:16,Spiegel,wissenschaft,
Verdacht auf Nötigung im Straßenverkehr: Aggressiver »Querdenker« blockiert Straße in München mit Kleinbus,https://www.spiegel.de/panorama/corona-massnahmen-aggressiver-querdenker-blockiert-strasse-in-muenchen-mit-kleinbus-a-f22fe9fc-b412-4e60-b4d4-e71a4fd4f47d,23012022_18:12,Spiegel,panorama,
Abgeordneter als Pfleger in der Coronakrise: »Das erdet brutal«,https://www.spiegel.de/politik/deutschland/corona-auf-der-intensivstation-das-erdet-brutal-a-36b4d668-a61f-4e04-8908-c56b01b8333d,23012022_17:58,Spiegel,politik,Von Milena Hassenkamp
Krise der gedruckten Medien: Zeitschriftenverleger dringen auf rasche staatliche Presseförderung,https://www.spiegel.de/wirtschaft/zeitschriftenverleger-dringen-auf-rasche-staatliche-pressefoerderung-a-89cdecdd-0e1b-4e7b-9679-ea461e6fc3de,23012022_17:38,Spiegel,wirtschaft,
"Nächste Wolfsburg-Niederlage: Offensiv geht bei beiden nichts, dann treffen halt Leipzigs Innenverteidiger",https://www.spiegel.de/sport/fussball/fussball-bundesliga-rb-leipzig-gewinnt-gegen-den-vfl-wolfsburg-a-7cb2ce90-3214-4635-ba09-794480383f75,23012022_17:38,Spiegel,sport,
Gewaltsame Proteste: Ausschreitungen in Brüssels Innenstadt,https://www.spiegel.de/panorama/proteste-gegen-corona-politik-ausschreitungen-in-bruessel-a-d3fefaf7-ce5b-48e3-8b5f-9f04d626c032,23012022_17:34,Spiegel,panorama,
"SPIEGEL Bestseller – Mehr Lesen mit Elke Heidenreich: Damals American Psycho, heute Austrian Psycho",https://www.spiegel.de/kultur/literatur/mehr-lesen-mit-elke-heidenreich-salonfaehig-von-elias-hirschl-folgt-auf-american-psycho-a-fffe05d5-dce8-4e3b-b3b4-7e3c3f54aa3d,23012022_17:32,Spiegel,kultur,
Podcast »Inside Austria«: Was bringt der neue Bundeskanzler für Österreich?,https://www.spiegel.de/ausland/karl-nehammer-was-bringt-der-neue-bundeskanzler-fuer-oesterreich-podcast-a-e13221ea-35e9-40e8-9d36-4dcfb0228cc9,23012022_17:32,Spiegel,ausland,Ein Podcast von Zsolt Wilhelm und Lucia Heisterkamp
"Architektin, Küchenerfinderin, Jahrhundertzeugin: »Ich bin keine Küche«",https://www.spiegel.de/geschichte/architektin-margarete-schuette-lihotzky-ich-bin-keine-kueche-a-cfcc84a5-5846-491c-9b2f-f345cfd1732d,23012022_17:31,Spiegel,geschichte,Von Inga Kemper
Frachtflugzeug aus Afrika: Blinder Passagier im Fahrwerk überlebt Flug nach Amsterdam,https://www.spiegel.de/panorama/gesellschaft/blinder-passagier-im-fahrwerk-ueberlebt-flug-nach-amsterdam-a-3c973305-c726-4712-b6f8-204d72a6f510,23012022_17:18,Spiegel,panorama,
Topspiel in den Niederlanden: Eindhoven verliert gegen Ajax trotz Götze-Treffer die Tabellenführung,https://www.spiegel.de/sport/fussball/mario-goetze-trifft-psv-eindhoven-verliert-gegen-ajax-amsterdam-die-tabellenfuehrung-a-5a332e79-6c25-42b4-8116-7fbdea304830,23012022_17:16,Spiegel,sport,
