Titel,URL,Date_Info,News_page
DHB-Team bei der Handball-EM: Wie ein deutscher Traditionssport den Absturz verhindern will,https://www.spiegel.de/sport/handball/handball-em-2022-wie-ein-deutscher-traditionssport-den-absturz-verhindern-will-a-6f117a5b-dd95-4e04-af50-b9dc0a2e6180,14012022_13:00,Spiegel
Der Westen in der Ukrainekrise: Putin als Gegner behandeln – nicht als Partner,https://www.spiegel.de/ausland/ukraine-krise-und-der-westen-wladimir-putin-ist-kein-partner-a-d22836ae-387f-447b-b5bf-a99c51870782,14012022_13:00,Spiegel
Merz‘ Wunschkandidat als CDU-Generalsekretär: Die fragwürdigen Geschäfte des Mario Czaja,https://www.spiegel.de/politik/deutschland/mario-czaja-der-wunschkandidat-von-friedrich-merz-und-seine-naehe-zum-grossen-geld-a-1ea1d80c-93e9-4996-a32f-855e75ab8162,14012022_13:00,Spiegel
»Spazieren« für den Systemumsturz: So instrumentalisieren radikale Rechte die Corona-Proteste,https://www.spiegel.de/politik/deutschland/corona-proteste-wie-radikale-rechte-die-spaziergaenge-instrumentalisieren-a-7d2f4370-7f1d-4a7e-86e8-545cc636ddfa,14012022_13:00,Spiegel
Auf Spurensuche in Belgrad: Im Reich von »König Novak«,https://www.spiegel.de/sport/tennis/novak-djokovic-fuehrer-der-freien-welt-a-a7071bc4-1e6e-47a0-b5a0-f9eac9896559,14012022_13:00,Spiegel
Kabarettist Josef Hader über den Krisenstaat Österreich: »Wir sind ein Herrenvolk«,https://www.spiegel.de/ausland/josef-hader-ueber-den-krisenstaat-oesterreich-wir-sind-ein-herrenvolk-a-b4b937f0-c798-42df-aa20-25225df2d259,14012022_13:00,Spiegel
Missbrauch indigener Kinder in Kanada: »Sie sammelten uns ein wie Vieh«,https://www.spiegel.de/ausland/kanada-ueberlebende-ueber-den-missbrauch-indigener-kinder-a-6caa6b84-fc10-4cc8-81d2-0cb094230eb8,14012022_13:00,Spiegel
"Duden-Chefredakteurin über Anglizismen in der deutschen Sprache: »Das ist großartig, das ist kreativ«",https://www.spiegel.de/panorama/duden-chefredakteurin-kathrin-kunkel-ranzum-ueber-anglizismen-in-der-deutschen-sprache-a-ef0e1d17-c9e3-4ec8-b1a1-a546e65a7db9,14012022_13:00,Spiegel
Neues Album von FKA twigs: Mixtape gegen den Corona-Blues,https://www.spiegel.de/kultur/musik/neues-album-von-fka-twigs-mixtape-gegen-corona-blues-a-d847f39b-f759-474e-9a1d-0d705bdd07f9,14012022_13:00,Spiegel
"Beheizbare Armlehnen, quietschbunte Bilder, Plastikspielzeug: Wenn deutsche Minister ihre Amtsstuben einrichten",https://www.spiegel.de/politik/deutschland/bundesregierung-wie-deutsche-minister-ihre-amtsstuben-einrichten-a-c787f893-853c-46b7-acd9-91c26bff0fc7,14012022_13:00,Spiegel
Deutscher Freibeuter Felix Graf von Luckner: Der Raubzug der »Seeadler«,https://www.spiegel.de/wissenschaft/mensch/felix-graf-von-luckner-archaeologen-haben-in-der-suedsee-die-spur-des-deutschen-freibeuters-aufgenommen-a-0b3e3f98-38bb-4caa-beb5-a0371d4b8fed,14012022_13:00,Spiegel
Die Akte Ahrtal: Wer trägt die Schuld am Tod von 134 Menschen?,https://www.spiegel.de/panorama/gesellschaft/flutkatastrophe-im-ahrtal-wer-traegt-die-schuld-am-tod-von-134-menschen-a-f6a0ef66-39f4-45a7-82e0-f5ba475ff6ff,14012022_13:00,Spiegel
Von Deutschlands Coronamanager zur Randfigur: Der Absturz des Jens Spahn,https://www.spiegel.de/politik/deutschland/jens-spahn-unterwegs-mit-dem-cdu-politiker-a-3bd436fd-a71b-46b4-aa35-15157479239c,14012022_13:00,Spiegel
Das Problem mit digitalen Treffen: Worauf man bei Eigentümerversammlungen achten sollte,https://www.spiegel.de/wirtschaft/immobilien-online-versammlungen-von-wohnungseigentuemern-sind-anfechtbar-a-35b2fe56-e0f5-410e-8ba1-3f02ad0ebe95,14012022_13:00,Spiegel
Shootingstar Saskia Rosendahl: Die Schauspielerin mit dem Plan,https://www.spiegel.de/kultur/kino/saskia-rosendahl-die-schauspielerin-mit-dem-plan-a-db92dc1f-d046-4ff7-9fdc-524f8e6baea9,14012022_13:00,Spiegel
Polizeifehler im Fall Hilal Ercan: Hamburgs bitterster Cold Case,https://www.spiegel.de/panorama/gesellschaft/fall-hilal-ercan-cold-case-in-hamburg-a-bb462a36-91ae-4bc0-a3f4-e556625e5385,14012022_13:00,Spiegel
Livemusik in der Coronakrise: »Das ist härtester Entzug«,https://www.spiegel.de/wirtschaft/unternehmen/live-musik-in-der-corona-pandemie-das-ist-haertester-entzug-a-b5818a65-e637-4829-a322-25ce92f14d23,14012022_13:00,Spiegel
Nach Coronainfektion: Bayern-Star Alphonso Davies fällt mit Herzmuskelentzündung lange aus,https://www.spiegel.de/sport/fussball/bayern-muenchen-herzmuskelentzuendung-bei-alphonso-davies-nach-corona-infektion-a-f8c96154-3df3-4768-a4eb-acb200dfcebf,14012022_12:58,Spiegel
"Pressekonferenz: Das sagen Lauterbach, Wieler und Drosten über die aktuelle Coronalage",https://www.spiegel.de/politik/deutschland/corona-karl-lauterbach-lothar-wieler-und-christian-drosten-im-livestream-a-b5c49047-686b-43b5-aed3-04f1235e1e69,14012022_12:58,Spiegel
Fußballquiz: Wer ist jüngster Bayern-Spieler der Bundesligageschichte?,https://www.spiegel.de/sport/fussball/fussballquiz-wer-ist-juengster-bayernspieler-der-bundesligageschichte-a-292298c5-2736-4a95-bc4a-3921e0e97c17,14012022_12:56,Spiegel
Hohe Energiepreise: Bafög-Empfänger sollen Heizkostenzuschuss bekommen,https://www.spiegel.de/panorama/bildung/bafoeg-empfaenger-sollen-heizkostenzuschuss-bekommen-a-6289673e-59bd-4827-8c5c-93cbf1536c95,14012022_12:53,Spiegel
Coronapandemie: Wie sinnvoll ist eine vierte Impfung?,https://www.spiegel.de/gesundheit/corona-wie-sinnvoll-ist-eine-vierte-impfung-a-f16b5d1d-752d-4947-8095-0bb2ae2fa18c,14012022_12:43,Spiegel
Werbeanrufe: So viele Beschwerden über unerlaubte Telefonwerbung wie noch nie,https://www.spiegel.de/wirtschaft/service/verbotene-werbeanrufe-so-viele-beschwerden-wie-noch-nie-a-b4fb216b-08b0-4a14-9605-44c54bf1ffbe,14012022_12:36,Spiegel
Abgehört – Album der Woche mit Cat Power: Geliebte Songs als Schnuffeldecke,https://www.spiegel.de/kultur/musik/abgehoert-album-der-woche-mit-cat-power-a-778ea4fb-6e20-4972-967a-f883afe8bb2f,14012022_12:30,Spiegel
Internationale Reaktionen: »Das ist nicht gut für das Tennis«,https://www.spiegel.de/sport/tennis/reaktionen-zum-fall-novak-djokovic-das-ist-nicht-gut-fuer-das-tennis-a-506ecbf3-daaa-444d-9bc2-20594beac6b0,14012022_12:17,Spiegel
Coronademo in Dresden: »Geradeausdenker« gegen »Querdenker«,https://www.spiegel.de/wissenschaft/medizin/corona-protest-in-dresden-geradeausdenker-gegen-querdenker-video-a-3cb1ee92-3b81-4782-994b-d667a3ef9e81,14012022_12:12,Spiegel
Motorsport: Al-Attiyah gewinnt zum vierten Mal die Rallye Dakar,https://www.spiegel.de/sport/rallye-dakar-nasser-al-attiyah-gewinnt-zum-vierten-mal-a-4e157fec-e979-4bab-a998-ac10daa32663,14012022_12:08,Spiegel
Starke Nachfrage wegen Corona: »Made in China« erzielt Rekordüberschuss im Außenhandel,https://www.spiegel.de/wirtschaft/wirtschaft-in-china-rekordueberschuss-im-aussenhandel-durch-coronavirus-pandemie-a-031312f7-f312-4ec7-ab71-c7bef0f2fb45,14012022_12:05,Spiegel
Bundeswehr-Fluthilfe im Ahrtal: Verteidigungsministerium ermittelt gegen Abteilungsleiterin,https://www.spiegel.de/politik/deutschland/flutkatastrophe-interne-ermittlungen-gegen-abteilungsleiterin-im-verteidigungsministerium-a-491b7495-3bdf-4e75-9c0f-584e98db1317,14012022_12:01,Spiegel
Habecks Klimapläne und die soziale Frage: Wie rot ist diese Ampel?,https://www.spiegel.de/politik/deutschland/spd-mahnt-sozialen-ausgleich-fuer-die-kosten-des-klimaschutzes-an-a-0980717f-22cf-45a3-b7c8-37359f0b11ed,14012022_12:00,Spiegel
Essener Polizei im Großeinsatz: Untersuchungshäftling flieht aus Krankenhaus,https://www.spiegel.de/panorama/justiz/essen-untersuchungshaeftling-flieht-aus-krankenhaus-a-0db15e00-d23d-4c9b-a379-b1f25706ef59,14012022_11:53,Spiegel
Der Fall Djoković: Vom Tennishelden zum Idol für »Querdenker« und Esoteriker,https://www.spiegel.de/sport/tennis/novak-djokovic-vom-tennisstar-zum-helden-aller-querdenker-und-esoteriker-a-aaf67a13-edd9-4015-8820-75dd81ce09c1,14012022_11:41,Spiegel
Auktion: Spider-Man-Comic erzielt Rekordsumme,https://www.spiegel.de/kultur/spider-man-comicseite-von-1984-erzielt-bei-einer-auktion-rekordsumme-a-397068ec-26cb-42a5-a20f-3f16e547a648,14012022_11:40,Spiegel
"Stromio, Grünwelt, Gas.de: Die dubiosen Deals des Strompaten",https://www.spiegel.de/wirtschaft/stromio-gruenwelt-gas-de-das-dubiose-strom-und-gasimperium-des-oemer-varol-a-9946684f-c90f-48b2-947a-21b1dd4d4958,14012022_11:39,Spiegel
Australien entzieht Djoković das Visum: Die einzig denkbare Entscheidung,https://www.spiegel.de/sport/tennis/novak-djokovic-australien-entzieht-ihm-das-visum-die-einzig-denkbare-entscheidung-kommentar-a-d44c40f9-3ec5-4ddd-b5e7-8f18feadf557,14012022_11:34,Spiegel
Nach Bund-Länder-Runde: Bundesrat billigt veränderte Quarantäneregeln,https://www.spiegel.de/politik/deutschland/bundesrat-veraenderte-quarantaeneregeln-koennen-in-kraft-treten-a-b459a093-de7f-456d-9f7f-e723c4c3471e,14012022_11:30,Spiegel
Spannungen mit der Nato: Russland hält erneut Militärmanöver ab,https://www.spiegel.de/ausland/russland-haelt-erneut-militaermanoever-ab-a-ff354d88-bb5e-4ba2-8d72-6aca83a0832f,14012022_11:14,Spiegel
Nach Warnung aus Litauen: BSI findet keine Sicherheitslücken in Xiaomi-Smartphones,https://www.spiegel.de/netzwelt/gadgets/xiaomi-smartphones-bsi-findet-keine-sicherheitsluecken-oder-zensurfunktionen-a-4b9805b4-8c3c-4266-a5f9-8596d0e70987,14012022_11:05,Spiegel
"Coaching »Mit Ängsten umgehen«: Woche sechs: Sorge hier, Zuversicht dort",https://www.spiegel.de/psychologie/coaching-mit-aengsten-umgehen-woche-sechs-sorge-hier-zuversicht-dort-a-059cc81a-ea36-47f1-96fc-208146f8ebe2,14012022_10:57,Spiegel
"Ältestenrat gegen Linkenspitze Hennig-Wellsow: »Susanne ist unfähig, eine sozialistische Partei zu führen«",https://www.spiegel.de/politik/deutschland/die-linke-christa-luft-und-hans-modrow-beschweren-sich-ueber-parteifuehrung-a-bd116754-9948-4bd7-afe7-c64466ef9dd6,14012022_10:50,Spiegel
Mehr als 50 Grad Celsius: Australien ächzt unter Hitzeglocke,https://www.spiegel.de/wissenschaft/australien-aechzt-unter-hitzeglocke-a-1d59baec-0ea1-401c-87d8-f143f36e3bc9,14012022_10:47,Spiegel
Forderung der Bildungsgewerkschaft GEW: Lehrer sollen aus Quarantäne heraus unterrichten,https://www.spiegel.de/panorama/bildung/schule-waehrend-corona-gew-will-dass-lehrer-auch-aus-quarantaene-heraus-unterrichten-a-921158a6-2112-413f-b60f-4082ffbc043c,14012022_10:29,Spiegel
Australien entzieht Tennisstar das Visum: Wie es jetzt im Fall Djoković weitergeht,https://www.spiegel.de/sport/tennis/australian-open-wie-geht-es-fuer-novak-djokovic-weiter-a-331bd40d-1b1a-4c9f-a6b7-c6b8d6e59b5a,14012022_10:18,Spiegel
"Neue dominante Variante in Deutschland: Delta ist am Ende, die Omikron-Wand ist da",https://www.spiegel.de/wissenschaft/corona-delta-ist-am-ende-die-omikron-wand-ist-da-a-21953acc-1bb6-4bcf-8643-cb80351fa106,14012022_10:13,Spiegel
Britney Spears streitet mit Schwester: »Ihr wurde alles in den Schoß gelegt!«,https://www.spiegel.de/panorama/britney-spears-streitet-mit-schwester-alles-wurde-ihr-in-den-schoss-gelegt-a-263dfd99-3f1a-482e-a42b-e6dd1f296156,14012022_10:08,Spiegel
"Nur leichte Erholung: Deutsche Wirtschaft wächst 2021 um 2,7 Prozent",https://www.spiegel.de/wirtschaft/service/deutsche-wirtschaft-bruttoinlandsprodukt-legt-2021-um-2-7-prozent-zu-a-4ce4866e-7999-4560-9afa-33e14dac9377,14012022_10:04,Spiegel
Bundestagsrede Christian Lindners: Bund machte 2021 fast 25 Milliarden Euro weniger Schulden als geplant,https://www.spiegel.de/politik/deutschland/christian-lindner-bund-machte-im-vergangenen-jahr-fast-25-milliarden-euro-weniger-schulden-als-geplant-a-ddb6a1b8-2bd7-4f9b-ac9e-5a9458e50ce2,14012022_09:56,Spiegel
RTL tauscht Kandidatin aus: Dschungelcamp-Teilnehmerin Christin Okpara reiste mit gefälschtem Impfpass,https://www.spiegel.de/panorama/leute/dschungelcamp-teilnehmerin-christin-okpara-faelschte-ihren-impfpass-a-00453a3e-f26f-4c2a-b648-9fe48cc93421,14012022_09:50,Spiegel
Meldungen aus Südkorea und Japan: Nordkorea testet erneut Waffen,https://www.spiegel.de/ausland/nordkorea-testet-erneut-waffen-a-203e5204-9f39-439f-92a7-881c79e0a03a,14012022_09:44,Spiegel
Coronafolgen: Jeder vierte Job in der Gastronomie ist weg,https://www.spiegel.de/wirtschaft/coronavirus-jeder-vierte-job-in-der-gastronomie-ist-weg-a-bd039df7-6ade-4ae8-bada-07c5ffff03ac,14012022_09:42,Spiegel
Die »Oath Keepers« und der Kapitol-Sturm: Trumps härteste Krieger,https://www.spiegel.de/ausland/ermittlungen-gegen-oath-keepers-donald-trumps-haerteste-krieger-a-7e1b0672-a014-454f-9b83-56a5c1ab3e32,14012022_09:37,Spiegel
Sitzung: Bundestag debattiert über Pläne von Finanzminister Lindner,https://www.spiegel.de/politik/deutschland/christian-lindner-bundestag-debattiert-ueber-plaene-des-finanzministers-livestream-a-068b16fe-5bdb-4ade-80c4-35c31623e0cb,14012022_08:58,Spiegel
»Rechnet mit dem Schlimmsten«: Ukraine meldet Hackerangriff auf Regierungsseiten,https://www.spiegel.de/netzwelt/web/ukraine-meldet-hackerangriff-auf-regierungsseiten-a-694c8eca-c4a9-4955-af5e-8aa77c1ff668,14012022_08:55,Spiegel
Demo von Coronaleugnern in Dresden: Medizinstudenten stellen sich schützend vor ihre Klinik – Polizei zeigt sie an,https://www.spiegel.de/gesundheit/polizei-unterbindet-coronaprotest-vor-dresdener-klinikum-a-f1bffcb1-8780-4d22-ad60-0ee9827df48c,14012022_08:48,Spiegel
Streit über Einreise: Australien annulliert Visum von Novak Djoković erneut,https://www.spiegel.de/sport/tennis/tennis-australien-erklaert-visum-von-novak-djokovic-erneut-fuer-ungueltig-a-bf8e37f5-1b4b-43d1-a5f1-c75781082739,14012022_08:00,Spiegel
Tödlicher Schuss am Set von »Rust«: Alec Baldwin übergibt nach langem Zögern sein Handy an Behörden,https://www.spiegel.de/panorama/leute/alec-baldwin-schauspieler-uebergibt-nach-langem-zoegern-sein-handy-an-behoerden-a-53c667e6-de46-48cb-b5df-529e82d5a867,14012022_07:46,Spiegel
Personalbestand der Regierung: FDP will überflüssige Stellen beim Bund streichen,https://www.spiegel.de/politik/deutschland/fdp-will-ueberfluessige-stellen-beim-bund-streichen-a-34ba98a3-7123-4294-9943-229f3a712558,14012022_07:12,Spiegel
Wissing setzt auf Elektroautos: E-Fuels – der Traum ist aus,https://www.spiegel.de/auto/volker-wissing-setzt-auf-elektroautos-e-fuels-der-traum-ist-aus-a-ee41b59f-131b-4a1b-a7b9-a0663d71892f,14012022_07:07,Spiegel
»Nevermind«-Album: Ex-Babymodel auf Nirvana-Cover zieht wieder vor Gericht,https://www.spiegel.de/panorama/leute/spencer-elden-ex-babymodel-auf-nirvana-cover-zieht-wieder-vor-gericht-a-6ce32b4d-5d12-46a4-9e05-3292c25174fb,14012022_07:03,Spiegel
"US-Immunologe Fauci über Omikron: »Das Virus hat getan, was Viren zu tun pflegen: Es hat uns überrascht«",https://www.spiegel.de/wissenschaft/anthony-fauci-ueber-corona-und-omikron-das-virus-hat-getan-was-viren-zu-tun-pflegen-es-hat-uns-ueberrascht-a-cb7dce9b-81c1-4ff9-a3f6-a060e7688c4b,14012022_06:57,Spiegel
Kaufpreis verdoppelt: US-Milliardär verkauft New Yorker Wohnung für 190 Millionen Dollar,https://www.spiegel.de/wirtschaft/new-york-city-us-milliardaer-daniel-och-verkauft-wohnung-fuer-190-millionen-dollar-a-04753537-fa04-4e4c-8e83-ef1cfe3b1313,14012022_06:54,Spiegel
Sturm auf US-Kapitol: Ausschuss fordert interne Dokumente sozialer Netzwerke an,https://www.spiegel.de/ausland/sturm-auf-us-kapitol-ausschuss-fordert-interne-dokumente-sozialer-netzwerken-an-a-953c447c-51db-401b-b876-967c4be95dfa,14012022_06:47,Spiegel
"Winterspiele in Peking: Rodel-Olympiasieger Loch lehnt es ab, »Athleten den Schwarzen Peter zuzuschieben«",https://www.spiegel.de/sport/olympia/peking-2022-rodel-olympiasieger-felix-loch-begruesst-diplomatischen-boykott-a-ec0a601b-f48d-48e1-ab34-f0ab9ed5915d,14012022_06:40,Spiegel
Preisexplosion bei Gas und Strom: Die Tricks der Anbieter,https://www.spiegel.de/wirtschaft/was-tun-wenn-gaspreise-eplodieren-podcast-a-d98db7f5-3193-4561-8888-b2a73c4168bd,14012022_06:00,Spiegel
"Die Lage am Morgen: Sollten Experten regieren, nicht Politiker?",https://www.spiegel.de/politik/deutschland/news-corona-krise-fridays-for-future-klimapolitik-armenien-tuerkei-luca-app-a-c97f48f9-afbf-4729-8ed0-b3dd04a848b7,14012022_05:40,Spiegel
Meldung des MI5: Britischer Geheimdienst warnt Parlament vor angeblicher Spionin Chinas,https://www.spiegel.de/ausland/grossbritannien-geheimdienst-mi5-warnt-parlament-vor-angeblicher-spionin-chinas-a-a37ddc48-d4a5-483d-92e9-ae84722883b8,14012022_05:36,Spiegel
Ciao Versorgungslücke!: Rentenbeiträge nachzahlen für Ausbildung oder Studium – lohnt sich das?,https://www.spiegel.de/start/rente-versicherungsbeitraege-nachzahlen-fuer-ausbildung-oder-studium-was-bringt-s-a-98bae0a0-f28c-4329-9e69-97bb9fbc2c4f,14012022_05:14,Spiegel
US-Kliniken wegen Corona am Limit: »Wir haben Patienten von acht Monaten bis 88 Jahren«,https://www.spiegel.de/ausland/coronavirus-in-den-usa-in-omikron-welle-nehmen-krankenhauseinweisungen-und-todesfaelle-zu-a-b6088103-ca8e-470d-8ef4-1ff119bcbade,14012022_05:14,Spiegel
Boris Johnson unter Druck: Offenbar weitere Lockdownpartys am Sitz des britischen Premiers,https://www.spiegel.de/ausland/boris-johnson-unter-druck-weitere-lockdown-partys-am-sitz-des-britischen-premierministers-a-efc79c63-38a6-4b65-ace1-53ce2b8d8e54,14012022_04:59,Spiegel
Corona-News am 14. Januar: Niederlande beenden den Lockdown,https://www.spiegel.de/wissenschaft/medizin/coronavirus-news-am-freitag-die-wichtigsten-entwicklungen-zu-sars-cov-2-und-covid-19-a-960bbbf3-baf0-4fa2-b20f-6e45d537d409,14012022_04:40,Spiegel
Attentat im Jahr 1968: Robert Kennedys Mörder kommt nicht auf Bewährung frei,https://www.spiegel.de/ausland/robert-kennedy-moerder-des-des-us-politikers-kommt-nicht-auf-bewaehrung-frei-a-8b22d0ce-30ba-4653-b951-e6e375723d81,14012022_03:00,Spiegel
US-Sicherheitsberater über Ukrainekrise: »Wir sind auf jede Eventualität vorbereitet«,https://www.spiegel.de/ausland/ukraine-konflikt-mit-russland-us-regierung-ist-auf-jede-eventualitaet-vorbereitet-a-33535433-98bb-4d2d-a937-88c481e2291a,14012022_01:27,Spiegel
Geschäftsideen in der Krise: »Corona hat für uns den Boost von Faktor fünf gehabt«,https://www.spiegel.de/karriere/geschaeftsideen-in-der-corona-krise-corona-hat-fuer-uns-den-boost-von-faktor-fuenf-gehabt-a-870f1dd0-2073-4ed6-b347-c3ae17607475,14012022_00:07,Spiegel
Corona bei den unter Fünfjährigen: Wir lassen unsere Kinder durchseuchen,https://www.spiegel.de/familie/corona-bei-den-unter-fuenfjaehrigen-wir-lassen-unsere-kinder-durchseuchen-a-ebf7906f-5431-410c-9e46-c54be28e4f89,14012022_00:07,Spiegel
Zeitreise – Der SPIEGEL vor 50 Jahren: Olympia in München mit Gigantismus und Leichtigkeit,https://www.spiegel.de/geschichte/der-spiegel-vor-50-jahren-wie-muenchen-sich-auf-olympia-1972-vorbereitete-a-8edec0d0-9fb4-4c2d-b170-c4f2bbac5aeb,14012022_00:07,Spiegel
"Zum Tod von Herbert Achternbusch: Es war ihm ein Leichtes, beim Filmen vom Boden abzuheben",https://www.spiegel.de/kultur/herbert-achternbusch-ist-tot-es-war-ihm-ein-leichtes-beim-filmen-vom-boden-abzuheben-a-dcc3d1ae-06af-47bf-954b-4118b63b0528,13012022_23:33,Spiegel
Wegen Sklaverei-Darstellung: Niederländischer König lässt umstrittene »Goldene Kutsche« stehen,https://www.spiegel.de/panorama/gesellschaft/sklaverei-darstellung-niederlaendischer-koenig-laesst-umstrittene-goldene-kutsche-stehen-a-46fe7e88-4d86-4829-b926-9fcadf53f7de,13012022_23:24,Spiegel
Handball-EM: Frankreich gewinnt umkämpftes Topspiel – Blaue Karte für Kroatien,https://www.spiegel.de/sport/handball/handball-em-frankreich-gewinnt-umkaempftes-topspiel-blaue-karte-fuer-kroatien-a-62d9ec06-f84f-47a0-8d19-d9983b93357c,13012022_23:19,Spiegel
Umstrittene Gas-Pipline: Sanktionsgesetz der Republikaner zu Nord Stream 2 scheitert im US-Senat,https://www.spiegel.de/ausland/nord-stream-2-sanktionsgesetz-der-republikaner-scheitert-im-us-senat-a-9c97a8d9-e06a-4eb4-814f-87c31791e366,13012022_22:19,Spiegel
Filme der Woche: Stöhnen und schreien,https://www.spiegel.de/kultur/kino/kino-und-streaming-die-aktuellen-tipps-aus-der-spiegel-redaktion-a-44343304-ee99-4193-95a3-b06cd66ee6e6,13012022_21:55,Spiegel
Neue Einreiseregeln und Touristengebühr: So geht Urlaub in Thailand,https://www.spiegel.de/reise/fernweh/urlaub-in-thailand-neue-einreise-regeln-und-touristen-gebuehr-a-a8dedfed-68d5-4445-9d7b-dfcc7ad787ce,13012022_21:54,Spiegel
Gegen Stimmen der AfD: Bundestag hebt Immunität des AfD-Abgeordneten Hilse auf,https://www.spiegel.de/politik/deutschland/bundestag-hebt-immunitaet-von-afd-abgeordneten-hilse-auf-a-7bae695e-fce7-407a-b087-c80dd5c482b7,13012022_21:49,Spiegel
»Wegen aufrührerischer Verschwörung«: Anführer rechter Miliz wegen Attacke auf US-Kapitol angeklagt,https://www.spiegel.de/ausland/gruender-von-us-miliz-oath-keepers-nach-kapitol-erstuermung-wegen-aufruehrerischer-verschwoerung-angeklagt-a-234740e6-c60c-4446-af97-145c44229801,13012022_21:28,Spiegel
