Titel,URL,Date_Info,News_page,Kategorie,author 
"Hakenkreuz an der Tür, tote Vögel im Briefkasten: Der Hass wird brandgefährlich, wenn er das Netz verlässt",https://www.spiegel.de/kultur/hass-im-netz-essay-was-heisst-hass-was-heisst-im-netz-a-5a70c3b3-8390-4a0a-9232-acb04c65c38b,08012022_09:00,Spiegel,kultur,
Unruhen und Gewalt gegen Demonstranten: Deutschland verhängt Exportstopp für Rüstungsgüter nach Kasachstan,https://www.spiegel.de/ausland/kasachstan-deutschland-verhaengt-exportstopp-fuer-ruestungsgueter-a-729bbdfa-0e17-4144-a8a7-987f4d555c52,08012022_08:48,Spiegel,ausland,
Streit über Einreise nach Australien: Djoković war angeblich im Dezember mit Corona infiziert,https://www.spiegel.de/sport/tennis/fall-novak-djokovic-tennisverband-spricht-sich-von-vorwuerfen-frei-a-96cbded1-e2ae-4890-9ba9-6f19bc85b3c8,08012022_08:46,Spiegel,sport,
Arbeitsrecht: Was Praktikanten wissen müssen,https://www.spiegel.de/start/rechte-von-praktikanten-faq-welche-ansprueche-man-im-praktikum-hat-a-eae0c8ba-9686-487f-9aff-14a34690ffe3,08012022_08:16,Spiegel,start,
+++ Corona-News +++: Österreichs Kanzler hat sich angeblich nicht beim Après-Ski angesteckt,https://www.spiegel.de/wissenschaft/medizin/corona-news-am-samstag-inzidenz-steigt-weiter-stark-an-a-0a9197ec-bbda-4e7d-b462-c34e9e161a78,08012022_07:41,Spiegel,wissenschaft,
"75 Jahre DER SPIEGEL: Sie fragen, wir antworten!",https://www.spiegel.de/kultur/75-jahre-der-spiegel-leser-fragen-wir-antworten-a-6cabde9b-d4b2-4955-b3c8-0a71c26716cd,08012022_07:00,Spiegel,kultur,
"Plötzlich Landespolitikerin: Katja Kipping war zu müde zum Kämpfen, nun wagt sie den Neuanfang",https://www.spiegel.de/politik/deutschland/katja-kipping-die-linken-politikerin-wagt-den-neuanfang-a-ba49e7d9-5f5a-42b1-b2fb-006fff0702e9,08012022_07:00,Spiegel,politik,Von Timo Lehmann
Tierforschung: Wie man Leoparden fängt,https://www.spiegel.de/deinspiegel/tierforschung-wie-man-leoparden-in-namibia-faengt-a-4dc75e0d-0002-0001-0000-000180592522,08012022_07:00,Spiegel,deinspiegel,Von Annika Brohm
»Alternative für Dilettanten«: So schimpfen sie bei der AfD über die eigene Partei,https://www.spiegel.de/politik/deutschland/afd-im-bundestag-alternative-fuer-dilettanten-a-ec7f32f1-39fb-4f75-bd01-445c2656826f,08012022_06:56,Spiegel,politik,Von Ann-Katrin Müller
"Die Woche: Pandemie-Prognosen, Jahrestag Sturm aufs US-Kapitol, TikTok",https://www.spiegel.de/politik/deutschland/wochenrueckblick-jahrestag-sturm-aufs-us-kapitol-tiktok-pandemie-prognosen-podcast-a-c8629419-cac2-4d31-8604-98e290d01f62,08012022_06:00,Spiegel,politik,
Coronastudie aus den USA: Kaum Impfnebenwirkungen bei Fünf- bis Elfjährigen,https://www.spiegel.de/wissenschaft/mensch/corona-studie-aus-den-usa-kaum-impfnebenwirkungen-bei-fuenf-bis-elfjaehrigen-a-bb47acf5-c845-4bdc-8ac3-31d52d6e6b82,08012022_00:24,Spiegel,wissenschaft,
Coronageplagte Bayern unterliegen Gladbach: Plötzlich war die Luft raus,https://www.spiegel.de/sport/fussball/fc-bayern-unterliegt-borussia-moenchengladbach-vorbote-des-omikron-chaos-a-22ea6856-3c0f-4ce7-b623-397e05f97922,08012022_00:11,Spiegel,sport,Von Cedric Voigt
Donald Trump und die Republikaner: Im Griff des Gurus,https://www.spiegel.de/ausland/donald-trump-und-die-republikaner-im-griff-des-gurus-a-af82f9e7-91ca-411a-a379-33454ce4c0a9,07012022_22:48,Spiegel,ausland,"Eine Analyse von René Pfister, Washington"
Verdacht des versuchten Mordes: Pfosten von Autobahnbrücke geworfen – Jugendliche festgenommen,https://www.spiegel.de/panorama/justiz/a2-bei-oelde-pfosten-von-autobahnbruecke-geworfen-jugendliche-festgenommen-a-431ebce2-aacd-4caa-9d97-80c4cdbc13fc,07012022_22:46,Spiegel,panorama,
Notruf in Schweden: Defibrillatoren-Drohne hilft bei Herzattacke eines 71-Jährigen,https://www.spiegel.de/netzwelt/schweden-defibrillatoren-drohne-hilft-bei-herzattacke-eines-71-jaehrigen-a-a7c3e158-c782-4ef2-865a-ed34f6caf206,07012022_22:37,Spiegel,netzwelt,
Fußball-Bundesliga: Gladbach gewinnt gegen Bayerns Notelf,https://www.spiegel.de/sport/fussball/fussball-bundesliga-borussia-moenchengladbach-gewinnt-gegen-notelf-des-fc-bayern-muenchen-a-13f89d17-0c33-46ae-ae44-39a78bf2d1ce,07012022_22:27,Spiegel,sport,
Kannibalismus-Prozess in Berlin: Der Lehrer und »sein erstes Schlachtopfer«,https://www.spiegel.de/panorama/justiz/kannibalismus-prozess-in-berlin-der-verurteilte-lehrer-und-sein-erstes-schlachtopfer-a-39c1cd88-20ee-48bf-989c-bebba71eecab,07012022_22:14,Spiegel,panorama,Von Wiebke Ramm
Spionage-Software: Polen gibt »Pegasus«-Nutzung zu,https://www.spiegel.de/ausland/polen-pis-chef-jaroslaw-kaczynski-gibt-nutzung-von-pegasus-spionagesoftware-zu-a-4de08566-4085-4d5c-b2f4-c27dfa171052,07012022_21:57,Spiegel,ausland,
Prozess in Georgia: Lebenslange Haft nach Mord an schwarzem Jogger,https://www.spiegel.de/ausland/usa-lebenslange-haft-nach-mord-an-schwarzem-jogger-ahmaud-arbery-a-8c2ded35-b118-41fe-8ac4-737b35f8b0a9,07012022_21:52,Spiegel,ausland,
"Kasachstans Präsident zu Demonstrationen: »Ich habe befohlen, ohne Vorwarnung tödliche Schüsse abzugeben«",https://www.spiegel.de/ausland/kasachstan-praesident-kassym-schomart-tokajew-ich-habe-befohlen-ohne-vorwarnung-toedliche-schuesse-abzugeben-a-2bb9ecf0-ed93-40eb-a10b-eb29f8b0b5b5,07012022_21:28,Spiegel,ausland,
Coronavirus-Variante: Was über Omikron bekannt ist – und was wir noch nicht wissen können,https://www.spiegel.de/wissenschaft/medizin/coronavirus-was-mittlerweile-ueber-omikron-bekannt-ist-und-was-nicht-a-1182b059-1977-4937-99a1-002dcfa42396,07012022_21:03,Spiegel,wissenschaft,Von Viola Kiel
Millionenstadt Xi'an in China: Lockdown ohne Ende,https://www.spiegel.de/ausland/corona-in-xi-an-china-lockdown-ohne-ende-a-ad6eccb4-8037-4b08-a54e-767b02be2afa,07012022_20:23,Spiegel,ausland,
SPIEGEL-Klimabericht: Europas grüne Zauberei,https://www.spiegel.de/wissenschaft/mensch/taxonomie-und-klimakrise-europas-gruene-zauberei-a-eed73945-813c-4f9d-9d6b-3f6387e7ac75,07012022_20:18,Spiegel,wissenschaft,
Elektrische Pick-up-Trucks: Die (fast) unmögliche Mission der Mary Barra,https://www.spiegel.de/auto/elektrische-pick-up-trucks-die-fast-unmoegliche-mission-der-general-motors-chefin-a-1e2dc9a5-3c3b-4379-a40c-be09802e4223,07012022_19:58,Spiegel,auto,Von Felix Wadewitz
Frauen in der CDU: Anna Kreye kandidiert nicht mehr für CDU-Bundesvorstand,https://www.spiegel.de/politik/deutschland/anna-kreye-kandidiert-nicht-mehr-fuer-cdu-bundesvorstand-a-afab0c8e-4c5e-44d7-85e2-4cddd261441b,07012022_19:48,Spiegel,politik,
Verfahren in Düsseldorf: Schöffe schläft in Mafia-Prozess mehrfach ein – und wird ausgeschlossen,https://www.spiegel.de/panorama/justiz/mafia-prozess-in-duesseldorf-schoeffe-schlaeft-mehrfach-ein-und-wird-ausgeschlossen-a-062a7874-5100-4b97-8f1d-4240563a0db1,07012022_19:35,Spiegel,panorama,
Zum Tod von Sidney Poitier: Der Titan,https://www.spiegel.de/kultur/kino/zum-tod-von-sidney-poitier-der-titan-a-17920979-ba9e-4c0a-9669-7ec246cba06f,07012022_19:10,Spiegel,kultur,Von Arno Frank
Ein innovatives Format und seine Tücken: Wie kam es zum fehlerhaften Hitler-Video von Funk?,https://www.spiegel.de/kultur/tv/fehlerhaftes-hitler-video-von-funk-ein-innovatives-format-und-seine-tuecken-a-48fb0b0a-5218-4eee-9625-d97721647d8d,07012022_19:09,Spiegel,kultur,Von Felix Bayer
Vor CDU-Parteitag: Merz bietet Junger Union Platz im Präsidium an,https://www.spiegel.de/politik/deutschland/friedrich-merz-kuenftiger-cdu-chef-bietet-junger-union-platz-im-praesidium-an-a-439af6a0-856b-47eb-8e7b-afb50c3508af,07012022_19:06,Spiegel,politik,
Acht Milliarden – Der Auslands-Podcast: Polizist Harry Dunn und die Verteidigung des Kapitols,https://www.spiegel.de/ausland/acht-milliarden-der-auslands-podcast-polizist-harry-dunn-und-die-verteidigung-des-kapitols-a-9e7ff47e-8e4d-4ec7-9702-1228af6a75df,07012022_19:04,Spiegel,ausland,Von Olaf Heuser
Sorge um US-Demokratie: Was kommt nach dem Gedenken?,https://www.spiegel.de/ausland/sturm-aufs-us-kapitol-ich-wusste-nicht-ob-unsere-demokratie-ueberleben-wuerde-a-80e975f5-1dde-4d1c-86d5-6b554b08f866,07012022_19:03,Spiegel,ausland,
Coronagipfel von Bund und Ländern: Wüst reizt Scholz – und blitzt ab,https://www.spiegel.de/politik/deutschland/corona-gipfel-zu-omikron-welle-hendrik-wuest-reizt-olaf-scholz-und-blitzt-ab-a-ff34199e-0ceb-41e9-8422-88e0624ad135,07012022_18:50,Spiegel,politik,Von Christian Teevs und Steffen Winter
Nach sechs Jahren Pause: Der Wolf spuckt Asche und Lava,https://www.spiegel.de/panorama/galapagos-inseln-vulkan-wolf-spuckt-asche-und-lava-a-d46727d1-5fdf-4de2-9ddf-e18224eea9df,07012022_18:44,Spiegel,panorama,
Entscheidung des Düsseldorfer Landgerichts: Duisburger Islamist zu fast fünf Jahren Haft verurteilt,https://www.spiegel.de/panorama/justiz/duesseldorf-fast-fuenf-jahre-haft-fuer-duisburger-islamisten-a-4bff3833-3d4e-4c25-a5ed-c4299dcbb36c,07012022_18:11,Spiegel,panorama,
Neue Corona-Beschlüsse: Haseloff will 2G plus in Sachsen-Anhalt vorerst nicht umsetzen,https://www.spiegel.de/politik/deutschland/sachsen-anhalt-reiner-haseloff-will-2g-plus-vorerst-nicht-umsetzen-a-08937a55-3bb7-4d33-99cc-abe8580270fa,07012022_18:08,Spiegel,politik,
Nach Rassismusvorwürfen: Europa-Park will »Dschungel-Floßfahrt« nach Österreich verlegen,https://www.spiegel.de/wirtschaft/unternehmen/europa-park-will-dschungel-flossfahrt-umbauen-a-866c33b2-7be6-466f-a254-565957c78b07,07012022_18:06,Spiegel,wirtschaft,
Die Lage am Abend: Für wen gilt jetzt die Sperrstunde von 0 bis 24 Uhr?,https://www.spiegel.de/politik/deutschland/news-2g-plus-in-der-gastronomie-corona-regeln-gruene-david-bowie-a-d598679a-f668-4eca-b982-cd3b5f7646a7,07012022_17:41,Spiegel,politik,
»Wir wollen die Regierung unterstützen«: Videomitschnitt über Schweizer Medienmanager sorgt für Empörung,https://www.spiegel.de/ausland/schweiz-videomitschnitt-ueber-ringier-manager-sorgt-fuer-empoerung-a-761542c1-545f-4435-9179-18c7d59d7607,07012022_17:38,Spiegel,ausland,"Von Ann-Dorit Boy, Genf"
"Quarantäne, Isolation, 2G plus: Auf diese neuen Maßnahmen haben sich Bund und Länder verständigt",https://www.spiegel.de/politik/deutschland/coronavirus-auf-diese-massnahmen-haben-sich-bund-und-laender-verstaendigt-a-dcd1989b-e516-4756-b440-0f634323859d,07012022_17:37,Spiegel,politik,
Alternative zum Flugzeug: Bahnen wollen Nachtzugnetz in Europa erweitern – und verlangen Geld vom Staat,https://www.spiegel.de/auto/bahnen-wollen-nachtzugnetz-in-europa-erweitern-und-verlangen-geld-vom-staat-a-511db209-edfc-4a78-8f17-b7f33a511784,07012022_17:36,Spiegel,auto,Von Gerald Traufetter
Landgericht Berlin: Angeklagter im Kannibalismus-Prozess zu lebenslanger Haft verurteilt,https://www.spiegel.de/panorama/justiz/landgericht-berlin-angeklagter-im-kannibalismus-prozess-zu-lebenslanger-haft-verurteilt-a-9b77132e-c589-43a6-9d66-df3262c386a0,07012022_17:15,Spiegel,panorama,
"Omikron-Chaos in England: Volle Mülltonnen, leere Supermärkte",https://www.spiegel.de/ausland/corona-england-im-omikron-chaos-volle-muelltonnen-leere-supermaerkte-a-1da5b398-6ca9-4839-8d7c-461e66b58403,07012022_17:14,Spiegel,ausland,
Nach Eklat um Einreise: Djoković meldet sich erstmals aus Quarantäne zu Wort und dankt seinen Unterstützern,https://www.spiegel.de/sport/tennis/novak-djokovic-in-australien-tennisspieler-meldet-sich-nach-eklat-um-einreise-erstmals-aus-quarantaene-zu-wort-a-0aa8a542-888a-4cab-8189-34d480524d39,07012022_17:08,Spiegel,sport,
Karl Nehammer: Österreichs Bundeskanzler positiv auf Corona getestet,https://www.spiegel.de/ausland/oesterreich-bundeskanzler-karl-nehammer-positiv-auf-corona-getestet-a-971cff84-db9b-477d-be13-5c410156628a,07012022_17:03,Spiegel,ausland,
Rabatte bis zu 50 Prozent: Reederei MSC lockt medizinisches Personal auf Kreuzfahrtschiffe,https://www.spiegel.de/wirtschaft/reederei-msc-lockt-medizinisches-personal-auf-kreuzfahrtschiffe-a-639c3676-caa7-4a72-8bcd-c893714de643,07012022_16:46,Spiegel,wirtschaft,Von Martin U. Müller
Auf der Nordseeinsel Norderney: Frau bis zum Hals im Sand verschüttet,https://www.spiegel.de/panorama/norderney-frau-bis-zum-hals-im-sand-verschuettet-a-e8177e96-94ea-41c5-a751-04734297c11a,07012022_16:36,Spiegel,panorama,
Streit über grüne Energie: Luxemburg will sich Klage wegen EU-Vorschlag zu Atomkraft anschließen,https://www.spiegel.de/ausland/luxemburg-will-sich-klage-wegen-eu-vorschlag-zu-atomkraft-anschliessen-a-bab57973-8a7b-4387-9705-d280df864941,07012022_16:30,Spiegel,ausland,
Hollywoodstar: Sidney Poitier ist tot,https://www.spiegel.de/kultur/kino/sidney-poitier-ist-tot-hollywood-star-mit-94-jahren-gestorben-a-22f2bdb6-700b-45a6-a969-6172c61db79a,07012022_16:28,Spiegel,kultur,
Autobahn 45: Marode Brücke muss abgerissen werden,https://www.spiegel.de/panorama/a45-sauerlandlinie-marode-bruecke-muss-abgerissen-werden-a-e6781f29-bacf-4476-8a20-69d49cd82a7d,07012022_16:20,Spiegel,panorama,
Pressekonferenz: Bund und Länder verkünden neue Coronamaßnahmen,https://www.spiegel.de/wissenschaft/coronavirus-bund-und-laender-verkuenden-neue-coronamassnahmen-a-1463b11b-ae83-46d9-b874-9826c4aa89cf,07012022_16:20,Spiegel,wissenschaft,
Bürgerrechtler zu Protesten in Kasachstan: »Das Militär fährt durch die Stadt und erschießt Menschen«,https://www.spiegel.de/ausland/buergerrechtler-zu-protesten-in-kasachstan-das-militaer-faehrt-durch-die-stadt-und-erschiesst-menschen-a-08cfa5b7-029f-4e97-b17a-39f91c4d1747,07012022_16:06,Spiegel,ausland,Ein Interview von Christina Hebel
Neues Album von The Weeknd: Der Bad Boy ist geläutert,https://www.spiegel.de/kultur/musik/the-weeknd-album-dawn-fm-neuer-king-of-pop-a-d5cb649b-2f8b-4929-94e8-a777f4fe3df6,07012022_15:54,Spiegel,kultur,Von Andreas Borcholte
Beim norwegischen Militär wird die Unterwäsche knapp: Soldaten müssen künftig Unterhosen ehemaliger Kameraden tragen,https://www.spiegel.de/panorama/norwegen-soldaten-muessen-kuenftig-unterhosen-ehemaliger-kameraden-tragen-a-bb040fb1-a14b-4b23-b974-81ba647c2121,07012022_15:50,Spiegel,panorama,
Erfolgsprämie für 2021: Apple-Chef Tim Cook erhält fast hundert Millionen Dollar,https://www.spiegel.de/wirtschaft/apple-chef-tim-cook-erhaelt-fuer-2021-fast-100-millionen-dollar-erfolgspraemie-a-2edbabaf-c808-4463-adc5-18312e22338f,07012022_15:47,Spiegel,wirtschaft,
Lange Sperren geplant: Regierung will härter gegen Führerschein-Schummler vorgehen,https://www.spiegel.de/auto/fuehrerschein-regierung-will-haerter-gegen-schummler-vorgehen-a-109c55fb-b7a2-4744-9d3f-41bbcf993fef,07012022_15:44,Spiegel,auto,
Streit über Wortwahl: Macron verteidigt Ausdrucksweise nach Äußerung über Ungeimpfte,https://www.spiegel.de/ausland/corona-emmanuel-macron-verteidigt-ausdrucksweise-nach-aeusserung-ueber-ungeimpfte-a-61f44669-4eb3-4db3-85b9-06589af28f7d,07012022_15:22,Spiegel,ausland,
Kampf gegen die Omikron-Welle: Bund und Länder einigen sich auf 2G plus für Gastronomie – deutschlandweit,https://www.spiegel.de/politik/deutschland/coronavirus-bund-und-laender-einigen-sich-auf-2g-plus-in-der-gastronomie-deutschlandweit-a-353e62bb-75e2-4668-b5ad-9261b77d9f9e,07012022_15:18,Spiegel,politik,
"Kretschmann über seine Zeit als Maoist: »Man kann froh sein, wenn man da rausgefunden hat«",https://www.spiegel.de/politik/deutschland/gruenen-ministerpraesident-winfried-kretschmann-erklaert-zeit-als-maoist-a-c8cefc3b-36f6-4b3c-a345-6ef2cb475287,07012022_15:16,Spiegel,politik,
Britischer Premier Johnson erneut unter Korruptionsverdacht: »Teile unserer Wohnung sehen noch immer wie ein Saustall aus«,https://www.spiegel.de/ausland/boris-johnson-erneut-unter-korruptionsverdacht-tapetenwechsel-mit-folgen-a-51aa74a6-3392-4661-a5df-e9dc6259b9b4,07012022_15:14,Spiegel,ausland,"Von Jörg Schindler, London"
Feldjäger als Begleitung: Corona-General Breuer erhält Personenschutz,https://www.spiegel.de/politik/deutschland/corona-general-carsten-breuer-personenschutz-durch-feldjaeger-a-c58519b8-e42a-4724-b9c1-af483514a93e,07012022_14:37,Spiegel,politik,
Coronainfektionen in der Bundesliga: Sind die Klubs bei ihren Spielern zu lasch?,https://www.spiegel.de/sport/corona-in-der-bundesliga-gefahr-der-langen-leine-a-8fc53bd9-1ba5-4bd7-8abc-937061980d78,07012022_14:30,Spiegel,sport,"Von Peter Ahrens, Anne Armbrecht und Gerhard Pfeil"
"»Polizeiruf«-Abschied von Charly Hübner: Knast, Tod oder Flucht nach Sibirien",https://www.spiegel.de/kultur/tv/polizeiruf-abschied-von-charly-huebner-jugdment-day-in-rostock-a-c8e1d0d4-b8e6-41ae-9baf-ac0dc35f5e0f,07012022_14:24,Spiegel,kultur,Von Christian Buß
"Beratungen über neue Coronamaßnahmen: »Was da derzeit diskutiert wird, wird nicht reichen«",https://www.spiegel.de/wissenschaft/coronavirus-bund-laender-treffen-was-fachleute-mit-blick-auf-omikron-jetzt-fuer-sinnvoll-halten-a-8047c2ab-e2aa-429d-96be-1721bca2f084,07012022_14:00,Spiegel,wissenschaft,Von Julia Merlot
Coronavirus – die Woche: Lauterbach lässt laufen,https://www.spiegel.de/wissenschaft/coronavirus-die-woche-ist-omikron-corona-light-der-corona-wochenueberblick-a-cffd90da-f414-4e61-8179-037fe1af90f1,07012022_13:57,Spiegel,wissenschaft,
Fragen an die Redaktion: Was wollten Sie vom SPIEGEL schon immer mal wissen?,https://www.spiegel.de/community/was-wollten-sie-vom-spiegel-schon-immer-mal-wissen-a-e1a2dcaf-2d13-4cad-8c27-e3c37edcc3f4,07012022_13:53,Spiegel,community,
Flutkatastrophe in NRW: Polizist entdeckte Eheringe im Müll – Kinder holen Erinnerungsstücke ab,https://www.spiegel.de/panorama/gesellschaft/flutkatastrophe-2021-polizist-entdeckte-eheringe-im-muell-kinder-holen-erinnerungsstuecke-ab-a-1fb3de3b-eac7-4373-90ed-028b5c02a089,07012022_13:45,Spiegel,panorama,
Vor Bund-Länder-Runde: CDU-geführte Länder wollen pandemische Lage ausrufen,https://www.spiegel.de/politik/deutschland/coronavirus-cdu-gefuehrte-laender-wollen-pandemische-lage-ausrufen-a-66da5e2e-177b-4b02-95ea-e102b6420122,07012022_13:41,Spiegel,politik,
Mining-Boom: Warum die Unruhen in Kasachstan Folgen für Bitcoin haben,https://www.spiegel.de/netzwelt/web/kasachstan-warum-die-unruhen-folgen-fuer-bitcoin-haben-a-983b65e8-e9c7-4f1d-8675-533310cbbfac,07012022_13:24,Spiegel,netzwelt,
Ex-Schiedsrichter Urs Meier: Fußballexperte verklagt ZDF wegen EM 2021,https://www.spiegel.de/sport/fussball/ex-schiedsrichter-urs-meier-fussballexperte-verklagt-zdf-a-1b693948-03a7-4d73-ae84-37a9c9fb3fe7,07012022_13:24,Spiegel,sport,
Gold in München 1972: Kanusport trauert um Olympiasieger Amend,https://www.spiegel.de/sport/olympia/kanusport-trauert-um-olympiasieger-rolf-dieter-amend-a-3f96e5c5-c960-4131-bbfe-b17faf54d686,07012022_13:23,Spiegel,sport,
Tagelanger Einsatz in Hamburg und Niedersachsen: Polizei findet bei Durchsuchungen »riesige Mengen« Waffen,https://www.spiegel.de/panorama/justiz/hamburg-und-wingst-polizei-findet-bei-durchsuchungen-riesige-mengen-waffen-a-2daf5063-3415-4037-8d67-cdab73f16e03,07012022_13:21,Spiegel,panorama,
»Stunde der Wintervögel«: Was flattert denn da?,https://www.spiegel.de/panorama/nabu-deutschland-fordert-auf-zaehlt-die-wintervoegel-a-d589c7c0-2f41-45a0-974a-50f43a429391,07012022_13:17,Spiegel,panorama,
Flutkatastrophe von 2021: Wie Städte Regen und Stürme verstärkten,https://www.spiegel.de/wissenschaft/mensch/klimastudie-wie-staedte-regen-und-stuerme-verstaerkten-a-cb965bb4-23fb-4b12-92fd-bcf221227ed2,07012022_13:06,Spiegel,wissenschaft,
Überarbeitung des Strafrechts: Ampel will Schwarzfahren entkriminalisieren,https://www.spiegel.de/politik/deutschland/ampel-koalition-will-schwarzfahren-entkriminalisieren-a-a4c9ff03-366b-4998-a100-5370cbf5429c,07012022_13:04,Spiegel,politik,
Umgang mit Hans-Georg Maaßen: Kühnert wirft CDU Bequemlichkeit und Überforderung vor,https://www.spiegel.de/politik/deutschland/kevin-kuehnert-wirft-cdu-im-umgang-mit-hans-georg-maassen-bequemlichkeit-und-ueberforderung-vor-a-ebdee09c-81fc-41bb-a13f-21fcbe5edb3a,07012022_13:04,Spiegel,politik,
Krisenjahr 2021: Bund macht mindestens zehn Milliarden Euro weniger Schulden als geplant,https://www.spiegel.de/wirtschaft/bund-macht-mindestens-zehn-milliarden-euro-weniger-schulden-als-geplant-a-26764885-fb93-42a4-8b64-4b5a6ec6c7b1,07012022_13:04,Spiegel,wirtschaft,
Sonderauswertung des Statistischen Bundesamts: Noch mehr Menschen an Heiligabend und Silvester unterwegs als vor der Pandemie,https://www.spiegel.de/panorama/statistisches-bundesamt-zu-corona-mobilitaet-mehr-menschen-an-heiligabend-und-silvester-unterwegs-a-1583f678-ef23-42b3-be66-b44ae5aafab8,07012022_13:01,Spiegel,panorama,
