Titel,URL,Date_Info,News_page,Kategorie,author 
Polizei gründet Soko: Vermisste 14-Jährige aus Aschersleben tot in Garagenhof gefunden,https://www.spiegel.de/panorama/justiz/aschersleben-in-sachsen-anhalt-14-jaehrige-tot-in-garagenhof-gefunden-polizei-gruendet-soko-a-1d140299-77f8-4064-bc9d-9ed388f2d2cd,11112021_09:14,Spiegel,panorama,
Corona-News am Donnerstag: Robert Koch-Institut rät zur Absage von größeren Veranstaltungen,https://www.spiegel.de/wissenschaft/medizin/corona-news-ethikrat-raet-zu-pruefung-der-impfpflicht-fuer-bestimmte-berufsgruppen-a-38bf06fb-dfb3-40a3-96d0-ec0cb7b36f90,11112021_09:10,Spiegel,wissenschaft,
Fleischersatzhersteller: Aktie von Beyond Meat stürzt ab,https://www.spiegel.de/wirtschaft/unternehmen/beyond-meat-aktie-stuerzt-nach-schwacher-prognose-ab-a-55d2bb6f-e87d-43c9-8e68-fd39b0264f83,11112021_09:08,Spiegel,wirtschaft,
Olympischer Sport: DOSB-Vizepräsident Silbersack kündigt Rückzug an,https://www.spiegel.de/sport/olympia/dosb-andreas-silbersack-vizepraesident-kuendigt-rueckzug-an-a-163d3f32-6785-4abc-8356-60b0bfb8a496,11112021_08:48,Spiegel,sport,
Konflikt mit den USA: Xi Jinping warnt vor Konfrontation wie im Kalten Krieg,https://www.spiegel.de/ausland/china-praesident-xi-jinping-warnt-vor-konfrontation-wie-im-kalten-krieg-a-bbcf1881-5d6e-45cd-a70e-a742cfc5c050,11112021_08:31,Spiegel,ausland,
"Karnevalsauftakt vor der Pandemie: Oh, wie war das schön!",https://www.spiegel.de/panorama/gesellschaft/karnevalsauftakt-vor-corona-oh-wie-war-das-schoen-a-9d87ad39-ff87-4f7a-be46-51438d8782dc,11112021_08:11,Spiegel,panorama,
Champions League der Frauen: Bayern-Fußballerinnen verlieren Topspiel gegen Lyon,https://www.spiegel.de/sport/fussball/champions-league-der-frauen-bayern-muenchen-mit-niederlage-gegen-olympique-lyon-auch-tsg-hoffenheim-verliert-a-49f904a9-6013-4596-a51d-4ee78a7ce26d,11112021_08:04,Spiegel,sport,
Bei Legalisierung: Apotheken sind bereit zum Verkauf von Cannabis,https://www.spiegel.de/wirtschaft/service/cannabis-legalisierung-apotheken-sind-bereit-zum-verkauf-a-efac4f7d-e0c8-42fb-8ef4-4a60a531b7c4,11112021_07:32,Spiegel,wirtschaft,
Ärzteverband empfiehlt Testpflicht für Geimpfte und Genesene: »2G-Plus ist der nächste logische Schritt«,https://www.spiegel.de/politik/deutschland/aerzteverband-testpflicht-fuer-geimpfte-und-genese-als-naechster-logischer-schritt-a-0d93a460-5885-45cd-bedb-5c44bc4ac013,11112021_07:15,Spiegel,politik,
"Berufseinstieg als Psychotherapeut: »Ich tue mich schwer mit Menschen, die Depressionen haben und gleichzeitig Marihuana rauchen«",https://www.spiegel.de/start/psychotherapeut-werden-johannes-lindner-ueber-studium-ausbildung-und-erste-patienten-a-84e1a9cf-d880-437a-a958-5fad1a3d8927,11112021_07:01,Spiegel,start,Aufgezeichnet von Katharina Hölter
Eskalation in Äthiopien: Angst vor dem Sturm,https://www.spiegel.de/ausland/aethiopien-tigrayische-truppen-und-ihre-verbuendeten-marschieren-in-richtung-addis-abeba-a-9ad89a56-47fb-4954-8133-ec39f347ce64,11112021_06:57,Spiegel,ausland,Von Fritz Schaap
110 und 112: Notrufnummern von Polizei und Feuerwehr in mehreren Bundesländern ausgefallen,https://www.spiegel.de/panorama/110-und-112-notrufnummern-von-polizei-und-feuerwehr-in-mehreren-bundeslaendern-ausgefallen-a-b331ede8-60ac-4a70-90d0-b751ce78bc2f,11112021_06:02,Spiegel,panorama,
"Süße Kügelchen, bittere Folgen: Warum Ärzte Homöopathie verschreiben",https://www.spiegel.de/gesundheit/homoeopathie-warum-verschreiben-mediziner-arznei-ohne-wirkung-podcast-a-e5919052-d601-44dd-aac1-d69593520f66,11112021_06:00,Spiegel,gesundheit,Von Adrian Breda und Yasemin Yüksel
US-Stadt Flint: Opfer von Trinkwasserskandal erhalten 626 Millionen Dollar Schadensersatz,https://www.spiegel.de/ausland/flint-in-michigan-opfer-von-trinkwasserskandal-erhalten-626-millionen-dollar-schadensersatz-a-db2c1a71-77b8-4a4a-aadd-d884554be114,11112021_05:57,Spiegel,ausland,
Die Lage am Morgen: Kann Olaf Scholz Krise?,https://www.spiegel.de/politik/deutschland/news-olaf-scholz-corona-krise-inflation-usa-belarus-spacex-a-95dc4954-c1ef-4e11-bb5f-8962f798af21,11112021_05:51,Spiegel,politik,
Coronavirus in Deutschland: RKI meldet erstmals mehr als 50.000 Neuinfektionen pro Tag,https://www.spiegel.de/wissenschaft/corona-virus-rki-meldet-erstmals-mehr-als-50-000-neuinfektionen-sieben-tage-inzidenz-bei-249-1-a-bce64642-c838-43f8-b0f3-86d941fcca38,11112021_04:35,Spiegel,wissenschaft,
Anstehende Steuerzahlung: Elon Musk verkauft Tesla-Aktien im Wert von fünf Milliarden Dollar,https://www.spiegel.de/wirtschaft/elon-musk-verkauft-tesla-aktien-im-wert-von-1-1-milliarden-dollar-a-824be2b3-a39f-418d-8626-b3ec91a1512c,11112021_04:14,Spiegel,wirtschaft,
Schottisches »Nationalgetränk«: Alexandria Ocasio-Cortez und der Hype um Irn-Bru,https://www.spiegel.de/panorama/leute/hype-um-irn-bru-in-glasgow-so-reagiert-alexandria-ocasio-cortez-auf-das-schottische-nationalgetraenk-a-2fe4968f-d04a-466a-bd73-cc2537072d73,11112021_03:49,Spiegel,panorama,
Flug mit SpaceX-Rakete: Deutscher Astronaut Maurer nach spektakulärem Start auf dem Weg ins All,https://www.spiegel.de/wissenschaft/weltall/matthias-maurer-deutscher-esa-astronaut-startet-erfolgreich-ins-all-a-3f05d0fe-d191-4677-a96f-c7e80fbb9da6,11112021_03:27,Spiegel,wissenschaft,Von Christoph Seidler
Steigende Coronazahlen: Lauterbach für drastische Strafen bei Verletzung von 2G-Kontrollen,https://www.spiegel.de/wissenschaft/sandra-maischberger-zu-corona-karl-lauterbach-fuer-drastische-strafen-bei-verletzung-von-2g-kontrollen-a-3e791a2e-edbc-42d3-92bf-368d60e9ddae,11112021_02:00,Spiegel,wissenschaft,
»TV Total« mit Sebastian Pufpaff: Gefangen in der Zeitschleife,https://www.spiegel.de/kultur/tv/tv-total-mit-sebastian-pufpaff-bei-prosieben-satire-highlight-oder-retro-flop-so-lief-die-premiere-a-168e9d88-967d-4316-9f56-3928a005f090,11112021_01:30,Spiegel,kultur,Von Christian Buß
Ärztin zum Streit über Polens Abtreibungsrecht: »Schwangere sind in Gefahr«,https://www.spiegel.de/ausland/polen-aerztin-warnt-vor-gefahren-fuer-schwangere-durch-verschaerftes-abtreibungsrecht-a-95f8d784-198e-4c94-b0a7-0ee71e760326,11112021_00:59,Spiegel,ausland,Ein Interview von Jan Puhl
"Differenzen, Unklarheiten, lasche Empfehlungen: Und so wollen wir das Klima retten…?",https://www.spiegel.de/wissenschaft/mensch/uno-klimakonferenz-um-diese-klima-deals-wird-in-glasgow-gefeilscht-a-5032b0f7-a6d5-4dd9-b8d6-15bf19403f49,11112021_00:58,Spiegel,wissenschaft,Aus Glasgow berichtet Susanne Götze
Nach tödlichen Schüssen in Wisconsin: 18-jähriger Angeklagter Rittenhouse spricht von Notwehr – und bricht in Tränen aus,https://www.spiegel.de/panorama/justiz/wisconsin-angeklagter-kyle-rittenhouse-spricht-von-notwehr-und-bricht-in-traenen-aus-a-47703cfc-3d04-41a6-a8fd-deefcb79e414,11112021_00:56,Spiegel,panorama,
Ermordung von Mireille Knoll: Angeklagter für Mord an Holocaust-Überlebender zu lebenslanger Haft verurteilt,https://www.spiegel.de/panorama/frankreich-lebenslange-haft-fuer-mord-an-holocaust-ueberlebender-a-edf78680-d537-4a49-9327-884793511e1b,10112021_23:49,Spiegel,panorama,
Raubmord an deutschem Forscher und seiner Tochter: Polizei hält Stradivari-Geigen für mögliches Tatmotiv,https://www.spiegel.de/panorama/justiz/paraguay-drei-deutsche-nach-raubmord-an-bernard-von-bredow-festgenommen-a-871d2cf4-9a29-418c-a84e-d2b5604903eb,10112021_23:34,Spiegel,panorama,
Spekulationen um Habeck: Grüne dementieren Verzicht auf Bundesfinanzministerium,https://www.spiegel.de/politik/deutschland/gruene-dementieren-verzicht-auf-bundesfinanzministerium-a-b5baaebe-ef98-4a20-92f3-8c4552901b73,10112021_23:18,Spiegel,politik,
"Gedächtnisstörungen, Schwindel, Kopfschmerzen: Was Covid-19 im Hirn anrichtet",https://www.spiegel.de/wissenschaft/corona-belege-fuer-hirnschaeden-durch-sars-cov-2-haeufen-sich-a-9d5279f6-7679-476c-9085-1d870e97b7da,10112021_22:58,Spiegel,wissenschaft,Von Julia Koch
Tödliche Schüsse von Alec Baldwin: Staatsanwältin hält Sabotagevorwurf für unglaubwürdig,https://www.spiegel.de/panorama/justiz/alec-baldwin-und-die-toedlichen-schuesse-am-rust-set-staatsanwaeltin-haelt-sabotagevorwurf-fuer-unglaubwuerdig-a-5188929a-95f6-4d17-8104-dfe99b85694d,10112021_22:35,Spiegel,panorama,
Deutscher Astronaut Matthias Maurer: »Ich freue mich auf eine tolle Zeit im All«,https://www.spiegel.de/wissenschaft/weltall/deutscher-astronaut-matthias-maurer-ich-freue-mich-auf-eine-tolle-zeit-im-all-a-cf6b33e1-6d04-426e-bba8-8730e4c2e9a2,10112021_22:11,Spiegel,wissenschaft,"Antworten im Video von Leonie Voss, Christoph Seidler und Martin Sümening."
Attacke auf ein Mladić-Graffiti: Der Eierwurf von Belgrad,https://www.spiegel.de/ausland/belgrad-eierwurf-auf-wandbild-von-ratko-mladic-a-4e37c961-e0f6-4df6-95da-dd1af84b7cc7,10112021_22:10,Spiegel,ausland,
Das Geschäft mit Geflüchteten: Wie Schmuggler in der Türkei von Lukaschenkos Erpressung profitieren,https://www.spiegel.de/ausland/tuerkei-wie-schmuggler-von-alexander-lukaschenkos-erpressung-profitieren-a-7b5dc25c-9401-4eba-950d-8a5bd4df9da6,10112021_21:42,Spiegel,ausland,Von Maximilian Popp
"SPD-Vize Rehlinger: »Wir brauchen Booster-Busse vor Supermärkten, Stadien und in den Quartieren«",https://www.spiegel.de/politik/deutschland/spd-vize-anke-rehlinger-ueber-corona-die-ampel-und-ihre-ambitionen-a-3363bcd4-c26e-4719-a941-ea47de413321,10112021_21:14,Spiegel,politik,Ein Interview von Christian Teevs
Pandemiefolgen: Wegen Corona haben Millionen Kinder Masernimpfung verpasst,https://www.spiegel.de/gesundheit/masernimpfung-millionen-kinder-haben-sie-wegen-corona-pandemie-verpasst-a-839e4f91-1cd5-4a6c-82ef-66cf86b9a7f5,10112021_21:08,Spiegel,gesundheit,
Geflüchtete über ihre Odyssee durch Belarus: »Ein Soldat hat mir ins Gesicht getreten«,https://www.spiegel.de/ausland/belarus-migranten-berichten-von-ihrer-odyssee-durch-belarus-a-31442483-2a91-4126-9ef8-de9bd6e461e3,10112021_20:43,Spiegel,ausland,
Impfdurchbruch: Kölner Karnevalsprinz hat sich mit Corona infiziert – kein Dreigestirn am 11.11.,https://www.spiegel.de/politik/deutschland/koeln-karnevalsprinz-hat-sich-mit-corona-infiziert-kein-dreigestirn-am-11-11-a-416aebe3-def8-4191-972f-81ab24c68f6e,10112021_20:41,Spiegel,politik,
Uno-Konferenz Glasgow: USA und China verkünden überraschend Zusammenarbeit beim Klimagipfel,https://www.spiegel.de/wissenschaft/mensch/uno-klimakonferenz-usa-und-china-verkuenden-ueberraschend-kooperation-a-1c8744d0-b2b1-4131-b8ef-cfff09522467,10112021_20:32,Spiegel,wissenschaft,
Prozess gegen Boulevardpresse: Herzogin Meghans Ex-Kommunikationschef sagt vor Gericht aus,https://www.spiegel.de/panorama/justiz/herzogin-meghan-prozess-gegen-boulevardpresse-ex-kommunikationschef-sagt-aus-a-942542d3-be67-4210-8f3b-1150c045eed0,10112021_20:25,Spiegel,panorama,
Rummenigge über Katar-Sponsoring: »Wir haben gutes Geld bekommen«,https://www.spiegel.de/sport/fussball/fc-bayern-muenchen-karl-heinz-rummenigge-verteidigt-katar-sponsoring-a-c0a88f0b-2c5c-436f-a738-8c2befe4cec1,10112021_20:21,Spiegel,sport,
Widerstand gegen Coronaschutz: In der Schweiz besonders heftig,https://www.spiegel.de/ausland/corona-in-der-schweiz-gegner-rebellieren-gegen-schutzmassnahmen-a-ef4b5f8f-8f18-43a5-b025-28778c234cdb,10112021_20:04,Spiegel,ausland,"Von Ann-Dorit Boy, Genf"
Elektroautobauer überholt GM und BMW: Anleger reißen sich nach Börsengang um Rivian-Aktien,https://www.spiegel.de/wirtschaft/unternehmen/rivian-boersengang-anleger-reissen-sich-um-rivian-aktien-schon-mehr-wert-als-bmw-a-3c24463e-72fd-4420-ba20-9dfaa485fefa,10112021_19:55,Spiegel,wirtschaft,
SPIEGEL-Umfrage: Deutsche setzen auf Kernkompetenzen der Ampelparteien,https://www.spiegel.de/politik/deutschland/koalitionsverhandlungen-deutsche-setzen-auf-kernkompetenzen-der-ampelparteien-a-b52e4b95-de0f-4ece-8242-7e79bc2df8b7,10112021_19:30,Spiegel,politik,
Mögliche Kandidatur für CDU-Vorsitz: Was will Helge Braun?,https://www.spiegel.de/politik/deutschland/helge-braun-und-der-cdu-vorsitz-was-will-der-kanzleramtschef-a-36584204-72c9-460c-b426-1356bec8864b,10112021_19:23,Spiegel,politik,Von Florian Gathmann und Kevin Hagen
Brexit-Streit über Nordirland: EU droht London mit »robusten« Maßnahmen,https://www.spiegel.de/ausland/brexit-eu-droht-london-robuste-massnahmen-im-streit-ueber-nordirland-an-a-81072b4b-9063-43a8-8dfe-c08c0e7d7937,10112021_19:17,Spiegel,ausland,
Bundessozialgericht: Homosexuelle Paare müssen künstliche Befruchtung selbst bezahlen,https://www.spiegel.de/panorama/gesellschaft/bundessozialgericht-homosexuelle-paare-muessen-kuenstliche-befruchtung-selbst-bezahlen-a-0ec2f84a-6de5-41f9-b016-17e1845ef521,10112021_19:02,Spiegel,panorama,
Appell in Glasgow: Boris Johnson schwört Weltgemeinschaft auf Klimaziele ein,https://www.spiegel.de/wissenschaft/mensch/uno-klimakonferenz-in-glasgow-boris-johnson-schwoert-weltgemeinschaft-auf-ziele-ein-a-448cf26f-04b1-46ba-9aae-6ccffa3fae9b,10112021_19:01,Spiegel,wissenschaft,
Königlicher Besuch: Dänische Königin Margrethe in Berlin,https://www.spiegel.de/panorama/leute/koenigin-margrethe-in-berlin-royaler-besuch-aus-daenemark-a-138eafde-2fab-454a-a60e-fe5cf4501f8f,10112021_18:58,Spiegel,panorama,
Esa-Astronaut Matthias Maurer: Deutschlands erster SpaceX-Passagier vor dem Start,https://www.spiegel.de/wissenschaft/weltall/matthias-maurer-deutschlands-erster-spacex-passagier-vor-dem-start-a-27960cf8-74f8-4b2d-b6ff-44581c6cd81c,10112021_18:42,Spiegel,wissenschaft,Von Christoph Seidler
The Beatles: Unbekannter Song mit George Harrison und Ringo Starr wiederentdeckt,https://www.spiegel.de/kultur/musik/the-beatles-song-mit-george-harrison-und-ringo-starr-wiederentdeckt-a-c4fa4f2e-d4fe-4f35-b908-a6d93c1e6d02,10112021_18:26,Spiegel,kultur,
Koalitionsverhandlungen der Ampelparteien: Jetzt sind die Chefs dran,https://www.spiegel.de/politik/deutschland/ampel-gespraeche-von-spd-fdp-gruenen-jetzt-sind-die-chefs-dran-a-0d53b54a-62a1-4ded-a1b9-80cf51a2ff46,10112021_18:16,Spiegel,politik,"Von Valerie Höhne, Christoph Schult, Christian Teevs und Severin Weiland"
Demonstration gegen den Nabu: Windkraftfirmen protestieren gegen Umweltschützer,https://www.spiegel.de/wissenschaft/demonstration-gegen-den-nabu-windkraftfirmen-protestieren-gegen-umweltschuetzer-a-81242b40-9b50-43e4-8190-0be53b9cde62,10112021_18:11,Spiegel,wissenschaft,
Die Lage am Abend: So funktioniert der Booster-Trick,https://www.spiegel.de/politik/deutschland/news-des-tages-corona-impfung-fluechtlinge-in-belarus-wirtschaftsweise-a-b0d4c132-b2af-4fc0-a563-7f6fe7da0791,10112021_17:59,Spiegel,politik,
Korruptionsverdacht: Affäre um Rolling-Stones-Tickets – Hamburger Ex-Behördenchef vor Gericht,https://www.spiegel.de/panorama/justiz/rolling-stones-ex-bezirksamtschef-in-rolling-stones-affaere-vor-gericht-a-474abe05-6abf-4e78-83df-18c18c7b8196,10112021_17:52,Spiegel,panorama,
Laschet-Nachfolge: Spahn kandidiert nicht für CDU-Vorsitz,https://www.spiegel.de/politik/deutschland/cdu-jens-spahn-verzichtet-auf-kandidatur-fuer-parteivorsitz-a-09ec6f3a-6ca8-4815-aad5-66aaf60b39fd,10112021_17:42,Spiegel,politik,
Uno-Klimakonferenz in Glasgow: Deutschland fehlt bei Pakt für klimafreundlicheren Luftverkehr,https://www.spiegel.de/wissenschaft/mensch/uno-klimakonferenz-deutschland-fehlt-bei-pakt-fuer-klimafreundlicheren-luftverkehr-a-b9221ba5-498a-472c-a33c-a4c603478698,10112021_17:29,Spiegel,wissenschaft,
Stopp des Vorkaufsrechts: Was das Immobilienurteil in Berlin für ganz Deutschland bedeutet,https://www.spiegel.de/wirtschaft/soziales/vorkaufsrecht-was-das-immobilienurteil-in-berlin-fuer-ganz-deutschland-bedeutet-a-fc5af6b4-c9a9-419a-bdf3-906ef179a866,10112021_17:24,Spiegel,wirtschaft,Von Henning Jauernig
Vergewaltigungsvorwürfe in Bielefelder Klinik: Staatsanwaltschaft ermittelt nun gegen Vorgesetzte,https://www.spiegel.de/panorama/justiz/bielefeld-staatsanwaltschaft-ermittelt-nach-vergewaltigungsverdacht-in-klinik-gegen-vorgesetzte-a-df3db99a-0cf3-470c-bc8f-fb02b262a109,10112021_17:24,Spiegel,panorama,
Healing Societal Rifts: A Photographic Journey through South Sudan's Burgeoning Music Scene,https://www.spiegel.de/international/world/healing-societal-rifts-a-photographic-journey-through-south-sudan-s-burgeoning-music-scene-a-1af54c10-5a1e-42d1-9b34-4e521c6034d0,10112021_17:19,Spiegel,international,By Sonja Peteranderl und Jean-Baptiste Hervé and Adrienne Surprenant (Photos)
Coronapandemie: Wie Boosterimpfungen die vierte Welle brechen sollen,https://www.spiegel.de/wissenschaft/mensch/corona-wie-booster-impfungen-die-vierte-welle-brechen-sollen-a-ee2216ec-8e05-460a-b16c-eb929d2b6348,10112021_17:14,Spiegel,wissenschaft,Von Jörg Römer
"Klimapionierin: So kämpft Eleni Myrivili darum, dass Athen bewohnbar bleibt",https://www.spiegel.de/ausland/uno-klimakonferenz-wie-eleni-myrivili-als-chief-heat-officer-athen-trotz-hitze-bewohnbar-halten-will-a-32b7fbc1-9d52-4883-942c-ed3bd5834fc8,10112021_17:10,Spiegel,ausland,"Von Jan Petter und Nikos Pilos (Fotos), Athen"
Analyse von Internet-Botschaften: Wo steckt Attila Hildmann?,https://www.spiegel.de/panorama/leute/hildbusters-auf-der-suche-wo-steckt-attila-hildmann-spiegel-tv-a-030abee3-2189-4a64-8c18-ef94ae7922d5,10112021_16:51,Spiegel,panorama,
Corona-Kita-Studie: 88 Prozent der Kita-Fachkräfte mindestens einmal geimpft,https://www.spiegel.de/panorama/bildung/corona-88-prozent-der-kita-fachkraefte-mindestens-einmal-geimpft-a-4d97efd3-3e15-447c-91f8-e22fe7378c84,10112021_16:44,Spiegel,panorama,
Kinofilm über Rehhagels EM-Sieg 2004: Das Märchen von König Otto und seinen griechischen Nobodys,https://www.spiegel.de/sport/fussball/kinofilm-ueber-rehhagels-em-sieg-2004-das-maerchen-von-koenig-otto-und-seinen-griechischen-nobodys-a-5346f1c6-f1d2-47fc-95b7-91313ea1a939,10112021_16:42,Spiegel,sport,Von Peter Ahrens
Steigende Flüchtlingszahlen: EU-Staaten einig über Sanktionen gegen illegale Migration,https://www.spiegel.de/ausland/eu-staaten-einig-ueber-sanktionen-gegen-illegale-migration-a-3f97e884-dbdd-41a2-87ab-4bcf49d4c6a0,10112021_16:32,Spiegel,ausland,
"Krankenhäuser in der vierten Welle: »Es fehlen wertvolle Kapazitäten, wenn Ungeimpfte sie blockieren«",https://www.spiegel.de/wirtschaft/corona-pandemie-wirtschaftlich-schlaegt-sich-um-covid-19-kranke-niemand-a-4a45f151-cbaf-4de7-ad7c-12bbc36c1777,10112021_16:21,Spiegel,wirtschaft,Ein Interview von Martin U. Müller
Nach Machtübernahme der Taliban: Erster deutscher Charterflug bringt 329 Personen aus Afghanistan heraus,https://www.spiegel.de/ausland/afghanistan-erster-deutscher-charterflug-bringt-329-personen-heraus-a-6c18ac43-14b5-44b0-9770-b3bab12c8dfd,10112021_16:13,Spiegel,ausland,
Studie zur Corona-Berichterstattung: »Manche alternativen Sichtweisen gerieten in den Hintergrund«,https://www.spiegel.de/kultur/studie-zur-corona-berichterstattung-manche-alternative-sichtweisen-gerieten-in-den-hintergrund-a-cb9363ef-2ecf-40ee-bbf8-258911414a0c,10112021_16:12,Spiegel,kultur,
Klettersteig »City Climb« in New York: Die Lust am Abgrund,https://www.spiegel.de/reise/new-york-klettersteig-city-climb-in-new-york-die-lust-am-abgrund-a-811a035b-9365-48c6-bd0a-ca20e7d56e7e,10112021_16:09,Spiegel,reise,
Die Lage: Superwahljahr 2021: Doktor Scholz bitte in den Operationssaal!,https://www.spiegel.de/politik/deutschland/stillstand-waehrend-der-koalitionsgespraeche-doktor-scholz-bitte-in-den-operationssaal-a-14edc553-b387-42c2-be48-f0b6e48ea4f8,10112021_16:08,Spiegel,politik,
Coronakrise: Willkommen im weinerlichen Wellness-Widerstand,https://www.spiegel.de/netzwelt/netzpolitik/corona-willkommen-im-weinerlichen-wellness-widerstand-kolumne-von-sascha-lobo-a-12e8d541-5ff2-4e6a-994f-872a1776ac4c,10112021_16:06,Spiegel,netzwelt,
"6,2 Prozent höher als im Vorjahr: US-Inflation so hoch wie seit mehr als 30 Jahren nicht mehr",https://www.spiegel.de/wirtschaft/usa-inflation-so-hoch-wie-seit-mehr-als-30-jahren-nicht-mehr-a-ef0b828e-dee7-4aec-a9b6-4de9bd13c6f9,10112021_15:46,Spiegel,wirtschaft,
Krise an der Grenze zu Belarus: Baerbock und Habeck wollen Migranten mit Info-Kampagne stoppen,https://www.spiegel.de/politik/deutschland/belarus-annalena-baerbock-und-robert-habeck-wollen-migranten-mit-info-kampagne-stoppen-a-33a7077e-1d77-4bcf-91e9-1aec60b85b9d,10112021_15:46,Spiegel,politik,
