02-Jan-22 15:01:28 - INFO - Trying to scrape: Folgen der Olympischen Spiele: Tokios Milliarden-Albtraum
02-Jan-22 15:01:28 - INFO - Trying to scrape: Weihnachtsaktion in Duisburg: 81-Stunden-Impfmarathon beendet
02-Jan-22 15:01:28 - INFO - Trying to scrape: Ein Leserbrief, der mich zum Nachdenken brachte: Werden Politiker vom SPIEGEL »niedergeschrieben«?
02-Jan-22 15:01:28 - INFO - Trying to scrape: Havarie im Jahr 2020: Kapitän für Ölpest vor Mauritius verurteilt
02-Jan-22 15:01:28 - INFO - Trying to scrape: Nach diplomatischem Bruch: Nicaragua übergibt Ex-Botschaft Taiwans an China
02-Jan-22 15:01:28 - INFO - Trying to scrape: Rückkehr des »Islamischen Staats«: Die Gespenster von Rakka
02-Jan-22 15:01:28 - INFO - Trying to scrape: US-Bundesstaat Michigan: Vogelsammler hielt 836 Wellensittiche – in einem Zimmer
02-Jan-22 15:01:28 - INFO - Trying to scrape: Termiten in England: Die Invasion von Devon
02-Jan-22 15:01:28 - INFO - Trying to scrape: Der Video-Jahresrückblick: 2021 – Haben Sie das gesehen?
02-Jan-22 15:01:28 - INFO - Trying to scrape: Drohung gegen die Nato: Russland warnt vor bewaffnetem Konflikt
02-Jan-22 15:01:28 - INFO - Trying to scrape: 21-Jährige über ihre Inobhutnahme: »Aus mir ist was geworden, weil ich im Heim aufgewachsen bin«
02-Jan-22 15:01:28 - INFO - Trying to scrape: Ausblick aufs Börsenjahr 2022: Achtung, Störfeuer
02-Jan-22 15:01:28 - INFO - Trying to scrape: Luxusanlagen in Schottland: Trumps Golfresorts sollen Coronahilfe in Millionenhöhe beantragt haben
02-Jan-22 15:01:28 - INFO - Trying to scrape: Nachrufe – Januar bis April: Diese Persönlichkeiten sind 2021 gestorben
02-Jan-22 15:01:28 - INFO - Trying to scrape: Nichte von König Philippe: Belgische Prinzessin Maria Laura hat sich verlobt
02-Jan-22 15:01:28 - INFO - Trying to scrape: Deutsche Landwirte in der Düngerpreiskrise: »Der Markt läuft im Moment wahnsinnig heiß«
02-Jan-22 15:01:28 - INFO - Trying to scrape: Großes Aufräumen auf La Palma: Der Kampf gegen die Ascheberge
02-Jan-22 15:01:28 - INFO - Trying to scrape: Studien zu Inklusion: Schwierige Schüler werden offenbar vermehrt als »geistig behindert« etikettiert
02-Jan-22 15:01:28 - INFO - Trying to scrape: Neuer Podcast »Im Verhör«: Tausend Rammos
02-Jan-22 15:01:28 - INFO - Trying to scrape: Interview mit einer Ärztin aus Myanmar: »Das Verlangen nach Demokratie ist größer als jemals zuvor«
02-Jan-22 15:01:28 - INFO - Trying to scrape: Ausschreitungen in Schweinfurt: Vier Angeklagte nach Coronademo verurteilt
02-Jan-22 15:01:28 - INFO - Trying to scrape: Darts-WM: Hempels Traum vom Achtelfinale ist geplatzt
02-Jan-22 15:01:28 - INFO - Trying to scrape: Ab sofort halte ich alles für möglich: Die irren Thesen des Markus F.
02-Jan-22 15:01:28 - INFO - Trying to scrape: Die Lage am Abend: Selbst im Kofferraum nie ohne Mund-Nasen-Schutz
02-Jan-22 15:01:28 - INFO - Trying to scrape: Weniger Ferienfahrer durch Corona: ADAC erwartet nur wenige Staus zum Jahreswechsel
02-Jan-22 15:01:28 - INFO - Trying to scrape: Französischer Fußball: Verband greift nach Krawallen durch und schließt Lyon und FC Paris vom Pokal aus
02-Jan-22 15:01:28 - INFO - Trying to scrape: Zweite Amtszeit des Bundespräsidenten: Haben die Grünen ein Steinmeier-Problem?
02-Jan-22 15:01:28 - INFO - Trying to scrape: Schneemassen im Wüstenstaat Nevada: Heftige Schneefälle legen Südwesten der USA teilweise lahm
02-Jan-22 15:01:28 - INFO - Trying to scrape: Coronadaten aus Großbritannien: Risiko von Ungeimpften für Intensivstation 60-fach erhöht
02-Jan-22 15:01:28 - INFO - Trying to scrape: Kiel: 8000 Euro in Secondhand-Jacke gefunden – Geld wird gespendet
02-Jan-22 15:01:28 - INFO - Trying to scrape: Congress des Chaos Computer Clubs: Kreativer als alles, was sich Zuckerberg je ausdenken könnte
02-Jan-22 15:01:28 - INFO - Trying to scrape: »Wat wellste maache, et es wie et es«: Kölner Stunksitzung sagt alle Termine ab, Rosenmontagszug vor dem Aus
02-Jan-22 15:01:28 - INFO - Trying to scrape: Worauf ich bei einer Recherche gestoßen bin: Ralf Stegner und mein ganz persönlicher »Watergate«-Moment
02-Jan-22 15:01:28 - INFO - Trying to scrape: Darts-Star van Gerwen: »Mighty Mike« will es allen zeigen
02-Jan-22 15:01:28 - INFO - Trying to scrape: »Aus Liebe wurde Leben«: YouTuberin Dagi Bee bringt Sohn zur Welt
02-Jan-22 15:01:28 - INFO - Trying to scrape: »Alt und schlecht informiert«: Impfgegner kritisieren Trump für Äußerungen zur Coronaimpfung
02-Jan-22 15:01:28 - INFO - Trying to scrape: Scholz und sein Umgang mit Impfgegnern: Kanzlers »Cancel Culture«
02-Jan-22 15:01:28 - INFO - Trying to scrape: Essen: Polizei sucht nach Attacke auf Schwangere nach Zeugen
02-Jan-22 15:01:28 - INFO - Trying to scrape: Nach Kritik von Kretschmann: Kubicki verteidigt Äußerungen zur Impfpflicht
02-Jan-22 15:01:28 - INFO - Trying to scrape: Fünf Jahre nach brutalem Einsatz: Britische Polizei bittet für Tötung von Ex-Fußballer Atkinson um Verzeihung
02-Jan-22 15:01:28 - INFO - Trying to scrape: Leben in der Ostukraine: »Provokationen gibt es ständig, deswegen verfalle ich nicht in Panik«
02-Jan-22 15:01:28 - INFO - Trying to scrape: Tierwohl-Debatte: Sozialverband fordert Ausgleich bei steigenden Lebensmittelpreisen
02-Jan-22 15:01:28 - INFO - Trying to scrape: New England Patriots in der NFL: Der beste Spieler der Geschichte ist weg. Na und?!
02-Jan-22 15:01:28 - INFO - Trying to scrape: Technische Innovation aus Japan: Der Leck- und Schmeckfernseher
02-Jan-22 15:01:28 - INFO - Trying to scrape: Sanktionen gegen Belarus: Lasche Strafen für Lukaschenko
02-Jan-22 15:01:28 - INFO - Trying to scrape: Trotz Omikron-Warnungen: Bahn zählt über Weihnachten wieder mehr Fahrgäste in Fernzügen
02-Jan-22 15:01:28 - INFO - Trying to scrape: Nach Plastiktüten-Verbot: Umwelthilfe will auch Obstbeutel abschaffen
02-Jan-22 15:01:28 - INFO - Trying to scrape: Zu wenig Lebensmittel: Polizisten kaufen an Heiligabend für Paar in Quarantäne ein
02-Jan-22 15:01:28 - INFO - Trying to scrape: Lira-Verfall: Bulgaren und Griechen nutzen Türkei als Schnäppchenparadies
02-Jan-22 15:01:28 - INFO - Trying to scrape: Berliner Zoo: Eisbärin Katjuscha im Alter von 37 Jahren gestorben
02-Jan-22 15:01:28 - INFO - Trying to scrape: Nie dagewesene Preisdynamik: Energiekosten steigen 2022 weiter
02-Jan-22 15:01:28 - INFO - Trying to scrape: Naziopfer Heinz Dietrich Feldheim: »Marlene hat mir das Leben gerettet!«
02-Jan-22 15:01:28 - INFO - Trying to scrape: Pressefreiheit in Polen: Präsident Duda legt Veto gegen umstrittenes Mediengesetz ein
02-Jan-22 15:01:28 - INFO - Trying to scrape: Lorenz Caffier: Gericht erlässt Strafbefehl gegen Mecklenburg-Vorpommerns Ex-Innenminister
02-Jan-22 15:01:28 - INFO - Trying to scrape: Österreichischer Baulöwe: Richard »Mörtel« Lugner trennt sich von seiner Verlobten
02-Jan-22 15:01:28 - INFO - Trying to scrape: Freizeitstress, Überstunden, Pandemie: Warum sehe ich meine Freundinnen und Freunde kaum noch?
02-Jan-22 15:01:28 - INFO - Trying to scrape: Coronademonstrationen: GdP-Vorsitzender kritisiert Eltern, die Kinder »als Schutzschilde« einsetzen würden
02-Jan-22 15:01:28 - INFO - Trying to scrape: Sucht: So haben sich Alkohol- und Zigarettenkonsum in der Pandemie verändert
02-Jan-22 15:01:28 - INFO - Trying to scrape: »Big Little Lies«: Regisseur Jean-Marc Vallée ist tot
02-Jan-22 15:01:28 - INFO - Trying to scrape: Glinde bei Hamburg: Mann und zwei Kinder tot aufgefunden – Frau schwer verletzt
02-Jan-22 15:01:28 - INFO - Trying to scrape: Bayern-Star: Hoeneß traut Lewandowski auch eine politische Karriere zu
02-Jan-22 15:01:28 - INFO - Trying to scrape: Regen und Minusgrade: Glatteis führt zu zahlreichen Unfällen
02-Jan-22 15:01:28 - INFO - Trying to scrape: Neuer Klimabericht: Naturkatastrophen verursachen deutlich mehr Schäden als im Vorjahr
02-Jan-22 15:01:28 - INFO - Trying to scrape: Tier macht Sachen 2021: Wels verschluckt sich an Schildkröte
02-Jan-22 15:01:28 - INFO - Trying to scrape: Spannung zwischen Nato und Kreml: Russische Soldaten proben Abwehr von Luftangriff
02-Jan-22 15:01:28 - INFO - Trying to scrape: Noch vor der Qualifikation: Italiens Trainer weiß schon, wer Weltmeister wird
02-Jan-22 15:01:28 - INFO - Trying to scrape: 2G-Regelungen für Läden: Handelsverband beklagt »dramatisch schlechtes« Weihnachtsgeschäft
02-Jan-22 15:01:28 - INFO - Trying to scrape: Regierungskrise: Somalischer Präsident entlässt Premierminister
02-Jan-22 15:01:28 - INFO - Trying to scrape: Todesfall: Frau in Bremervörde offenbar erfroren
02-Jan-22 15:01:28 - INFO - Trying to scrape: Scholz, Lauterbach, Wüst und Co.: Die politischen Aufsteiger des Jahres
02-Jan-22 15:01:28 - INFO - Trying to scrape: Polizei prüft Clip: Bewaffneter Eindringling soll in Video gedroht haben, die Queen zu ermorden
02-Jan-22 15:01:28 - INFO - Trying to scrape: US-Vorkämpferin für Abtreibungsrecht: »Roe v. Wade«-Anwältin Sarah Weddington ist tot
02-Jan-22 15:01:28 - INFO - Trying to scrape: Nach Gerichtsentscheidung: Boulevardblatt räumt Niederlage gegen Herzogin Meghan ein – und zahlt
02-Jan-22 15:01:28 - INFO - Trying to scrape: Kino in der Pandemie: »Spider-Man« stellt Kassenrekord auf – binnen zwölf Tagen
02-Jan-22 15:01:28 - INFO - Trying to scrape: Abfahrt im Selbstbau-Renner: Die Spaßmacher von der »Formel Holz«
02-Jan-22 15:01:28 - INFO - Trying to scrape: »Keine ausreichende Nachhaltigkeit«: Vettel wird zum Chefkritiker der Formel 1
02-Jan-22 15:01:28 - INFO - Trying to scrape: Streit über Präsenz- und Distanzunterricht: Pisa-Chef warnt vor neuen Schulschließungen
02-Jan-22 15:01:28 - INFO - Trying to scrape: Tuchel-Kritik am Umgang des Fußballs mit Corona: »Vielleicht machen wir hier einen großen Fehler«
02-Jan-22 15:01:28 - INFO - Trying to scrape: Sorge um Arbeitsmarkt: Außenhandelschef fordert Steuervorteile für ausländische Fachkräfte
02-Jan-22 15:01:28 - INFO - Trying to scrape: Rückholaktion zu Beginn der Coronapandemie: Tausende Passagiere haben Rechnungen noch nicht bezahlt
02-Jan-22 15:01:28 - INFO - Trying to scrape: Verkehrsbehinderungen möglich: Deutscher Wetterdienst warnt vor eisglatten Straßen
02-Jan-22 15:01:28 - INFO - Trying to scrape: Tipps vom Karrierecoach: Was ist mein Talent?
02-Jan-22 15:01:28 - INFO - Trying to scrape: Widerstand gegen Militärregime: Uno-Vizegeneralsekretär »entsetzt« über Leichenfund in Myanmar
02-Jan-22 15:01:28 - INFO - Trying to scrape: »Bei konkreten Gefährdungen«: Städtetag fordert Polizeischutz für Kommunalpolitikerinnen und -politiker
02-Jan-22 15:01:28 - INFO - Trying to scrape: Kretschmann über Kubickis Aussagen zur Impfpflicht: »Schlichtweg verantwortungslos«
02-Jan-22 15:01:28 - INFO - Trying to scrape: +++ Corona-News am Montag +++: Tausende Menschen protestieren gegen Coronabeschränkungen
02-Jan-22 15:01:28 - INFO - Trying to scrape: 2G im Einzelhandel: Chef des Weltärztebunds kritisiert Richter wegen Coronaurteilen
02-Jan-22 15:01:28 - INFO - Trying to scrape: Emotionen regulieren (2/8): Finden Sie Gefühle peinlich?
02-Jan-22 15:01:28 - INFO - Trying to scrape: Emotionen regulieren (1/8): Mache ich mir Sorgen, oder bin ich nur müde?
02-Jan-22 15:01:28 - INFO - Trying to scrape: Nächster CDU-Chef: Wie Friedrich Merz das Hardliner-Image ablegt
02-Jan-22 15:01:28 - INFO - Trying to scrape: Die Lage am Morgen: Verspricht Olaf Scholz zu viel?
02-Jan-22 15:01:28 - INFO - Trying to scrape: Krimi-Vote: Wie gefiel Ihnen das Lindholm-Lindenberg-Treffen im »Tatort«?
02-Jan-22 15:01:28 - INFO - Trying to scrape: Neue Bestimmungen im Straßenverkehr: Das ändert sich 2022 für Autofahrer
02-Jan-22 15:01:28 - INFO - Trying to scrape: Zahlen des RKI: Bundesweite Sieben-Tage-Inzidenz steigt wieder
02-Jan-22 15:01:28 - INFO - Trying to scrape: Eskalation in Schweinfurt: Kind bei Impfgegner-Demo verletzt – Anzeige gegen die Mutter
02-Jan-22 15:01:28 - INFO - Trying to scrape: Laut Erhebung: Wirtschaftliche Lage von Kliniken so schlecht wie seit 20 Jahren nicht
02-Jan-22 15:01:28 - INFO - Trying to scrape: Rund um die Feiertage: Iran gewährt christlichen Gefängnisinsassen zehn Tage Hafturlaub
02-Jan-22 15:01:28 - INFO - Trying to scrape: Kampf gegen Omikron: Israel testet vierte Impfung an Klinikmitarbeitern
02-Jan-22 15:01:28 - INFO - Trying to scrape: Mord an Heiligabend: Frau tötet Freund mit Schwert
02-Jan-22 15:01:28 - INFO - Trying to scrape: 15 Geschichten aus der Kryptoblase: Pffffffft...
02-Jan-22 15:01:28 - INFO - Trying to scrape: Sex-Podcasterinnen in der Türkei: Wenn das Wort »Vulva« bereits ein Tabubruch ist
02-Jan-22 15:01:28 - INFO - Trying to scrape: Umfrage unter Autorinnen und Autoren: Wenn Sie einen Roman über 2021 schreiben müssten…
02-Jan-22 15:01:28 - INFO - Trying to scrape: Als Reporterin im Flutgebiet: Ich stand an der Straßenecke und habe geheult
02-Jan-22 15:01:28 - INFO - Trying to scrape: Spektakuläre Flucht aus der Nähe von Paris: Ausgebrochener Häftling aus Frankreich in Düsseldorf festgenommen
02-Jan-22 15:01:28 - INFO - Trying to scrape: Nach wochenlangem Regen: Zwei Staudämme in Brasilien gebrochen
02-Jan-22 15:01:28 - INFO - Trying to scrape: Nach tödlichem Angriff der Huthi-Rebellen: Saudi-Arabien verstärkt Luftangriffe im Jemen
02-Jan-22 15:01:28 - INFO - Trying to scrape: 30 Millionen Impfungen: Ist das Impfziel nun erreicht?
02-Jan-22 15:01:28 - INFO - Trying to scrape: Covid-Überlebender warnt ungeimpfte Sachsen: Felice Perani, der glückliche Italiener
02-Jan-22 15:01:28 - INFO - Trying to scrape: Tod des südafrikanischen Friedensnobelpreisträgers: Politiker weltweit trauern um Desmond Tutu
02-Jan-22 15:01:28 - INFO - Trying to scrape: Dorf der Zukunft im Wendland: Stadt, Land, Uff
02-Jan-22 15:01:28 - INFO - Trying to scrape: Verschobene Premieren: Diese Highlights bringt das Kinojahr 2022
02-Jan-22 15:01:28 - INFO - Trying to scrape: Zum Tode Desmond Tutus: Hamba kahle, Arch – Adieu, großer alter Mann!
02-Jan-22 15:01:28 - INFO - Trying to scrape: Mild – und nass: So soll das Wetter an Silvester werden
02-Jan-22 15:01:28 - INFO - Trying to scrape: Recherche zu »Project Veritas«: US-Richter weist »New York Times« zur Zerstörung vertraulicher Dokumente an
02-Jan-22 15:01:28 - INFO - Trying to scrape: Wunderglaube in Westfalen: Wie Karolines Blut zum politischen Zeichen wurde
02-Jan-22 15:01:28 - INFO - Trying to scrape: Düngerkrise: Der Welt drohen wieder Hungersnöte
02-Jan-22 15:01:28 - INFO - Trying to scrape: Lappland: Klimawandel treibt Rentiere gen Süden
02-Jan-22 15:01:28 - INFO - Trying to scrape: 4:0 nach 30 Minuten, 4:3 nach 60: Manchester City und Leicester liefern sich Spektakel am Boxing Day
02-Jan-22 15:01:28 - INFO - Trying to scrape: Flucht nach Europa: Dutzende Menschen sterben bei Bootsunglücken auf dem Mittelmeer
02-Jan-22 15:01:28 - INFO - Trying to scrape: Ministerinnen der Bundesregierung: Die gibt’s ja auch noch!
02-Jan-22 15:01:28 - INFO - Trying to scrape: Großeinsatz mit fünf Festnahmen und vier verletzten Polizisten: Beziehungsstreit in Fürth eskaliert
02-Jan-22 15:01:28 - INFO - Trying to scrape: Fußballer–Posts zum Fest: Heiße Weihnacht!
02-Jan-22 15:01:28 - INFO - Trying to scrape: Langfristige Entwicklung: Warum wir mehr Optimismus wagen können
02-Jan-22 15:01:28 - INFO - Trying to scrape: Dein SPIEGEL Podcast: Ein Flamingo als Lehrer
02-Jan-22 15:01:28 - INFO - Trying to scrape: ARD-Feiertagskrimi mit Lindenberg-Gastauftritt: Der Lindholm-»Tatort« im Schnellcheck
02-Jan-22 15:01:28 - INFO - Trying to scrape: Auch Zugvögel betroffen: Vogelgrippe breitet sich in Israel aus
02-Jan-22 15:01:28 - INFO - Trying to scrape: Lord Alfred Dubs, vom Flüchtling zum Retter: »Uns drohte der Tod. Aber das verstand ich damals noch nicht«
02-Jan-22 15:01:28 - INFO - Trying to scrape: Handball-Bundesliga: Nach 16 Siegen – Magdeburg verliert zum ersten Mal
02-Jan-22 15:01:28 - INFO - Trying to scrape: Wegen ausgefallener Flüge gestrandet: Briten feiern Weihnachten am Bondi Beach in Sydney
02-Jan-22 15:01:28 - INFO - Trying to scrape: Spätere Sperrstunde zu Ehren der Queen geplant: Cheers, my dears!
02-Jan-22 15:01:28 - INFO - Trying to scrape: Schutz vor Omikron-Variante: Rundfunk Berlin-Brandenburg führt 2G-Regel ein
02-Jan-22 15:01:28 - INFO - Trying to scrape: #metoo: Die Akte Mockridge
02-Jan-22 15:01:28 - INFO - Trying to scrape: Besetztes Territorium Syriens: Israel will Besiedlung der Golanhöhen massiv vorantreiben
02-Jan-22 15:01:28 - INFO - Trying to scrape: Spionieren und Schmuggelversuche: Drohnen über Gefängnissen rufen Justizbehörden auf den Plan
02-Jan-22 15:01:28 - INFO - Trying to scrape: 30 Millionen Dosen seit Mitte November: Bundesregierung erreicht selbst gesetztes Impfziel
02-Jan-22 15:01:28 - INFO - Trying to scrape: Endlich Zeit?: Diese Serien müssen Sie 2021 unbedingt noch sehen
02-Jan-22 15:01:28 - INFO - Trying to scrape: Eine rätselhafte Patientin: Weshalb dreht sich bei der Schwangeren alles im Kreis?
02-Jan-22 15:01:28 - INFO - Trying to scrape: Verschenken, reparieren, recyceln: So bekommen alte Smartphones ein zweites Leben
02-Jan-22 15:01:28 - INFO - Trying to scrape: Gefrierender Regen: Wetterdienst warnt vor Glatteis
02-Jan-22 15:01:28 - INFO - Trying to scrape: Gewalttat in Dortmund: 30-Jähriger soll seine Mutter erstochen haben
02-Jan-22 15:01:28 - INFO - Trying to scrape: Durchbrüche und Wachstum 2021: Fünf hervorragende Nachrichten aus diesem Jahr
02-Jan-22 15:01:28 - INFO - Trying to scrape: Viele Feiertage an Wochenenden: 2022 wird ein arbeitnehmerunfreundliches Jahr
02-Jan-22 15:01:28 - INFO - Trying to scrape: Neue Regeln der Taliban: Frauen in Afghanistan dürfen nur noch mit Hidschab im Auto mitfahren
02-Jan-22 15:01:28 - INFO - Trying to scrape: He-Man und »Teenage Mutant Hero Turtles«: Spielzeugdesigner Mark Taylor ist tot
02-Jan-22 15:01:28 - INFO - Scraping: Bild_27122021_12_12_37.html
02-Jan-22 15:01:28 - ERROR - BILD Scraper not implemented yet!
02-Jan-22 15:01:28 - INFO - Scraping: Bild_03122021_12_02_05.html
02-Jan-22 15:01:28 - ERROR - BILD Scraper not implemented yet!
02-Jan-22 15:01:28 - INFO - Scraping: Bild_15112021_12_09_41.html
02-Jan-22 15:01:28 - ERROR - BILD Scraper not implemented yet!
